id	area	title	year	x	y	ix
2968055	AI	a piecewise type-2 fuzzy regression model	2017	-3.1439394738812614	-3.5080176854680802	2968082
2968628	Robotics	evolving self-organizing behaviors for a swarm-bot	2004	-3.2894689541942816	-3.80693711194644	2968655
2969937	AI	evolving mixed societies: a one-dimensional modelling approach	2015	-2.72196841735116	-3.805836184026052	2969964
2971200	AI	synthetic fault diagnosis method of power transformer based on rough set theory and bayesian network	2008	-3.1141965749924045	-3.4413353727887572	2971227
2972153	ML	study of application model on bp neural network optimized by fuzzy clustering	2005	-2.4813342497823645	-3.7862994368274867	2972180
2972992	Robotics	fault tolerant and adaptive path planning in crowded environments for mobile robots based on hazard estimation via health signals	2012	-3.1278692306317906	-3.3801905190641963	2973019
2973122	ML	tool wear prediction in milling using neural networks	2002	-3.26894621215173	-3.881907355175304	2973149
2973419	AI	adaptive cooperative fuzzy logic controller	2004	-3.1595192941439856	-3.580195987227785	2973446
2973973	Robotics	extracting knowledge and computable models from data - needs, expectations, and experience	2004	-2.8815688940219464	-3.4319734587198183	2974000
2974258	Vision	a new fuzzy approach to ordinary differential equations	2010	-2.639151229815866	-3.3532779293726915	2974285
2978262	AI	ensemble neural network approach for accurate load forecasting in a power system	2009	-2.4918392336342583	-3.1605745188420915	2978289
2979382	ML	visualization of neural network predictions for weather forecasting	2017	-2.578741038109206	-3.2414374835893027	2979409
2979817	Robotics	decomposition of a greenhouse fuzzy model	2006	-2.5500286981831866	-4.009750385969828	2979844
2980295	AI	implementing pheromone-based, negotiating forager agents	2005	-2.5862823293788035	-3.2708789557578797	2980322
2984355	HCI	the study of imperfection in rough set on the field of engineering and education	2010	-2.650450010076168	-3.7353844468096415	2984382
2989033	Vision	assessment of porosity using spatial correlation-based radial basis function and neuro-fuzzy inference system	2009	-2.4784425793157845	-3.1047523456289223	2989060
2989908	Robotics	on the application of improved back propagation neural network in real-time forecast	2007	-2.5815847093137525	-3.911817641904083	2989935
2990971	AI	fuzzy model identification using vmga	2002	-2.872607799682781	-3.2361289058192333	2990998
2993904	AI	adaptive online fault diagnosis in autonomous robot swarms	2018	-3.2132062619349284	-3.3590613909806297	2993931
2994712	Crypto	influence of cross-point level of membership functions in fuzzy two-term control	2007	-2.5707062266808176	-3.6729802617279694	2994739
2995231	EDA	arimammse: an improved arima-based	2006	-2.4971203118748364	-3.327182301865085	2995258
2996439	AI	composite of adaptive support vector regression and nonlinear conditional heteroscedasticity tuned by quantum minimization for forecasts	2006	-2.589102376250412	-3.909465949306514	2996466
2999375	Robotics	emergent motion characteristics of a modular robot through genetic algorithm	2008	-2.8596468858489033	-3.7861480135877694	2999402
2999974	AI	prediction of biomass concentration with hybrid neural network	2012	-2.4827016852023442	-3.456499959225805	3000001
