id	area	title	year	x	y	ix
3217583	ML	analysis of car crash simulation data with nonlinear machine learning methods	2013	-2.8043486467577483	-8.027495876314598	3217610
3219369	ML	kernel laplacian eigenmaps for visualization of non-vectorial data	2006	-2.5156591188994124	-8.354264837301017	3219396
3219890	ML	learning to rank using 1-norm regularization and convex hull reduction	2010	-2.812452065383826	-7.926393006670219	3219917
3220352	ML	the fisher-markov selector: fast selecting maximally separable feature subset for multiclass classification with applications to high-dimensional data	2011	-3.0766791521336385	-8.627935768839738	3220379
3222836	ML	learning from low training data using classifiers with derivative constraints	2019	-2.9798796653824757	-7.936215882540637	3222863
3223369	ML	clustering functional data using wavelets	2013	-2.4217038829482056	-8.081441163314638	3223396
3223654	Robotics	linear support vector machines with normalizations	2015	-3.0248141710444583	-7.98242944621711	3223681
3230254	ML	a model of selecting the parameters based on the variance of distance ratios for manifold learning algorithms	2009	-3.2499916744672963	-8.043548272965415	3230281
3231595	ML	a maximum margin and minimum volume hyper-spheres machine with pinball loss for imbalanced data classification	2016	-2.5352870333686286	-7.907015274415103	3231622
3231666	ML	jointly informative feature selection	2014	-2.5424269752257405	-8.181102122969529	3231693
3231843	ML	interpretable two-level boolean rule learning for classification	2015	-2.764141043269226	-8.270681324938337	3231870
3233959	ML	robustness of learning algorithms using hinge loss with outlier indicators	2017	-3.336159478655119	-8.047856448560411	3233986
3236217	ML	consistent latent position estimation and vertex classification for random dot product graphs	2014	-3.3033886236102976	-8.34481958855657	3236244
3237637	ML	rankrc: large-scale nonlinear rare class ranking	2015	-2.5080496147377827	-8.376166387419993	3237664
3237788	Vision	a spectral clustering algorithm based on normalized cuts	2008	-2.6037504715036865	-8.703318743601951	3237815
3238522	HPC	a parallel classification and feature reduction method for biomedical applications	2007	-3.124818107406452	-8.33645028883818	3238549
3240600	ML	a generalized mitchell-dem'yanov-malozemov algorithm for one-class support vector machine	2016	-3.311486093994456	-7.992257670079263	3240627
3240617	ML	approximate tree kernels	2010	-2.705469469145515	-8.517016399813704	3240644
3244566	ML	efficient discriminative clustering via qr decomposition-based linear discriminant analysis	2018	-2.4650353153804256	-8.53773464705049	3244593
3246078	AI	bagging evolutionary feature extraction algorithm for classification	2007	-2.6749812499386696	-8.732974327122719	3246105
3246230	ML	distance metric learning-based conformal predictor	2012	-2.498748852073977	-8.685726722248981	3246257
3248073	DB	effectiveness of similarity measures in classification of time series data with intrinsic and extrinsic variability	2013	-2.4321018937641887	-8.109335693277579	3248100
3251153	ML	spectral clustering of large-scale data by directly solving normalized cut	2018	-2.916066558702985	-8.843792816000065	3251180
3256477	Vision	nonlinear subspace clustering using curvature constrained distances	2015	-2.802431616299369	-8.833161520878662	3256504
3256622	AI	feature selection under regularized orthogonal least square regression with optimal scaling	2018	-3.16492918315718	-7.976706640511467	3256649
3260615	ML	semi-supervised information-maximization clustering	2014	-2.486505949244433	-8.339000025226412	3260642
3264069	ML	a semi-supervised formulation to binary kernel spectral clustering	2012	-3.3485150436164157	-8.793937721679866	3264096
3265736	ML	robust mixture models for anomaly detection	2016	-2.7139838509695418	-8.197370955904482	3265763
3267310	Robotics	a fast learning algorithm for multi-layer extreme learning machine	2014	-2.555004425078001	-8.173203933838597	3267337
3267361	ML	adaptive kernel learning for detection of clustered microcalcifications in mammograms	2012	-2.456374607044808	-8.081451908825972	3267388
3268333	AI	hyperspectral data classification using nonparametric weighted feature extraction	2002	-3.3067548014633505	-8.711669339815472	3268360
3270479	ML	on weighting clustering	2006	-2.4356974729009857	-8.179532119682346	3270506
3271127	Vision	feature selection for multiclass discrimination via mixed-integer linear programming	2003	-3.2175855714627546	-7.90989019118375	3271154
3272177	ML	breakdown point of robust support vector machine	2014	-3.2398133883575686	-8.071396805831087	3272204
3272317	Robotics	equivalence of mse and maxent as objective function of pca	2012	-3.1735700854756157	-8.187846661186759	3272344
3272734	AI	face recognition using supervised probabilistic principal component analysis mixture model in dimensionality reduction without loss framework	2016	-2.472389993184791	-8.796663302744376	3272761
3275874	ML	clustering by latent dimensions	2018	-3.032660464045398	-8.504230437893604	3275901
3276569	ML	feature selection using radial basis function networks	1999	-2.5132127912956976	-7.97026306227009	3276596
3276699	ML	assessment of feature selection techniques for support vector machine classification of satellite imagery	2008	-2.9052106115402414	-7.916555585923687	3276726
3277007	ML	learning in high dimensions: modular mixture models	2001	-3.2537144376232003	-8.154512055913312	3277034
3278022	Vision	a regularized nonlinear discrimination approach	2009	-3.2240793989375782	-8.68615775329647	3278049
3279375	AI	c-regularization support vector machine for seed geometric features evaluation	2014	-2.4276010116697235	-8.111340479869048	3279402
3283280	Robotics	early stopping for mutual information based feature selection	2012	-2.5826489735542544	-7.977668594923866	3283307
3283983	NLP	fuzzy c-means algorithm with divergence-based kernel	2006	-2.8402221979018694	-8.463939584796558	3284010
3286494	ML	time series classification in dissimilarity spaces	2015	-2.5565310570178865	-8.550878142813064	3286521
3287225	Robotics	persistent topology of decision boundaries	2015	-3.0079546134695034	-8.626472098781159	3287252
3289781	ML	svm tutorial - classification, regression and ranking	2012	-2.57103433219369	-7.983780874474581	3289808
3289792	Security	an effective biometric discretization approach to extract highly discriminative, informative, and privacy-protective binary representation	2011	-2.5476846700332416	-8.342149118619483	3289819
3291019	ML	feature subset selection for support vector machines through discriminative function pruning analysis	2004	-2.5444586255881085	-7.924130791719282	3291046
3292075	ML	learning discriminative metrics via generative models and kernel learning	2011	-2.6802311366292835	-8.475877864620987	3292102
3293791	ML	the entire regularization path for the support vector domain description	2006	-2.8808088440918533	-8.290260522429456	3293818
3294987	AI	cognitive gravitation model-based relative transformation for classification	2017	-2.916905815306703	-8.46573469031441	3295014
3298612	AI	pattern recognition with novel support vector machine learning method	2000	-2.7398365222284298	-8.039984769776282	3298639
3299907	Robotics	accelerate training by dwt in speaker identification using svms	2004	-3.1094569402356638	-8.415980407206398	3299934
3302540	ML	support vector machine via nonlinear rescaling method	2007	-3.3518411472094236	-8.127669374221249	3302567
3302578	AI	learning of multilabel classifiers	2014	-2.4484500784457843	-8.343354861561242	3302605
3303759	ML	operators for transforming kernels into quasi-local kernels that improve svm accuracy	2010	-2.9023674874018845	-8.442467262358848	3303786
3303970	ML	an efficient projection protocol for chemical databases: singular value decomposition combined with truncated-newton minimization	2000	-3.1930418615434664	-8.611006927068585	3303997
3305198	DB	hierarchical k-nearest neighbor classification using feature and observation space information	2008	-2.4534103951379733	-8.725050606550981	3305225
3308039	ML	learning riemannian metrics	2003	-3.3492265299257564	-8.491242223398366	3308066
3310000	ML	a comparison of methods for multiclass support vector machines	2002	-2.9694938004072418	-8.071295331025668	3310027
3311254	Vision	kernel discriminant analysis using composite vectors	2008	-3.0156243661741025	-8.65289391807365	3311281
3312806	ML	a novel twin support vector machine for binary classification problems	2016	-3.3439080938613905	-8.018661586768673	3312833
3315430	ML	random projections for linear svm ensembles	2011	-2.8611931803905715	-8.838497382137993	3315457
3317194	ML	speeding up local and global learning of m4	2011	-2.6875875664311546	-8.46123453239392	3317221
3317513	AI	clda: feature selection for text categorization based on constrained lda	2007	-2.5515716008557487	-8.802076411415957	3317540
3322682	ML	sufficient dimensionality reduction - a novel analysis method	2002	-2.9022471499377964	-8.510088364725712	3322709
3324534	ML	multiple kernel shadowed clustering in approximated feature space	2018	-2.910194903945802	-8.057816677785612	3324561
3325636	ML	common-decision-vector based multiple source transfer classification learning and its fast implementation	2015	-2.8286412825506733	-8.750626132260749	3325663
3325678	ML	efficient algorithms for feature selection in multi-class support vector machine	2013	-3.333199835242582	-8.109327034808777	3325705
3325698	ML	bayesian classification and active learning using lp-priors. application to image segmentation	2014	-3.004368407223005	-8.405125897831773	3325725
3326175	AI	large margin subspace learning for feature selection	2013	-2.399463197057521	-8.706117069633562	3326202
3332328	ML	feature ranking ensembles for facial action unit classification	2008	-2.397161811090433	-7.90442332061638	3332355
3334545	ML	kernelized inner product-based discriminant analysis for interval data	2017	-3.171856802365665	-8.500848579193985	3334572
3337029	Visualization	improvement of data visualization based on isomap	2005	-2.9241629510267773	-8.71374026939162	3337056
3337471	EDA	dealing with high-dimensional class-imbalanced datasets: embedded feature selection for svm classification	2018	-3.3286002442230784	-8.210366691502026	3337498
3337744	ML	support vector classification for large data sets by reducing training data with change of classes	2008	-2.4540399051786546	-8.257485179620241	3337771
3337771	ML	distance functions for local pca methods	2010	-3.2292750320819987	-8.377384533171732	3337798
3340576	AI	gaussian process regression for out-of-sample extension	2016	-2.9254163571962386	-8.570560257902855	3340603
3342632	ML	genetic algorithm–based training for semi-supervised svm	2010	-3.0414394203495743	-7.917436974255168	3342659
3343591	ML	feature selection with non-parametric mutual information for adaboost learning	2005	-2.4291472600553607	-8.095304111481946	3343618
3344836	ML	feature selection by optimizing a lower bound of conditional mutual information	2017	-2.827767866722108	-8.616049807186611	3344863
3347334	Robotics	unsupervised feature selection using incremental least squares	2011	-2.897230669073993	-8.21952046467911	3347361
3347631	ML	scalable large-margin mahalanobis distance metric learning	2010	-3.3232849135865705	-8.620945326349236	3347658
3348079	AI	generalized mean for feature extraction in one-class classification problems	2013	-2.7986960127365	-8.563740755712812	3348106
3348649	ML	on the improvement of the mapping trustworthiness and continuity of a manifold learning model	2008	-3.18823368834431	-8.674322154834082	3348676
3349463	ML	learning large margin nearest neighbor classifiers via cutting plane algorithm	2010	-3.147435888948209	-8.251128818811184	3349490
3350435	ML	optimized cutting plane algorithm for large-scale risk minimization	2009	-3.2350121878347653	-8.223395479784545	3350462
3350702	DB	autosplit: fast and scalable discovery of hidden variables in stream and multimedia databases	2004	-2.4210528244829232	-8.453623267854576	3350729
3352209	Vision	adaptive training of a kernel-based representative and discriminative nonlinear classifier	2007	-3.10357869300062	-8.606888533520165	3352236
3355922	ML	multiple submodels parallel support vector machine on spark	2016	-3.0667325994927963	-7.895779654190035	3355949
