id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
248c90d4f16577ef4268362c166c0f1184f8cdfd	web-based tutorial training for a regional network of clinical providers	health research;uk clinical guidelines;biological patents;europe pubmed central;citation search;uk phd theses thesis;life sciences;uk research reports;medical journals;europe pmc;biomedical research;bioinformatics	Full textFull text is available as a scanned copy of the original print version. Get a printable copy (PDF file) of the complete article (165K), or click on a page image below to browse page by page. #R##N##R##N##R##N##R##N##R##N#864		Rebecca Kanten-McCoy;James R. Flanagan	1997			library science;medicine;data science;data mining	Vision	-48.61079372166119	-21.107076254780917	143582
b78cec8c2d5a48a0efa5fdede53f2a5c21322f88	human cognition and social agent technology edited by kerstin dautenhahn			cognition	Alexis Drogoul	2003	J. Artificial Societies and Social Simulation			AI	-52.04161265126282	-21.511949508694958	144268
73861c13530a48a853287ae1cd79bb31ef67ac3a	visualising australian indigenous knowledge practices using the game engine	painting;global communication;data visualisation anthropology;knowledge visualisation;cultural heritage;game engine;assembly;data visualisation;visualization;engines;information visualisation australian indigenous knowledge practices 3d game engine australian aboriginal cultural heritage storytelling knowledge exchange sacred land spiritual land knowledge visualisation;storytelling;australian indigenous knowledge practices;visualization australia engines cultural differences knowledge representation global communication painting weaving assembly image analysis;image analysis;spiritual land;weaving;knowledge exchange;australian aboriginal cultural heritage;sacred land;knowledge representation;anthropology;indigenous knowledge;3d game engine;information visualisation;australia;cultural differences	This paper addresses the communicating of Australian Indigenous knowledge practices using a 3D game engine. It provides an overview background of Australian Aboriginal cultural heritage and how it has been traditionally articulated; the embedding of storytelling as a knowledge exchange medium in 'country' (sacred and spiritual lands) re-presented in a game engine; and, notions of the efficacies of this method as a knowledge visualisation schema that has application in other fields. It will address some of the more inaccessible questions raised as key challenges for information visualisation in general.	game engine;information visualization	Theodor G. Wyeld	2007	2007 11th International Conference Information Visualization (IV '07)	10.1109/IV.2007.128	humanities;geography;knowledge management;multimedia	Robotics	-49.68816745790015	-23.45490803003012	145355
a150d4fb5fc92b1edcc2fc5333ee4305d2dda8f3	waiting times for patterns and a method of gambling teams				Vladimir Pozdnyakov;Martin Kulldorff	2006	The American Mathematical Monthly		algebra;applied mathematics;mathematics	ML	-51.08883328263787	-17.054529671091974	145375
397e8516e89e243b0c80ef481423f5c700fcacfd	foundations of applied combinatorics, by edward a. bender and s. gil williamson, addison-wesley, reading, ma, 1991, 425 pp			global interpreter lock	Edward R. Scheinerman	1994	Networks	10.1002/net.3230240214	cognitive science	AI	-52.86703139406394	-18.429056253866534	146522
e9865bda5d3325bb7a7aa6f1288b0b85eaf9bca0	the center for brain, consciousness, and cognition at maharishi university of management	transcendental meditation;tm;enlightenment;coherence	The work at the Center for Brain, Consciousness and Cognition is summarized.	cognition;consciousness	Fred Travis	2009	Cognitive Processing	10.1007/s10339-009-0349-9	psychology;cognitive psychology;coherence;psychotherapist	ML	-53.61816229772621	-20.69620314808672	146708
4a955bea2064b4d463c842866c6212809276980c	partiality, modality, and nonmonotonicity, patrick doherty, ed	artificial intelligence			Rogier M. van Eijk	1999	Journal of Logic, Language and Information	10.1023/A:1008383913597	epistemology;cognitive science	NLP	-52.879237363251065	-20.22732703343251	147045
6d5c2ae1ce4619c85c0df4a777a95e3ad6da5225	willard graphs	willard graph	Willard Miranker has always been in the avant-garde in applied mathematics and computing. In addition to his scientific contributions, Willy is also a quite serious (and quite good) semi-professional artist, i.e. painter. The authors of this note are currently working with Willy on modeling the development of neural systems. In the process of building a computer simulation we came across an interesting algorithm that can be used to generate beautiful pictures. Because of his mathematical and artistic interests, we honor his 60th birthday by naming these pictures Willard graphs.	algorithm;computer simulation;dan willard;semiconductor industry	Barry E. Willner;Hung-Jen Chang;John Foy	1992	Computing	10.1007/BF02241711		HPC	-55.257344897025796	-18.83301586012012	147253
e9e3fd374744db9c6a97338f9e16375119d44301	change in socket for tip news facility				Robert Thomas	1973	RFC	10.17487/RFC0470	computer hardware;operating system;world wide web	NLP	-48.931403474932004	-23.92164619407935	147591
8799c7f2a2a745bff1c248ce7887fa0cbe4d575e	using a game-based approach to teach computing concepts.				Brian Scheffey;Mohammed Ketel	2010			computational science	HPC	-50.75569402551714	-18.110620094980217	148354
50b8b370607e5b182f690667c09536d6e314aa28	the info-computation turn in physics		Modern Computation and Information theories have had significant impact on science in the 20th century in theory and application. This influence is tracked (through a generalized, Information-laden scientific Style of Reasoning denoting the Information-theoretical and Computational turn in science), with a focus on the information processing and transfer metaphors and descriptive tools prevalent in current physics. Implementation of Information-Theoretical concepts produces such mathematical physical developments as Black-Hole Thermodynamics (BHTD) and the Black-Hole War. The treatment of physical systems as information processing systems drives such branches of physics as Quantum Information Theory (QIT). The common Informational basis of computation and communication brings about a foundational shift in scientific reasoning with deep – potentially problematic as well as intriguing – philosophical ramifications. Models of computation and of physics 1 Scientific Revolutions through a New Style of Reasoning Conceptions (Rolf Landauer, 1991) of physical reality as an Information1 -processing system permeate current science -from rigorous statistical analysis (thermodynamics of black holes), through semantic aspirations to world-views such as Extreme Digital Ontology. Information processing ontologies are heralded as new Galilean world-systems of Info-Computationalism.2 As pervasive (Gleick, 2011) and perhaps overused a concept as it is – Information is heralded by some as 'the new language of science' (Baeyer, 2004). Even if accepted, this role requires a finer tuned description, offered by Hacking’s Styles of Reasoning. This brand of metaconcepts (Hacking, 1992, 2004) enables a description of a science imbued with information processing and transmission terminology. Hacking’s Styles (adopted from Crombie3) come about through scientific revolutions, quieter than paradigm-shifts or the great scientific revolutions of the 20 th century, but with deep impact on science and society. 1 The term “Information” will – unless explicitly defined otherwise – refer to the leanest technical definition in binary digits that constitute the units of digitized information in modern computation and computation theories (C.E. Shannon, 1948). 2 Cf. (Dodig-Crnkovic and Burgin 2011, 149–184): “A Dialogue Concerning Two World Systems: Info-Computational vs. Mechanistic”, for an outline of internal conceptual differences between different modes of scientific modelling – those infused with Information and the classical world system of energy and matter. The emphasis here is more on the confluence of Information’s various uses and the way they change physical modelling – and reciprocally redefining elements of computation. 3 (Hacking, 1982), p.161 – the list includes: simple mathematical postulations; experimentation; modeling; taxonomy; statistical reasoning; and historical-genetic development. Styles are discursive ('reasoning' rather than Crombie’s conceptual 'thinking') meta-concepts in science, describing motifs of epistemic sense-making (for the scientific, epistemic and social spheres); broad cross-disciplinary motifs in scientific and institutional spheres. Styles permeate many aspects of scientific research and their respective sociological, political and cultural setting. Unlike other meta-concepts that organize the scientific weltanschauung , different styles can co-exist with previously established ones. The criteria for a new Style, and its associated 'revolution' (Schweber and Watcher, 2000; Hacking, 1993) include a new scientific vocabulary as well as a wider social and conceptual context – an impact on multiple disciplines and new institutions relying on the standards for rationality given by the meta-conceptual frame of the style. 20 A. Voronkov (ed.), Turing-100 (EPiC Series, vol. 10), pp. 20–33 Hacking's Styles of Reasoning as listed by Hacking (Hacking, 1982) (following the historical outline laid out by Crombie (1995)) are meta-concepts that arrange the scheme of ideas and practices in science and society. Not precisely paradigm-shifts closer to Foucalts epistemes They are the conceptual schemes in which (In Hacking’s words) researchers: “ ...researchers look actively for problems to formulate and solve, rather than for an accepted consensus without argument. The varieties of scientific method so brought into play may be distinguished as: (a) the simple postulation established in the mathematical sciences, (b) the experimental exploration and measurement of more complex observable relations, (c) the hypothetical construction of analogical models, (d) the ordering of variety by comparison and taxonomy, (e) the statistical analysis of regularities of populations and the calculus of probabilities, and (f) the historical derivation of genetic development. The first three of these methods concern essentially the science of individual regularities, and the second three the science of the regularities of populations ordered in space and time.” The rise of a Style of Reasoning manifests in a Hacking-Type Revolution (Coined by Schweber (2000, p. 583)), which is the process of the new Style’s asserting itself. I posit that the computationcommunication turn marks the rise of a new Style of Reasoning, involving its own revolution, a process with distinct features of scientific agendas, new semantic fields, institutions and social influence. In a nutshell, it is an emplacement rather than replacement revolution (Humphreys, 2011, p. 132). The latter is the more prominent kind, where the old system is abandoned in concept, theory or practice. The former is a change in the way science is done that does not forgo the existing methods and ideas. The existing disciplines are not replaced but rather slide into the new world-system, driven by a new terminology like a Munchousian wolf substituting the horse from within in midstride, pulling the carriage all the way to St. Petersburg. There is no incommensurable gap between the two world-systems, and yet a new language takes over.4 According to Hacking (1992, pp. 130–157), a new Style boasts new sentences, new objects of research, and criteria for law-like regularities. Reasoning – unlike Crombie’s thinking – relates to multiple levels of scientific discourse: the conceptual, experimental, sociological. Schweber & Watcher (2000, p. 585) recognized in the computational (Information-processing) revolution the rise of a new Style: “We are witnessing another Hacking type revolution, which for lack of a better name we call the ‘complex systems modeling and simulation’ revolution, for complexity is one of its buzzwords and mathematical modeling and simulation on computers constitute its Style of Reasoning”. I propose that this Style and its associated Hacking-type revolution be incorporated into the ubiquity of Information-Theoretical and Information-Processing terminology in science (Baeyer, 2004), creating a generalized form of the shift based on Information concepts: That is, a HackingType revolution of Information-laden science, with digitized Information as its Style. Digitized Information relates to the entire gamut of modern communication and computation. This revolution is subtle but pervasive; at its core the concept of Information in science and society, from the practice 4 Hacking's criteria for such subtle revolutions are (Hacking, 1982, 1992), used by Schweber & Watcher (2000, p. 583): i) They transform a wide range of scientific practices and they are multi-disciplinary. In a Hacking-type revolution something happens in more than one discipline; a multiplicity of scientific disciplines are transformed. ii) New institutions are formed that epitomize the new directions. iii) They are linked with substantial social change. After a Hacking-type revolution there is a different feel to the world, there is a marked change in the texture of the world. iv) Because they are “big” there can be no complete, all-encompassing history of a Hacking type revolution. The Info-Computation Turn in Physics Israel Belfer	complex systems;computation;computer;confluence;definition;emoticon;information processing;information theory;landauer's principle;mathematical model;observable;ontology (information science);pervasive informatics;phone hacking;population;programming paradigm;quantum information science;rationality;sensemaking;shannon (unit);simulation;systems modeling;vocabulary;world-system	Israel Belfer	2012			computational physics;computation;physics	AI	-54.78504457507932	-20.909671310498638	148406
d66a4ecfba2b15395efc96dae184b45d9fbd2f64	peirce and spencer-brown on probability, chance, and lawfulness				J. L. Martin	2015	Cybernetics and Human Knowing		cognitive science;psychology	Vision	-53.01316746932667	-20.694157560785488	148626
ee81ea70c8a7cf62d0844480cde28946caf948fa	a critic looks at qbism	qbism;quantum mechanics;measurement theory;subjectivist probability	This chapter comments on that by Chris Fuchs on qBism. It presents some mild criticisms of this view, some based on the EPR and Wigner’s friend scenarios, and some based on the quantum theory of measurement. A few alternative suggestions for implementing a subjectivist interpretation of probability in quantum mechanics conclude the chapter. “M. Braque est un jeune homme fort audacieux. [...] Il méprise la forme, réduit tout, sites et figures et maisons, à des schémas géométriques, à des cubes. Ne le raillons point, puisqu’il est de bonne foi. Et attendons.” Thus commented the French art critic Louis Vauxcelles on Braque’s first oneman show in November 1908, thereby giving cubism its name. Substituting spheres and tetrahedra for cubes might be more appropriate if one wishes to apply the characterisation to qBism — the view of quantum mechanics and the quantum state developed by Chris Fuchs and co-workers (for a general reference see either the paper in this volume, or Fuchs (2010)). In this note, I shall not comment on other possible analogies, nor shall I present an exhaustive critical review of qBism (for an excellent one, see Timpson ∗Department of Philosophy, University of Aberdeen, and Institut d’Histoire et de Philosophie des Sciences et des Techniques (CNRS, Paris 1, ENS). Address for correspondence: Department of Philosophy, University of Aberdeen, Old Brewery, High Street, Aberdeen AB24 3UB, Scotland, U.K. (e-mail: g.bacciagaluppi@abdn.ac.uk). “Mr Braque is a very bold young man. [...] He despises form, reduces everything, places and figures and houses, to geometric schemes, to cubes. Let us not rail him, since he is in good faith. And let us wait.” (My translation from Vauxcelles (1908).)	epr paradox;email;linear algebra;olap cube;quantum mechanics;quantum state;uncertainty principle	Guido Bacciagaluppi	2014		10.1007/978-3-319-04382-1_27	theoretical physics;mathematics;mathematical physics	ML	-55.06667214390574	-18.592122868731312	149661
715c9b408df565266faff1cf4b9937236a589d92	book review: jody azzouni. deflating existential consequence: a case for nominalism	social construction;fictionalism;ontological commitment		serialization	Julian C. Cole	2005	Notre Dame Journal of Formal Logic	10.1305/ndjfl/1117755153	epistemology;fictionalism;social constructionism	Logic	-52.47271337569176	-19.652120125085183	149698
36e0048ac6802e56e325e0b8e2ef085281463277	the smart home landscape: a qualitative meta-analysis	smart home;literature review;qualitative meta analysis;stof model	Technological innovations, varying from ubiquitous computing, intelligent appliances, telecommunication, robotics, to wearable sensors, enable new Smart Home (SH) applications. More and more academic publications reporting on experiments on SH can be found. A comprehensive clustering of concepts and approaches is largely missing. Based on an extensive review of SH literature, this paper proposes a framework that decomposes the SH research into four domains and 15 sub-domains. The framework is applied to visualize the state of the art of SH research, and to outline future challenges. The framework helps researchers to identify gaps in SH research.	cluster analysis;experiment;home automation;robotics;sensor;ubiquitous computing;wearable computer	Sam Solaimani;Harry Bouwman;Nico Baken	2011		10.1007/978-3-642-21535-3_25	embedded system;home automation;computer science;data mining;operations research	HCI	-49.66364020753059	-22.664580069452565	149784
ac71ab9642bee4a8e9addc1b07e5651be7715029	"""reminiscences """"back in the good old days..."""""""				George F. Corliss	1999	Reliable Computing	10.1023/A:1009969925633		HPC	-54.98058602766075	-18.008288784383037	150267
a7b9688fce5ff053511e48d721ae8259ad441765	archiv-editor - software for personal data: demo-presentation at the tpdl 2011	person data repositories;open text field;divergent field;personal data;research project;berlin-brandenburgische academy;text encoding initiative;research perspective;customizable markup;dfg-project person data repository;person data repository	The Archiv-Editor is a multilingual desktop program for working with a Person Data Repository. It is developed as part of the DFG-Project Person Data Repository at the Berlin-Brandenburgische Academy of Science and Humanities (BBAW). Researchers in the humanities can enter any data related to a person, from archives, books and other sources, into the Archiv-Editor offline, and store and exchange the data with colleagues via one or more Person Data Repositories. Information about a person is not entered into a formula or table, but into an open text field and then marked with a customizable markup based on the Text Encoding Initiative. As they do not require a specific structure of statements and information, the Person Data Repository and the Archiv-Editor are open to a wide variety of research projects in Humanities and offer the infrastructure to combine and integrate data from divergent fields and research perspectives.		Christoph Plutte	2011		10.1007/978-3-642-24469-8_46	computer science;data science;data mining;world wide web	Vision	-48.892542070930176	-19.716923123199265	150905
00565d087fce68d9dae5e5e0a2e6047850066b61	the potential economic impact of ambulatory physician order entry at a large integrated delivery network	biological patents;biomedical journals;text mining;europe pubmed central;citation search;citation networks;research articles;abstracts;open access;life sciences;clinical guidelines;full text;rest apis;orcids;europe pmc;biomedical research;bioinformatics;literature search	Full textFull text is available as a scanned copy of the original print version. Get a printable copy (PDF file) of the complete article (166K), or click on a page image below to browse page by page. Links to PubMed are also available for Selected References.#R##N##R##N##R##N##R##N##R##N#977#R##N##R##N##R##N##R##N##R##N##R##N#Selected References#R##N#These references are in PubMed. This may not be the complete list of references from this article. #R##N##R##N#Tierney WM, Miller ME, McDonald CJ. The effect on test ordering of informing physicians of the charges for outpatient diagnostic tests. N Engl J Med. 1990 May 24;322(21):1499–1504. [PubMed]		Barry Blumenfeld;Samuel J. Wang;Julie A. Greim;Gilad J. Kuperman	2002			computer science;data science;data mining;information retrieval	Networks	-48.62290392759313	-21.107577417486425	151062
d6bda908ad94af3e8f41e74576340032aa6c63fc	a gait rehabilitation pilot study using tactile cueing following hemiparetic stroke	gait rehabilitation;human factors;haptic metronome;stroke;walking;assistive technologies for persons with disabilities;fall prevention;haptic bracelets;haptic i/o;parkinson's;hemiparetic;tactile metronome	following Hemiparetic Stroke Simon Holland, Rachel L.Wright, Alan Wing, Thomas Crevoisier, Oliver Hödl, Maxime Canelli The Music Computing Lab, Centre for Research in Computing, The Open University, Milton Keynes, MK7 6AA, UK +44 (0)1908 653 796 {simon.holland, thomas.crevoisier, oliver.hodl, maxime.canelli}@open.ac.uk School of Psychology, University of Birmingham, Egbaston, Birmingham, B29 6HZ, UK +44 (0)121 414 4932 {r.wright.1, a.m.wing}@bham.ac.uk	dynamic range;haptic technology;video game rehabilitation	Simon D Holland;Rachel L. Wright;Alan Wing;Thomas Crevoisier;Oliver Hödl;Maxime Canelli	2014			psychology;stroke;medicine;physical medicine and rehabilitation;physical therapy;communication;diabetes mellitus	Robotics	-51.73850259720613	-23.818656275866648	152863
31d42b81e9ac74e1cf9e9d67aafc7512b4869a2f	invitation to complexity theory	complexity theory	Complexity theory provides new viewpoints on various phenomena that were considered by past thinkers.	complex systems;computational complexity theory	Oded Goldreich	2012	ACM Crossroads	10.1145/2090276.2090285	complexity;computer science	Theory	-54.53864185833399	-20.393104272167882	152936
3648ab07006c2cf3cd211fb083b66ca169895fb8	le livre est tout le problème		The search into new ways of writing is confronted with certain obstacles, the foremost of which is that of the book and its conventions inherited from 536 years of existence. Yet, literature is by in large independent of the particular medium that is the book, as reminds us the age-old oral tradition or the contemporary research of the Oulipo. The incursion of the computer into literature has the important merit to have liberated it from the shackles of the book. The shattering of established points of references has essentially reintroduced all the issues at stake in the field of literature. In this way, the new medium emancipates the different possibilities of expression that opens up new areas of production, from the poetics of kinetics to combined, participative, hypertextuel, generative or spectacular literature, all this without taking account hitherto unknown forms of writing that are still to appear. MOTS-CLÉS : littérature, livre, texte, contextualisation, littérature informatique, médium numérique.	foremost;kinetics internet protocol;le lisp	Jean Pierre Balpe	2001	Document Numérique	10.3166/dn.5.1-2.9-15	history;performance art	HCI	-54.43109139156468	-22.701371040910043	155318
6f8eb187d707c2cf0dc59c75ca45b83586722197	how to avoid getting schlonked by pascal				Robert Cailliau	1982	SIGPLAN Notices	10.1145/988164.988167	computer science;pascal (unit);programming language	PL	-54.90641338325789	-17.10292034292627	155929
0e636969bbd56bceb2a86975f5c3fe22c29ac2c4	word length in romance languages. a complemental contribution	word length	The consideration of word length as a distinctive feature of different texts, varieties or languages is grounded on a long lasting tradition within the field of quantitative linguistics. The idea that word length plays an important role in linguistic self-regulation was already introduced by G.K. Zipf (1935, 1949) and enjoys a great popularity - especially within the frame of the so-called “synergetic” linguistics - until the present time (cf. Skalicka, 1979; Kohler, 1986, 1987; Fucks, 1952, 1953, 1955, 1956, 1968; Grotjahn, 1982; Grotjahn & Altmann, 1993; Wimmer et al., 1994; Wimmer & Altmann, 1995).		Arne Ziegler	2000	Journal of Quantitative Linguistics	10.1076/0929-6174(200004)07:01;1-3;FT065	natural language processing;computer science;mathematics;linguistics	NLP	-54.33647752648446	-22.28410042514295	158384
a97810a6dd0986d8b36f1165defa20ddaf5696c6	current work in the human-machine interface for ergonomic intervention with exoskeletons		"""This literature review of exoskeleton design provides a brief history of exoskeleton development, discusses current research of exoskeletons with respect to the innate human-machine interface, and the incorporation of exoskeletons for ergonomic intervention, and offers a review of needed future work. Development of assistive exoskeletons began in the 1960's but older designs lacked design for human factors and ergonomics and had low power energy density and power to weight ratios. Advancements in technology have spurred a broad spectrum of research aimed at enhancing human performance and assisting in rehabilitation. The review underwent a holistic and extensive search and provides a reflective snapshot of the state of the art in exoskeleton design as it pertains to the incorporation of exoskeletons for ergonomic intervention. Some of the remaining challenges include improving the energy density of exoskeleton power supplies, improving the power to weight ratio of actuation devices, improving the mechanical human-machine interface, and dealing with variability between users. Disciplines Industrial Engineering | Systems Engineering Comments This article is published as Schnieders, Thomas Michael, and Richard T. Stone. """"Current Work in the HumanMachine Interface for Ergonomic Intervention with Exoskeletons."""" International Journal of Robotics Applications and Technologies (IJRAT) 5, no. 1 (2017): 1-19. doi: 10.4018/IJRAT.2017010101. Posted with permission. This article is available at Iowa State University Digital Repository: https://lib.dr.iastate.edu/imse_pubs/174 The International Journal of Robotics Applications and Technologies is indexed or listed in the following: Cabell’s Directories; DBLP; Google Scholar; INSPEC; MediaFinder; The Standard Periodical Directory; Ulrich’s Periodicals Directory Research Articles 1 Current Work in the Human-Machine Interface for Ergonomic Intervention with Exoskeletons; Thomas Michael Schnieders, Iowa State University, Ames, IA, USA Richard T. Stone, Iowa State University, Ames, IA, USA 20 A Hybridization of Gravitational Search Algorithm and Particle Swarm Optimization for Odor Source Localization; Upma Jain, ABV-IIITM Gwalior, Gwalior, India W. Wilfred Godfrey, ABV-IIITM Gwalior, Gwalior, India Ritu Tiwari, ABV-IIITM Gwalior, Gwalior, India 34 A Non-Linear Stiffness Model for Serial and Parallel Manipulators; Manoj Kumar, Mother Parwati Education Services, New Delhi, India 63 Multi-Robot Navigation in Unknown Environment Using Strawberry Algorithm; B. Sai Charan, ABV-IIITM Gwalior, Gwalior, India Ayush Mittal, ABV-IIITM Gwalior, Gwalior, India Ritu Tiwari, Robotics and Intelligent System Design Lab ABV-IIITM Gwalior, Gwalior, India"""	assistive technology;directory service;google scholar;heart rate variability;holism;human factors and ergonomics;human reliability;industrial engineering;paint tool sai;particle swarm optimization;power supply;robotic mapping;robotics;search algorithm;snapshot (computer storage);stiffness;systems engineering;user interface	Thomas Michael Schnieders;Richard T. Stone	2017	IJRAT	10.4018/IJRAT.2017010101	human–machine interface;human factors and ergonomics;simulation;physical ergonomics;robot;computer science;power-to-weight ratio;exoskeleton;human–robot interaction	HCI	-51.505602388959346	-23.578055275816066	159390
