id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
8f364ce0a4d75002c18f6d8a948719e8e6b6514e	camras: computer assisted mapping & records activity systems	records activity systems			William L. Bathke	1978				EDA	-51.69862069120316	-33.13079640738988	156075
33d6d5eb2b74b16dc95b0aa8f32eb02e5c0f80e9	acquiring and maintaining knowledge by natural multimodal dialog		v	multimodal interaction;dialog	Hartwig Holzapfel	2009			natural language processing;computer vision;communication	NLP	-50.12399824385238	-34.49027281889591	156231
b0ede7753decd9cefc85e176977e6095af6d5b2d	from augmented reality to augmented human	from augmented reality to augmented human;jun rekimoto;korea design research institute;한국디자인산업연구센터;증강현실을 넘어서 증강인간으로;idcc 2011	"""Traditionally, the field of Human Computer Interaction (HCI) was primarily concerned with designing and investigating interfaces between humans and machines. However, with recent technological advances the concept of """"enhancing"""", """"augmenting"""" or even """"redesigning"""" humans themselves is becoming not only interesting and intriguing but also very feasible and serious topic of scientific research and development. """"Augmented Human"""" is term that I use today to refer to this overall research direction. Although the term “augmentation” has long been used in HCI and AR communities since Douglas Engelbert’s landmark research on augmenting intelligence, I think the possibility of human augmentation is not limited to intellectual abilities and can be expound to physical abilities. I believe Augmented Human introduces a fundamental paradigm shift in HCI: from human-computer-interaction to human-computer-integration. In this talk, I will discuss rich possibilities and distinct challenges in enhancing human abilities with technology. I will introduce recent projects conducted by our research group including design and applications if wearable eye sensing for augmenting our perception and memory abilities, design of flying cameras as our external eyes, a home appliance that can increase your happiness, an organic physical wall/window that dynamically mediates the environment, and a human hand control system based on functional electrical stimulation."""	augmented reality;control system;functional electrical stimulation;human computer;humans;human–computer interaction;programming paradigm;wearable computer	Jun Rekimoto	2013		10.1109/ISMAR.2013.6671755	computer-mediated reality;simulation;human–computer interaction;engineering;mixed reality;multimedia	HCI	-55.35332754584365	-36.1523278028755	156304
ec5888d4d3a5bb94cb14c013f98051106ba6fecd	fun pledge 2.0: a funny platformers levels generator (rhythm based)		Procedural Content Generation is quite diffused in the field of video games design and development, since it can help in relieving designers from the burden of repetitive work, optimizing the development process, increasing re-playability, adapting games to specific audiences, and enabling new games mechanics. Anyway, when applying generative techniques, it is important not to forget that the main target is not optimization, but providing fun and compelling experiences to the player. In the present work, we tackle the issue of creating and testing an automated level editor for platform video games, starting from the work of [22,31]. The tool is aimed at producing levels that are both playable and fun, using as a starting point for the structure of the levels Afro-American musical rhythms. At the same time, it should guarantee maximum freedom to the level designer, and interactively suggest corrections functional to the quality of the player experience.	algorithm;embedded system;event dispatching thread;game engine;interactivity;level design;level editor;level structure;mathematical optimization;personalization;point of view (computer hardware company);procedural generation;refinement (computing);simulation	Claudio Mazza;Laura Anna Ripamonti;Dario Maggiorini;Davide Gadia	2017		10.1145/3125571.3125592	simulation;generative grammar;pledge;user experience design;rhythm;game design;turns, rounds and time-keeping systems in games;multimedia;game mechanics;computer science	HCI	-51.46560623913725	-37.34806194271057	157188
e346de7e873c1cd96b7eb96a4ae4ffa7a66efc0f	bio-sensed and embodied participation in interactive performance	interactive performances;audience engagement;bio sensing;bodily tracking;biodata	Designing for interactive performances is challenging both in terms of technology design, and of understanding the interplay between technology, narration, and audience interactions. Bio-sensors and bodily tracking technologies afford new ways for artists to engage with audiences, and for audiences to become part of the artwork. Their deployment raises a number of issues for designers of interactive performances. This paper explores such issues by presenting five design ideas for interactive performance afforded by bio-sensing and bodily tracking (i.e. Microsoft Kinect) developed during two design workshops. We use these ideas, and the related scenarios to discuss three emerging issues namely: temporality of input, autonomy and control, and visibility of input in relation to the deployment of bio-sensors and bodily tracking technologies in the context of interactive performances.	autonomy;british informatics olympiad;digital electronics;interaction;interactivity;kinect;performance;reflection (computer programming);sensor;software deployment	Asreen Rostami;Donald McMillan;Elena Márquez Segura;Chiara Rossitto;Louise Barkhuus	2017		10.1145/3024969.3024998	simulation;engineering;multimedia;communication	HCI	-55.300461647836116	-37.4447622066778	157902
12aec41eb4d0889a8799ef132388b9f982f55d72	advanced mobile lecture viewing: summarization and two-way navigation	recorded lectures;blackboard analysis;video summarization;ios;video skimming;mobile learning;ipad	"""In this work, the authors present a fully automated recorded lecture summarization tool and an innovative mobile iPad visualization tool. Summarization works for blackboard-based lectures by robustly extracting blackboard edits with great accuracy and high performance. Analysis output is then presented with overview and visual timelines along the original video to allow discovering lecture passages based on time. A second option allows students navigating contents in space by allowing revisiting blackboard elements directly by touching regions in the video. Proposed summarization, temporal and spatial navigation along with interactive visual annotations bring to recorded lectures the benefits that other digital learning material has long enjoyed and entice a younger generation of learners. DOI: 10.4018/jhcr.2012040104 International Journal of Handheld Computing Research, 3(2), 58-72, April-June 2012 59 Copyright © 2012, IGI Global. Copying or distributing in print or electronic forms without written permission of IGI Global is prohibited. livering digital learning material. Additionally, with the advent of mobile platforms, reaching learners has never been this straightforward (Ormond, 2008). A second reason why eLearning has been received so warmly is the fact that most learning material has been significantly enhanced when going digital. For example textbooks and printed material have gained in interactivity and navigability allowing students to browse text and image-based material in small chunks and in the order that best suits their learning path, all while skipping unneeded content with unprecedented ease. Notable exceptions to such digital enhancements are recorded lecture videos. Although producing recorded lectures is more accessible and popular than ever, we cannot help wondering if at the other end students will be genuinely interested in resulting videos and their inherent media shortcomings. Video’s Media Limitations Ever since becoming mainstream video has largely remained unchanged: from videotape recordings to high definition broadcasts –all conceived with entertainment content in mind– video is still a rigid and linear medium. While general entertainment videos can be watched from beginning to end sequentially, and knowledge about the actual contents and their structure is not critical, recorded lectures are not suitable for such passive viewing. After all a typical lecture repository consists of hefty video files with dozens of recorded hours of overwhelmingly indistinguishable content. A typical video player, such as the one illustrated in Figure 1, doesn’t provide navigation cues other than an inexpressive timeline without any real useful information besides the current playing position and duration of the recording while lecture contents remain obscure. In most cases users have no other option than blindly jumping around the video, or even worse, skipping recorded lectures altogether because of frustration. With our research we intend to provide a complete solution for learners with intuitive information of recorded lecture contents to enable them to precisely find sections of interest and browse recordings without guesswork. At the same time we aim to leverage videos’ interactivity and navigation features by providing several visual cues and annotations features. In the next section we first describe an automated summarization tool that we have developed for blackboard-based recorded lectures. Later on we present our mobile visualization tool that combines source lecture videos with our summarization analysis output to provide a novel lecture viewing experience. SUMMARIZING LECTURES Summarization consists in discarding highly similar video sections while retaining only the most significant elements to succinctly describe the contents of a recording. Automated summarization is a hot research topic (Money & Agius, 2008) and lots of work has been done towards characterizing general videos where edition cuts, different camera angles, recording locations and multiple individuals clearly mark shot boundaries greatly simplifying automated scene’s feature extraction (Ciocca & Schettini, 2006a; Smith & Kanade, 1998). Summarizing documentary educational videos (Luo, Gao, Xue, Peng, & Fan, 2008; Song, Marchionini, & Oh, 2010) shares many aspects of general videos’ summarization techniques with visually recognizable passages and cinematography elements. As for digital slides-based presentations and lectures they are commonly summarized based on their already structured source files in PowerPoint or PDF file formats (Mittal, Pagalthivarthi, & Altman, 2006; Mukhopadhyay & Smith, 1999; Repp & Meinel, 2006). On the other hand, blackboard-based recorded lecture lack dramatic scene changes with mostly static shots: all the action takes place in an immutable indoor classroom and the main character, the lecturer, is by far the central character. Resulting recording passages seem all too 13 more pages are available in the full version of this document, which may be purchased using the """"Add to Cart"""" button on the product's webpage: www.igi-global.com/article/advanced-mobile-lectureviewing/67097?camid=4v1 This title is available in InfoSci-Journals, InfoSci-Journal Disciplines Communications and Social Science, InfoSciCommunications, Online Engagement, and Media eJournal Collection, InfoSci-Journal Disciplines Computer Science, Security, and Information Technology, InfoSci-Journal Disciplines Engineering, Natural, and Physical Science. Recommend this product to your librarian: www.igi-global.com/e-resources/libraryrecommendation/?id=2"""		Ernesto Rivera;Akinori Nishihara	2012	IJHCR	10.4018/jhcr.2012040104	multi-document summarization;human–computer interaction;computer science;automatic summarization;multimedia;world wide web;computer graphics (images)	HCI	-49.58642735764651	-37.12524030889838	158078
f2021b25db95d89055202b3fea9867971bbb1649	motion capture using the internet of things technology: a tutorial		is tutorial explores a variety of applications for Internet ofings (IoT) aided motion capture, drawing comparisons from dierent technologies and implementations. Various uses for these implementations will be discussed, as well as weighted against one another to analyse their advantages and disadvantages.	internet of things;motion capture	Kieran Gerard Holmes;Adam Coates;Mohammad Hammoudeh	2017		10.1145/3102304.3102344	implementation;web of things;multimedia;motion capture;internet of things;computer science	HCI	-53.37821421730284	-36.464107842220955	158100
7fb45228f8fe1ff08bf73450adad22f2811b45dc	teaching electronegativity and dipole moment in a tui	molecular modeling;learning effectiveness;electric moments;chemistry computing;computer aided instruction;rule based;interactive systems computer aided instruction teaching haptic interfaces chemistry computing electric moments;tangible user interface;three dimensional;interactive learning teaching electronegativity dipole moment tangible user interface 3d molecular models organic chemistry ac system chemistry education educational media;user experience;interactive learning;haptic interfaces;dipole moment;interactive systems;education chemistry grippers chemical elements user interfaces visualization usability electrons bonding augmented reality;teaching;organic chemistry	This paper describes how a tangible user interface (TUI) that was designed to construct molecules was extended to also visualize electronegativity and dipole moment. Using interactive tools working with the system, elements can be chosen from a booklet menu and composed into three-dimensional (3D) molecular models. The system is used to teach aspects of organic chemistry such as the octet ride. Based on user experience and expert interviews, a new mode to visualize electronegativity and dipole moment was realized. Evaluation of usability and the learning effectiveness of the AC system is in progress, also examining the dipole tool presented here. We currently compare AC with a ball-stick tool for chemistry education. The paper is an example of joint disciplines: Tangible UI, educational media for chemistry education, and interactive learning.	tangible user interface;usability;user experience	Morten Fjeld;Daniel Hobi;Lukas Winterthaler;Benedikt M. Voegtli;Patrick Juchli	2004	IEEE International Conference on Advanced Learning Technologies, 2004. Proceedings.	10.1109/ICALT.2004.1357659	rule-based system;three-dimensional space;user experience design;simulation;human–computer interaction;computer science;artificial intelligence;molecular model;multimedia	Robotics	-48.722769741804726	-34.21008926040263	158361
ca988237c817d77630ce37dd8da0cbdfc87f4fe4	towards a narrative theory of virtual reality	experience utilisateur;narrative;realite virtuelle;realidad virtual;narration;theorie narration;virtual reality;emergent narrative;role playing game;user experience;narracion;interactivite	Virtual Reality (VR), by its nature and characteristics, is of specific interest to the AI community, particularly in the domains of Storytelling and Intelligent Characters. We argue that VR must be considered a particular narrative medium alongside Theatre, Literature or Cinema. This paper reviews relevant work in narrative theory from Plato onwards, including the work and theories of literary critics [1], cinema critics [2–4] and theatrical dramaturges [5], and analyses the specific characteristics of VR relevant to this theory. Less studied media such as Live Role Playing Games, improvisational drama and participatory drama are also considered. Finally, this document argues for a participatoryprocess-oriented narrative, with particular attention to the specificities and particularities of stories and their possible representation, adapted to the narrative medium Virtual Reality.	biconnected component;cinema 4d;information source;interactivity;theory;unfolding (dsp implementation);virtual reality	Ruth Aylett;Sandy Louchart	2003	Virtual Reality	10.1007/s10055-003-0114-9	narrative inquiry;narrative criticism;narrative network;computer science;virtual reality;multimedia;narrative;narrative structure	Web+IR	-52.968956101879755	-31.82180721634018	158382
fd981312776d75d108c271276a6f565b449b167d	evaluating the future of hci: challenges for the evaluation of emerging applications	evaluation method	Current evaluation methods are inappropriate for emerging HCI applications. In this paper, we give three examples of these applications and show that traditional evaluation methods fail. We identify trends in HCI development and discuss the issues that arise with evaluation. We aim at achieving increased awareness that evaluation too has to evolve in order to support the emerging trends in HCI systems.	complex systems;context-aware pervasive systems;human–computer interaction;lazy evaluation;lexicon;multi-user;semiconductor consolidation;usability	Ronald Poppe;Rutger Rienks;Betsy van Dijk	2007		10.1007/978-3-540-72348-6_12	human–computer interaction;computer science;management science	HCI	-53.52879452026607	-36.802559965077435	158661
24ce61d07ad6644f75c7b37ffba218aff9d082fb	interfaces everywhere: interacting with the pervasive computer	smart artefacts;user interface;pervasive computing;wireless communication;sensors and actuators;everywhere interfaces;physical interface;tangible interaction;everyday life	Due to recent technological advances, it has become possible to integrate sensor and actuator technologies as well as wireless communication in everyday objects and environments. These developments open up a huge amount of innovative interaction scenarios, involving new forms of user interfaces. This half day tutorial gives an overview of the emerging field of everywhere interfaces, referring to computing devices that disappear within objects of everyday life and thus enable omnipresent physical interfaces to the digital world, describes the state of the art of sensor and actuator technologies and demonstrates the development of a smart artefact for controlling everyday environments.	interaction;pervasive informatics;sensor;user interface	Alois Ferscha;Clemens Holzmann;Michael H. Leitner	2006		10.1145/1111449.1111460	simulation;human–computer interaction;computer science;operating system;multimedia;user interface;ubiquitous computing;wireless	HCI	-53.11963279567774	-36.779329223724496	159022
491b27646b756756c63b232cee572569b8d9a4b8	dealing with complexity: uniting agents and direct manipulation (panel session	direct manipulation;anchored instruction;optimal solutions;intelligent learning environments;macrocontext microworlds;heuristic techniques;trip planning	Recent advances in cognitive science, multi-media technologies, and computer science have stimulated a growing interest in the innovative design and implementation of soft ware user-interfaces supporting computer-human interact ions. The CHI community has taken a strong interest in this subject area. There have been numerous conferences and workshops which have addressed a broad range of issues relating to “Advanced UIS”. Several active topics in this area include: (1) “perceptually rich UIS”, (2) “interface agent s“, (3) UIS based on end-user programming paradigms, (4) “knowledgebase” supported collaborate ive work environments, and (5) ad’qptive UIS. In the panel’s view, the human ~erspective is a crucial one in understanding the potential of UI software systems which are both usable and useful for user tasks.	chi;cognitive science;complexity;computer science;direct manipulation interface;end-user development;intelligent user interface;knowledge base;programming paradigm;rich user interaction;software system;warez	Doug Riecken;Pattie Maes;Ben Shneiderman;David Canfield Smith	1995		10.1145/223355.223504	simulation;artificial intelligence	ML	-54.94042717585441	-35.37567326558526	159428
6a789a2eb07f3b19838a3868dbb3420b1e02c9c6	issues in skill acquisition via human demonstration	skill acquisition via human;skill acquisition			Rüdiger Dillmann;Michael Kaiser	1996			knowledge management;dreyfus model of skill acquisition;computer science	HCI	-50.73487023933687	-34.45890144467464	159834
1c0dcc49dda9ff8ec0fd4888ceb3dfd2cbab966a	p2pmobilelearning: a content adaptation p2p application on mobile devices	distance education;mobile device;p2p;bittorrent;content adaptation;ubiquitous computing;p2p networks;peer to peer	Currently there is a growth on the access of Peer-to-Peer (P2P) networks content by mobile devices. However this access still limited, because a content generated in a device may be incompatible in another. Aiming to allow this access in a distance education environment this paper presents an application based on a P2P network with content adaptation on mobile devices. This application was developed to support activities of medicine students at the Federal University of Sao Carlos.	content adaptation;mobile device;peer-to-peer	Eduardo Felipe Zambom Santana;Antônio Francisco do Prado;Wanderley Lopes de Souza	2009		10.1145/1858477.1858519	distance education;mobile search;bittorrent;human–computer interaction;computer science;peer-to-peer;mobile device;multimedia;internet privacy;mobile computing;world wide web;ubiquitous computing	Mobile	-50.72133531020693	-31.184730224583106	160628
