id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
1ca3ff18c47d43ea1f246b26bd4c08922577fe88	organizing committee			organizing (structure)	Genaína Nunes Rodrigues;Rodrigo Bonifácio;Uirá Kulesza	2005	2017 Fifth Berkeley Symposium on Energy Efficient Electronic Systems & Steep Transistors Workshop (E3S)	10.1109/UDM.2005.17		Arch	-53.60662241853324	-12.69940488456303	143235
aec15c89585d4cb38591e86ff33fbe29088ba4bb	proceedings of the 8th workshop on cognitive modeling and computational linguistics, cmcl 2018, salt lake city, utah, usa, january 7, 2018			cognitive model;computational linguistics		2018				NLP	-54.565743378222805	-9.973207364985852	143339
7fb568c6e2b7c4d5eac7fcdb4f889636cc59623c	matrix eigensystem routines - eispack guide, second edition			eispack	Brian Tilston Smith;James M. Boyle;Jack J. Dongarra;Burton S. Garbow;Yasuhiko Ikebe;Virginia C. Klema;Cleve B. Moler	1976			operations research	HCI	-51.858497315947474	-15.830681947181938	143823
9c33fa82514fad2cae4c4240d03e3a82db112d58	modeling and control of robot manipulators by l sciavicco and b siciliano, mcgraw hill, new york, 1996, 358 pp., isbn 0-07-057217-8 ($59.47; hbk)			international standard book number;robot	D. T. Pham	1998	Robotica			Robotics	-52.20817077538435	-11.382897383334193	143888
411cbd0346ae16a4a68af29a5d0234ce7c6af819	traditional chinese medicine: a brief outline	traditional chinese medicine			Nigel Wiseman	2002	Journal of chemical information and computer sciences	10.1021/ci010107l	chemistry;computer science	Theory	-49.29038761511001	-12.325112877168479	144138
05ec63c3bde3c2bdc20aaf7b60d65ee8cd2315cb	computational intelligence - international joint conference, ijcci 2015 lisbon, portugal, november 12-14, 2015, revised selected papers		This book includes a selection of revised and extended versions of the best papers from the seventh International Joint Conference on Computational Intelligence (IJCCI 2015), held in Lisbon, Portugal, from 12 to 14 November 2015, which was composed of three co-located conferences: The International Conference on Evolutionary Computation Theory and Applications (ECTA), the International Conference on Fuzzy Computation Theory and Applications (FCTA), and the International Conference on Neural Computation Theory and Applications (NCTA). The book presents recent advances in scientific developments and applications in these three areas, reflecting the IJCCIs commitment to high quality standards.	computation;computational intelligence		2017		10.1007/978-3-319-48506-5		Robotics	-49.693423241868025	-13.065188135394566	144537
061687980125088e8fbc1b88ed0f16e03a9cc8b1	behind the net: the untold story of the arpanet and computer science (chapter 7)			computer science	Michael Hauben;Ronda Hauben	1998	First Monday		multimedia;the internet;world wide web;computer science;arpanet	Theory	-53.44728682211577	-15.879386017385642	144559
8b11c94bc1e85225088fd615f9fe87c5acd34087	remarks on the nip in a model				Karim Khanaki;Anand Pillay	2018	Math. Log. Q.	10.1002/malq.201700070		Theory	-51.00755963845031	-16.044770017723767	144674
29d6ef4783334013eaa67d047ed54052ddc8315b	experimental robotics ii, the 2nd international symposium, toulouse, france, june 25-27, 1991			robotics		1993		10.1007/BFb0036126		Arch	-51.95933119566298	-10.953220691725281	145619
56de878f05bea5e475667a2ef2177f138229fb4d	expert systems applications in integrated network management : e c ericson, l ericson and d minoli (eds)	network management;expert system		expert system	David Coffield	1990	Knowl.-Based Syst.	10.1016/0950-7051(90)90011-6	network management;computer science;artificial intelligence;operations research;expert system	Arch	-53.5189364679588	-11.551861218622127	147064
80a0be6854068d45d58dbd3c4d17395262fe936d	introduction to mathematical sociology by phillip bonacich and philip lu			lu decomposition;phillip rogaway	Giangiacomo Bravo	2012	J. Artificial Societies and Social Simulation			AI	-51.83513014911901	-16.85712168240358	147077
0bd64d8228dede0143e23adb5be0580c45b7f9bb	gi - 19. jahrestagung, i, computergestützter arbeitsplatz, münchen, 18.-20. oktober 1989, proceedings					1989		10.1007/978-3-642-75177-6		HPC	-52.410277814682146	-15.024464161700314	147176
b2fb74892b5a8e5dba3e015305092299d0611b61	special issue on rate distortion theory and information theory				Jerry D. Gibson	2018	Entropy	10.3390/e20110825		Theory	-51.29108612056162	-13.797700839945398	147302
19c24fdaec0f37b32cf1e6255736cd22cbc5dbb9	25th european symposium on artificial neural networks, esann 2017, bruges, belgium, april 26-28, 2017			artificial neural network;neural networks		2017				Logic	-53.45014542262746	-10.022373960330812	147713
682fd92b66f1bc647fa53d99adbce443353d07b8	proceedings of the 17th workshop on computational models of natural argument co-located with icail 2017, london, uk, july 16, 2017			computation;computer simulation		2018				NLP	-53.31203981351399	-10.561647813352124	148098
4f5285bc2f16d45a33dd56aaf7c9fa8c4e366f97	proceedings of the 18th international conference on intelligent virtual agents, iva 2018, sydney, nsw, australia, november 05-08, 2018			intelligent agent		2018		10.1145/3267851		Robotics	-52.68491345211358	-10.378172452664193	148276
70d2ccdda21ae9018c557c61bdab67fd932528c2	in honour of prof. ján jakubík on the occasion of his 80th birthday				Anatolij Dvurecenskij	2003	Soft Comput.		theoretical computer science;computer science;media studies;honour	NLP	-55.544966849307	-15.60364669624122	148508
bd88008069dca8173f89104d32fdf747dba5229f	comments, queries, and debates				Werner Buchholz	1998	IEEE Annals of the History of Computing	10.1109/MAHC.1998.10006		Visualization	-53.3485250231837	-16.61923627765428	149105
