id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
79eb73bcc32f62b17966b0cdab872095d23adcd9	towards agile application integration with m2m platforms	syntactical and semantic unification;m2m middleware;m2m;ontology	M2M (Machine-to-Machine) Technology makes it possible to network all kinds of terminal devices and their corresponding enterprise applications. Therefore, several M2M platforms were developed in China in order to collect information from terminal devices dispersed all over the local places through 3G wireless network. However, when enterprise applications try to integrate with M2M platforms, they should be maintained and refactored to adapt the heterogeneous features and properties of M2M platforms. Moreover, syntactical and semantic unification for information sharing among applications and devices are still unsolved because of raw data transmission and the usage of distinguished business vocabularies. In this paper, we propose and develop an M2M Middleware to support agile application integration with M2M platform. This middleware imports the event engine and XML-based syntax to handle the syntactical unification, makes use of Ontology-based semantic mapping to solve the semantic unification and adopts WebService and ETL techniques to sustain multi-pattern interactive approach, in order to agilely make applications integrated with the M2M platform. Now, the M2M Middleware has been applied in the China Telecom M2M platform. The operation results show that applications will cost less time and workload when being integrated with M2M platform.	agile application;agile software development	Menghan Chen;Beijun Shen	2012	TIIS	10.3837/tiis.2012.01.005	embedded system;computer science;operating system;machine to machine;ontology;middleware;data mining;database;world wide web	Robotics	-50.36583480793656	15.987166029709696	187020
3580c34b1d033581c0dc0e8662fb4be1273dd9ee	dynamic composition of cross-organizational features in distributed software systems	service composition;feature oriented;system of systems;software systems;aosd;cross organizational;user preferences;satisfiability;non functional requirement;dynamic composition;middleware;supply chain;service engineering	Companies offering software services to external customer organizations must ensure that the non-functional requirements of all these customer organizations are satisfied. However, in such a cross-organizational context where services are provided and consumed by different organizations, the implementation of features, for example security, is scattered across the services of the different organizations and cannot be condensed into a single module that is applicable to multiple services.  In this paper we present an aspect-based coordination architecture for dynamic composition of cross-organizational features in distributed software systems such as systems of systems or service supply chains. The underlying approach of this architecture is to specify the features at a higher level that abstracts the internal mechanism of the organizations involved. A coordination middleware dynamically integrates the appropriate features into the service composition, driven by metadata-based user preferences.	benchmark (computing);distributed computing;functional requirement;high- and low-level;identifier;middleware;non-functional requirement;prototype;service composability principle;software system;system of systems;user (computing)	Stefan Walraven;Bert Lagaisse;Eddy Truyen;Wouter Joosen	2010		10.1007/978-3-642-13645-0_14	system of systems;computer science;knowledge management;operating system;software engineering;middleware;database;supply chain;non-functional requirement;software system;satisfiability	SE	-51.385083515866604	16.40970231064287	187113
e622fbba3a3a0d09e3b422ca3d23e5bc1f931058	mining predictive process models out of low-level multidimensional logs		Process Mining techniques have been gaining attention, especially as concerns the discovery of predictive process models. Traditionally focused on workflows, they usually assume that process tasks are clearly specified, and referred to in the logs. This limits however their application to many real-life BPM environments (e.g. issue tracking systems) where the traced events do not match any predefined task, but yet keep lots of context data. In order to make the usage of predictive process mining to such logs more effective and easier, we devise a new approach, combining the discovery of different execution scenarios with the automatic abstraction of log events. The approach has been integrated in a prototype system, supporting the discovery, evaluation and reuse of predictive process models. Tests on real-life data show that the approach achieves compelling prediction accuracy w.r.t. state-of-the-art methods, and finds interesting activities’ and process variants’ descriptions.		Francesco Folino;Massimo Guarascio;Luigi Pontieri	2014		10.1007/978-3-319-07881-6_36	data science;data mining	ML	-53.059935822927656	18.051632714901306	187740
f9d8b1869de1840f00cc0970001696b887013581	a two tier, goal-driven workflow model for the healthcare domain			multitier architecture	Eric D. Browne;Michael Schrefl;James R. Warren	2003			data mining;workflow management system;knowledge management;computer science;health care;database;workflow	ML	-54.98562592988027	15.282291470039162	188984
cd43b82f0793f048d16d704c9eed9451252a0589	working with walt: how a cobot was developed and inserted on an auto assembly line		Collaborative robots (cobots) are a category of robots designed to work together with humans. By combining the fortes of the robot, such as precision and strength, with the dexterity and problem-solving ability of the human, it is possible to accomplish tasks that cannot be fully automated and improve the production quality and working conditions of employees [6], [16]. This article presents the results of the ClaXon project, which studies and implements interactions between humans and cobots in factories. The project has led to the integration of a cobot in the Audi car manufacturing plant in Brussels, Belgium.	cobot;humans;human–robot interaction;problem solving;requirement;robot;traction teampage;user requirements document	Ilias El Makrini;Shirley A. Elprama;Jan Van den Bergh;Bram Vanderborght;Albert-Jan Knevels;Charlotte I. C. Jewell;Frank Stals;Geert De Coppel;Ilse Ravyse;Johan Potargent;Jonathan Berte;Bram Diericx;Tim Waegeman;An Jacobs	2018	IEEE Robotics & Automation Magazine	10.1109/MRA.2018.2815947	simulation;engineering;task analysis;robot	Robotics	-55.04498918756505	11.27210472574532	189602
1ef331d6ecc43189b86158034caa60e9ed74370d	deadline control in holonic manufacturing using mobile agents	holonic manufacturing systems;agent based;real time;conceptual model;satisfiability;compensatory actions deadline control mobile agents high quality customized goods agent based holonic manufacturing systems reconfiguration product mixes malfunctions order size changes distributed shop floor environment holons hardware controller manufacturing task;computer integrated manufacturing software agents computer aided production planning production control;software agents;research and development;production control;mobile agents manufacturing systems real time systems control systems assembly hardware monitoring software agents decision making intelligent agent;computer aided production planning;mobile agent;computer integrated manufacturing	Manufacturing organizations have an ever-increasing need to produce and assemble high-quality, customized goods for quick delivery to market. Agent-based holonic manufacturing systems (HMS) are intended to support reconfiguration in this commercial environment by adapting to changes in product mixes, order sizes and malfunctions on the shop-floor. All of these changes must be performed in a distributed shop-floor environment while adhering to constraints imposed on the holons in terms of how they behave and interact in real-time. We examine the characteristics of holons based on mobile agents that migrate to the hardware controller responsible for executing the manufacturing task and monitor the status of execution for these tasks. Appropriate compensatory actions are then initiated to ensure that task deadlines are satisfied as much as possible. It is also argued that such a conceptual model will facilitate research and development of mobile agent-based holonic manufacturing systems with respect to HMS reconfiguration in real-time.	holon (philosophy);mobile agent	Martyn Fletcher;Robert W. Brennan;Douglas H. Norrie	2001		10.1109/DEXA.2001.953128	real-time computing;process development execution system;computer science;artificial intelligence;conceptual model;software agent;mobile agent;computer-integrated manufacturing;satisfiability	Robotics	-53.20908886849347	12.148304134281744	190606
020e4809f5eea4f63224495722809c615a61a995	standardized smart grid semantics using opc ua for communication		As many roadmaps and studies were developed focusing on smart grid standardization a set of core standards was identified. Some of them specify own data models and thus, create a need for harmonization to enable interoperability in terms of communications. On the level of data model integration, two data models play key roles in the future smart grid. On the one hand the Common Information Model and on the other hand IEC 61850-based models. Both were identified as core standards and are part of the IEC TC57 Seamless Integration Architecture, another recommended standard. In this contribution the OPC Unified Architecture, which is also a core standard specifying a server-client-architecture, is used to harmonize the two mentioned data models based on a common access layer. This leads to higher interoperability for, e.g., Energy Management Systems, Distribution Management Systems or SCADA systems.	automation;computer-integrated manufacturing;data model;floor and ceiling functions;human–computer interaction;iec 61131;iec 61131-3;information model;interoperability;management system;manufacturing execution system;microsoft outlook for mac;opc unified architecture;power domains;pure data;server (computing);unified modeling language;user agent	Sebastian Rohjans;Klaus Piech;Wolfgang Mahnke	2011	IBIS		opc unified architecture;systems engineering;ecology;architecture;data modeling;smart grid;standardization;data model;interoperability;iec 61850;biology	DB	-55.42379903943463	15.283131244709278	190876
03765c117e62feb8a5475569b3102ad33ad4e7f8	preliminary design and manufacturing planning integration using web-based intelligent agents	agent platform;computer aided design;agent based;software agent;agent communication;design optimization;integrated design;internet technology;collaborative environment;conceptual design;system integration;information exchange;intelligent agent;process development;production rate;process planning;product design;manufacturing system;object model;knowledge base	Software agents have been increasingly used in the product and process development in industry over the past years due to the rapid evolvement of the Internet technology. This paper describes agents for the integration of conceptual design and process planning. Agents provide mechanisms to interact with each other. This mechanism is important since both of those processes involve negotiations for optimization. A set of design and planning software agents has been developed. These agents are used in a computer-based collaborative environment, called a multi-agent platform. The main purpose of developing such a platform is to support product preliminary design, optimize product form and structure, and reduce the manufacturing cost in the early design stage. The agents on the platform have access to a knowledge base that contains design and planning rules. These rules are derived from an analysis of design factors that influence process and resource planning, such as product material, form, shape complexity, features, dimension, tolerance, surface condition, production volume, and production rate. These rules are used by process planning agents to provide process planners with information regarding selecting preliminary manufacturing processes, determining manufacturing resources, and constructing feedback information to product designers. Additionally, the agents communicate with WEB servers, and they are accessible by users through Internet browsers. During performing design and planning tasks, agents access the data pertinent to design and manufacturing processes by the programming interfaces of existing computer-aided design and manufacturing system. The agents are supported by a developed prototype agent platform. The agents and the platform enable the information exchange among agents, based on a previously developed integrated design and manufacturing process object model.	automated planning and scheduling;computer-aided design;enterprise resource planning;information exchange;intelligent agent;internet;knowledge base;mathematical optimization;multi-agent system;prototype;relevance;web application;world wide web	Shaw C. Feng	2005	J. Intelligent Manufacturing	10.1007/s10845-005-1655-4	knowledge base;multidisciplinary design optimization;information exchange;object model;process development execution system;computer science;systems engineering;engineering;knowledge management;artificial intelligence;software agent;conceptual design;computer-integrated manufacturing;product design;design technology;intelligent agent;system integration;product engineering	AI	-52.133982853007794	11.510452492647017	191020
687943ef870f08aa897f8c0742d5558c5c7e67e8	engineering process for capacity-driven web services	web service	This paper presents a novel approach for the engineering of capacity-driven Web services. By capacity, we mean how a Web service is empowered with several sets of operations from which it selectively triggers a set of operations with respect to some run-time environmental requirements. Because of the specificities of capacity-driven Web services compared to regular (i.e., mono-capacity) Web services, their engineering in terms of design, development, and deployment needs to be conducted in a complete specific way. Our approach define an engineering process composed of five steps: (1) to frame the requirements that could be put on these Web services, (2) to define capacities and how these capacities are triggered, and last but not least link these capacities to requirements, (3) to identify the processes in term of business logic that these Web services could implement, (4) to generate the source code, and (5) to generate the C apacity-driven Web Services Description Language ( C -WSDL).	browser user interface;business logic;electronic markets;iswc;information science;ontology (information science);p (complexity);requirement;requirements engineering;semantic web;software deployment;software engineering;springer (tank);web services description language;web service	Imen Benzarti;Samir Tata;Zakaria Maamar;Nejib Ben Hadj-Alouane;Mohamed Moez Yeddes	2010			web service;web application security;web development;web modeling;business process execution language;data web;web design;web standards;ws-policy;service-oriented architecture;web navigation;ws-addressing;database;services computing;web intelligence;web engineering;ws-i basic profile;web 2.0;law;world wide web;universal description discovery and integration	SE	-49.485954938393775	17.823042790957928	191256
9da3daa5c6461b906653b1a3cf44e9df0fc8b847	business process event log transformation into bayesian belief network		Business process (BP) mining has been recognized in business intelligence and reverse engineering fields because of the capabilities it has to discover knowledge about the implementation and execution of BP for analysis and improvement. Existing business knowledge extraction solutions in process mining context requires repeating analysis of event logs for each business knowledge extraction task. The probabilistic modelling could allow improved performance of BP analysis. Bayesian belief networks are a probabilistic modelling tool and the paper presents their application in BP mining. The paper shows that existing process mining algorithms are not suited for this, since they allow for loops in the extracted BP model that do not really exist in the event log, and presents a custom solution for directed acyclic graph extraction. The paper presents results of a synthetic log transformation into Bayesian belief network showing possible application in business intelligence extraction and improved decision support capabilities.	bayesian network;business process	Titas Savickas;Olegas Vasilecas	2014			knowledge extraction;business process;directed acyclic graph;data mining;process mining;bayesian network;probabilistic logic;decision support system;machine learning;business intelligence;computer science;artificial intelligence	AI	-53.38099843098342	17.479276969327742	192616
