id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
d2c73a6979db69c15e129a6e26c5e17f5aa4117c	a web design framework for improved accessibility for people with disabilities (wdfad)	user interface;e commerce;web accessibility;blind;non functional requirement;requirements;information and communication technology;web design;people with disabilities;web design framework;world wide web;everyday life;web development	Information and Communication Technology (ICT) such as the World Wide Web (WWW) has increasingly become embedded in everyday life and is progressively becoming indispensable for public, business, personal efficiency or even improvement of livelihoods [1]. Web users including People with Disabilities (PWDs) can conveniently undertake a number of tasks that would otherwise be difficult or impossible. But many Web applications such as e-learning, e-commerce and e-government are not accessible to PWDs including the blind. Through Web accessibility guidelines, Web developers can develop Web applications that are accessible to PWDs. However, majority of the available accessibility guidelines are difficult to integrate into existing developer workflows and rarely offer specific suggestions that are developer oriented. In this paper, we propose a Web Design Framework for Improved Accessibility for People with Disabilities (WDFAD). The WDFAD provides precise guidelines on how to develop Web applications that are accessible to PWDs particularly the blind. These are packaged according to the three components of Web applications namely; content, navigation and user interface. Using constructs of the Non Functional Requirements (NFR) Framework, Web accessibility design objectives are represented as primary goals and sub goals. The primary goals represent the high level accessibility design objectives, while the sub goals represent the requirements that need to be met in the Web development process in order to meet each primary goal. WDFAD also illustrates the overlaps between the process of meeting each primary goal. This unveils the optimal ways of achieving Web accessibility during Web design. The precise nature of WDFAD and its packaging according to the main components of Web applications makes Web accessibility requirements potentially easier to understand and apply by Web developers. Web Developers prefer precise and familiar tools due to their busy work life and daily interface and expression in formal instructions. In addition, the global versus local classification of Web accessibility requirements in WDFAD modularizes the web accessibility guidelines hence making them easier to understand, apply and update.	e-commerce;e-government;embedded system;high-level programming language;non-functional requirement;user interface;www;web 2.0;web accessibility;web application;web design;web developer;web development;world wide web	Rehema Baguma;Jude T. Lubega	2008		10.1145/1368044.1368077	web service;web application security;web development;web modeling;web analytics;web design;web accessibility initiative;web standards;computer science;knowledge management;ws-policy;web navigation;social semantic web;web accessibility;multimedia;web intelligence;web engineering;web 2.0;world wide web	Web+IR	-51.826367021522465	-41.19991699794574	149914
4e2dd0075caf11c451b3fc8345a064f74b86814d	photos on the go: a mobile application case study	photo browsing;mobile;user study;mobile phone;mobile applications;photographs;photo sharing;user research;mobile application	We designed and iterated on a photo browsing application for high-end mobile phones. The application, Zurfer, supports viewing of photos from the user, their contacts, and the general user population. Photos are organized using a channel metaphor, driven by multiple dimensions: social, spatial and topical. Zurfer was deployed to over 500 users; extensive user research was conducted with nine participants. The data from the deployment and the study exposes general themes of mobile application use, as well as requirements for mobile applications in the photos domain, mobile social applications, and entertainment-driven mobile applications.	iteration;mobile app;mobile phone;requirement;software deployment;usb on-the-go;user research	Mor Naaman;Rahul Nair;Vlad Kaplun	2008		10.1145/1357054.1357326	mobile search;mobile web;human–computer interaction;gsm services;mobile database;computer science;operating system;mobile technology;multimedia;mobile computing;world wide web	HCI	-54.31202778026147	-39.984688776972284	150049
357af45f9e6271592ee2fe1985e7cfaa27acdc9a	leveraging card-based collaborative activities as culturally situated design tools		This paper describes two examples of virtual card games serving as Culturally Situated Design Tools (CSDTs) for young people. CSDTs have promise in helping people to learn by connecting principles from computing with aspects of their heritage or gender. The development and deployment of card games on two cutting-edge platforms (mobile devices and multitouch tables) revealed novel ways to display information to users and important lessons for deploying them to young people.	mobile device;multi-touch;situated;software deployment	D. Scott McCrickard;DeMarcus Townsend;Woodrow W. Winchester;Tiffany Barnes	2011		10.1007/978-3-642-22098-2_47	human–computer interaction;knowledge management	HCI	-55.43779519963725	-38.321885674445504	150758
2683e5f5c3573e1accaf3009b7da5a0d76510d17	staging transformations for multimodal web interaction management	multimodal interface;mobile device;selected works;mixed initiative;program transformation;mixed initiative interaction;partial evaluation;interactive media;web dialogs;software framework;bepress;program transformations;out of turn interaction	Multimodal interfaces are becoming increasingly ubiquitous with the advent of mobile devices, accessibility considerations, and novel software technologies that combine diverse interaction media. In addition to improving access and delivery capabilities, such interfaces enable flexible and personalized dialogs with websites, much like a conversation between humans. In this paper, we present a software framework for multimodal web interaction management that supports mixed-initiative dialogs between users and websites. A mixed-initiative dialog is one where the user and the website take turns changing the flow of interaction. The framework supports the functional specification and realization of such dialogs using staging transformations -- a theory for representing and reasoning about dialogs based on partial input. It supports multiple interaction interfaces, and offers sessioning, caching, and co-ordination functions through the use of an interaction manager. Two case studies are presented to illustrate the promise of this approach.	accessibility;disk staging;functional specification;mobile device;multimodal interaction;personalization;software framework;dialog	Michael Narayan;Christopher Williams;Saverio Perugini;Naren Ramakrishnan	2004		10.1145/988672.988702	human–computer interaction;computer science;software framework;mobile device;database;multimedia;interactive media;programming language;world wide web;partial evaluation	Web+IR	-52.346765363896694	-39.109560847070824	151068
43f0e92093b06b17b3c3c5a38807a3d45e240e4c	touch and #tag: improving clothing experiences of people with visual impairment	user centered design;blindness;clothing labels;visual impairment	For people with visual impairment, many daily chores are burdensome and time-consuming. After discussions, we set a goal of improving clothing experiences of the visually impaired. After researches and interviews, we noticed that the visually impaired have to face many troubles when dealing with chores about clothes, which include doing laundry, shopping for new garments, and searching for what to wear every morning. In addition, we also realized that visually impaired people can take good care of themselves and their clothes, all they need is an easy approach to recognize their clothes. Accordingly, to achieve our goal, we designed a complete clothing label system along with some related products. The key design of our system is the tactile clothing labels, which can be either made by users or provided by clothing stores. With the labels, users can easily gain information of each article of clothing by themselves, making many tasks about clothes be done more efficiently.	chi;care-of address;tactile graphic	Ting-Ying Hsu;Zong-Yu Li;Hung-Yeh Lin;Yu-Han Liou;Chia-Ling Tsai	2016		10.1145/2851581.2890636	user-centered design;simulation;human–computer interaction;computer science;multimedia	HCI	-51.811403758238725	-42.496408416826945	151314
6ca9b291f02edd9096a256b97635dabae0ed31dc	vibrotactile tv for immersive experience	media studies;interaktionsteknik;signalbehandling;interaction technologies;datorsystem;computer systems;datoriserad bildanalys;media;haptic interfaces decision support systems media abstracts tv films multimedia communication;audio video signal vibrotactile tv immersive experience mobile devices immersive engagement emotional information augmented vibrotactile coding haptic enhancement multisensory approach;abstracts;signal processing;multimedia communication;decision support systems;manniska dator interaktion;medievetenskap;computerized image analysis;tv;haptic interfaces;telekommunikation;films;telecommunications	Audio and video are two powerful media forms to shorten the distance between audience/viewer and actors or players in the TV and films. The recent research shows that today people are using more and more multimedia contents on mobile devices, such as tablets and smartphones. Therefore, an important question emerges - how can we render high-quality, personal immersive experiences to consumers on these systems? To give audience an immersive engagement that differs from `watching a play', we have designed a study to render complete immersive media which include the `emotional information' based on augmented vibrotactile-coding on the back of the user along with audio-video signal. The reported emotional responses to videos viewed with and without haptic enhancement, show that participants exhibited an increased emotional response to media with haptic enhancement. Overall, these studies suggest that the effectiveness of our approach and using a multisensory approach increase immersion and user satisfaction.	edge enhancement;experience;haptic technology;immersion (virtual reality);mobile device;smartphone;tv tuner card;tablet computer	Shafiq ur Réhman;Muhammad Sikandar Lal Khan;Liu Li;Haibo Li	2014	Signal and Information Processing Association Annual Summit and Conference (APSIPA), 2014 Asia-Pacific	10.1109/APSIPA.2014.7041631	simulation;human–computer interaction;computer science;multimedia	HCI	-51.445904972159056	-43.408823125514466	151733
d96f31cc92dd7800f42192f46c908fac3c338d43	"""""""hold my hand, baby"""": understanding engagement through the illusion of touch between human and agent"""	engagement;hci;illusion of touch;embodied agents;large display	This paper explores the quality of engagement between human and agent in large displays. We designed a musical application and introduced the illusion of touch as a novel interaction concept where the user and the agent interact through mediated virtual touch. We conducted a lab study to better understand the users' behaviors and engagement with our system. Our main findings from the design exploration are: 1) users are engaged in the interaction with an interactive agent even though the agent is not perceived as engaged by the user; 2) users are more involved in the experience when the agent is interactive; and 3) the agent's gaze is effective in grabbing the user's attention. These findings provide initial insights on designing for engagement in displays that make use of embodied agents and should be validated with a field study.	embodied agent;field research	David Jan Mercado;Gilles Bailly;Catherine Pelachaud	2016		10.1145/2851581.2892463	human–computer interaction;embodied agent;computer science;multimedia	HCI	-54.22085709817828	-44.23538348581925	152935
138d7b1c26ac72124350b1cecb1fb10eb03bacb1	guest editorial introduction to the special issue on biometric interfaces between ambient intelligence and augmented cognition	ambient intelligence	Ambient intelligence integrates computational intelligence into ubiquitous/pervasive computing environments and artifacts. Computers become embedded in our natural surroundings. They move to the background to better provide smart services to humans who perform into the foreground. The humans are helped by simple and effortless interactions, with computers attuned to all their senses, adaptive to their profile and context-sensitive, autonomic and last but not least secure and trustworthy. High-quality computing, communication and quality of service (QOS) access and personalized content must be available to everybody not only at anyplace, anytime, but even more importantly, at the right place, right time and by the right means. This fundamental view changes drastically the development of new technologies, focusing on bringing ‘‘digital intelligence’’ to future electronics products. The objective is to create and deliver new technologies that are more intuitive, intelligent and ‘‘human,’’ in order to allow the delivery of products that are easier to use and thus more helpful for people. Human authentication in ambient intelligence should preferably not be bound to voluntary or conscious user’s interactions with recognition equipment, but rather it should rely on the ability of an underlying control system to automatically and autonomously capture user’s characteristics and use them for identification, verification, and/or surveillance. Biometrics involves the automated authentication from personal physical appearance or behavioral traits. It further provides the needed context and personalization to interface and mediate between ambient intelligence and augmented cognition. Biometrics makes use of different sensory mechanisms to assess both identity and physiological (physical and cognitive) state. Augmented cognition extends users’ abilities in order to improve their performance and to provide for graceful degradation. Augmented cognition can parse both covert and overt communication, and it supports context switching. Augmented cognition provides the upper management layer needed to (a) make appropriate choices for bandwidth, context, and specific functionality; (b) adapt, prioritize and coordinate; (c) reduce the effects of cross-talk (‘‘modal’’) interference; and (d) handle in a flexible way time-varying inputs. Note that both the computer and the human subject have their ‘‘cognitive’’ abilities augmented to enhance their performance. Towards that end, one needs closed-loop control and reliable biometric interfaces, which are aware of subjects’ abilities, behaviors, emotions, intensions, and/ or immediate needs and responds accordingly. There is feedback, the biometric interface is adaptive, and anticipation is driven by predictions. Both context and the subjects’ (mental and physical states) models are attended to or inferred to leverage the connections between personal appearance, cognitive state, and behavior, in order to deliver smart services and logistic support. Though there has recently been a great deal of progress in biometrics, their use as interfaces between ambient intelligence and augmented cognition still lags behind. There is, however, a growing need to determine in a robust fashion both the physical and cognitive state of human subjects. This need is due, among other, to an aging population that requires health care management, intelligent infrastructures to alleviate cognitive overload, e.g., air traffic control and intelligent highways, education and training, and social networks. Towards that end, biometrics can assess among others awareness (vs. confusion), involvement and interest, understanding, and inner feelings and emotions, e.g., such as satisfaction. M. Nappi (u0026) H. Wechsler Fisciano, Italy e-mail: mnappi@unisa.it	ambient intelligence;augmented cognition;biometrics	Michele Nappi;Harry Wechsler	2011	J. Ambient Intelligence and Humanized Computing	10.1007/s12652-010-0036-9	ambient intelligence;human–computer interaction;computer science;artificial intelligence;multimedia	AI	-53.358711141702834	-43.76925250216079	153818
49a408065fcf33532bcce30a90d2a2cd0c055186	user configuration of activity awareness	user configuration;activity awareness;qa75 electronic computers computer science;configuration;ubiquitous systems	This paper describes an approach to user configura t on of activity awareness. This approach offers users increased fl exibility by allowing the use of multiple methods of configuration to be used wit hin a unified framework; these configuration methods can include context, po licy rules and automatic techniques of configuring behaviour. In this paper w describe the benefits of this flexibility and discuss a model of configurati on that can be used to support these features.	unified framework	Tony McBryan;Philip D. Gray	2009		10.1007/978-3-642-02481-8_113	configuration management database;human–computer interaction;computer science;knowledge management;configuration item;configuration	HCI	-52.93467067864747	-38.34643797292694	153952
f811f1de710f06c7cdd60a3ef0d7ac1adecc5513	aging users are still users	ambient assisted living;ageing users;hci	Today’s tech-savvy boomers will remain comfortable with technology as they age, though they may need different interfaces. They need help with evaluating technical resources, but they will continue to adapt, tailor, configure, and program those resources. They need assistants, not supervisors”.	technical support	Mary Shaw	2007			multimedia;human–computer interaction;business	HCI	-52.127619797967164	-39.92175703229712	153974
