id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
d3dd5ea31212fc46759cb15f5f4af4c2cf882db3	visualizing the network of software agents for verification of multiagent systems	distributed software systems;scenario based software engineering;emergent behavior multiagent systems scenario based software engineering social network visualization distributed software systems;software agents distributed programming multi agent systems program verification program visualisation social networking online;software agents social network visualization design phase emergent behavior detection dss distributed software systems mas verification multiagent system verification;program verification;software agents;multi agent systems;distributed programming;emergent behavior;social networking online;visualization vectors social network services decision support systems software educational institutions conferences;program visualisation;social network visualization;multiagent systems	The verification of Multiagent Systems (MAS) and Distributed Software Systems (DSS) has taken a special attention due to the growing demand of having DSS in recent years. The distributed functionality and lack of having a central control in MAS and DSS may cause to emerge new behaviors in the execution time. This unexpected behavior which was not seen in the requirements is known as emergent behavior and may cause irreparable damages. Detection of these emergent behaviors is more valuable and cost effective in the early phases compared to detecting them after the deployment. In this paper we propose a new technique for the detection of a specific type of emergent behavior in the design phase. We take the advantage of social network visualization in this method. The novelty and direct advantage of this technique is presenting the exact point and cause of emergent behavior.	agent-based model;emergence;graph drawing;multi-agent system;requirement;run time (program lifecycle phase);sensor;social network;software agent;software deployment;software system	Fatemeh Hendijani Fard;Behrouz Homayoun Far	2013	2013 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining (ASONAM 2013)	10.1145/2492517.2492587	software visualization;simulation;computer science;artificial intelligence;social software engineering;software development;software agent;multi-agent system;software construction;distributed computing;software deployment;emergence;software system	SE	-55.15668684317304	29.858008299290123	149057
ce3c5c3bfa86fc20ec0c7aa85a77e00f22b0d9c0	putting performance engineering into model-driven engineering: model-driven performance engineering	model driven engineering	Late identification of performance problems can lead to significant additional development costs. Hence, it is necessary to address performance in several development phases by performing a performance engineering process. We show that Model-Driven Engineering (MDE) specifics can be utilised for performance engineering. Therefore, we propose a process combining MDE and performance engineering called ModelDriven Performance Engineering (MDPE). Additionally we present our first experiences in application of MDPE	behavioral modeling;experiment;hypertext transfer protocol;maximal set;model-driven engineering;model-driven integration;performance engineering;refinement (computing);requirement;stepwise regression;synchronization (computer science)	Mathias Fritzsche;Jendrik Johannes	2007		10.1007/978-3-540-69073-3_18	model-driven architecture;engineering optimization;information engineering;performance engineering;system of systems engineering;computer science;systems engineering;engineering;software engineering;requirements engineering;mechanical engineering	SE	-52.01168603162855	26.47782963254815	149152
182c8871fa8e30a15051f48abddde0d79a5bba7d	network management system development using an application framework	software engineering computer network management telecommunication computing software reviews;software reviews;application framework;software construction network management system development application framework netkeeper network management system communication applications;software construction;telecommunication computing;software engineering;network management system development;computer network management;application software graphical user interfaces computer network management communication system software collaborative software libraries telegraphy telephony laboratories skeleton;network management system;netkeeper network management system;communication applications	The advantages of using an application framework are described by introducing the NetKeeper network management system. Experience using NetKeeper has shown the ease of constructing communication applications and the rapidity of software construction with an application framework.	application framework;management system;software construction	Tomohiro Fujisaki	1996		10.1109/CMPSAC.1996.544605	element management system;verification and validation;computing;network management station;software project management;computer science;systems engineering;social software engineering;software framework;component-based software engineering;software development;software engineering;middleware;software construction;software as a service;network management application;application lifecycle management;resource-oriented architecture;software deployment;network monitoring;software development process;software system;computer engineering;software peer review	Mobile	-48.99927743314709	30.491515835530386	149626
3838cb698650ddd9a451fff9e9ba4875e04a8af8	teaching uml modeling before programming at the high school level	education unified modeling language programming profession robots educational institutions computer science maintenance engineering embedded system application software productivity;unified modeling language computer science education teaching;programming language;teaching programming;application software;uml;maintenance engineering;embedded system;computer science education;high school;programming profession;robots;unified modeling language;computer science;productivity;textual imperative programming language;teaching;textual imperative programming language teaching uml	This paper describes experience teaching modeling at the high school level prior to teaching programming and embedded control. An implementation- independent form of UML modeling is being used to teach students to analyze various applications, systems and problem domains. The objective is to introduce the abstract thinking processes involved in modeling before introducing the more concrete thought processes involved in programming with frequently used textual imperative programming languages. The author reports on experience teaching abstraction and UML modeling to a class of 12th graders.	embedded system;imperative programming;problem domain;programming language;uml tool;unified modeling language	Cortland Starrett	2007	Seventh IEEE International Conference on Advanced Learning Technologies (ICALT 2007)	10.1109/ICALT.2007.234	maintenance engineering;unified modeling language;uml tool;computer science;artificial intelligence;applications of uml;programming paradigm;programming language	Robotics	-50.63578021818866	29.278329318149137	150488
9865f8d042dd3d40dad49f6005918472e4637e24	teaching oo methodology in a project-driven cs2 course	objects first;frameworks;software engineering education;pedagogical issues;large scale;object oriented;cs2;design pattern;design patterns;data structure	After we adopted an objects-first approach in CS1, we had to redesign our CS2 and data structures courses. This paper reports on our efforts to develop a project-driven CS2 course that expands on the object-oriented methodology introduced in the CS1 course. We focused on using collections and base classes in meaningful, large-scale projects helping students understand why these classes are important before concentrating on implementation in the subsequent data structures and algorithms course. We also introduce the concepts of design patterns and frameworks. This paper focuses on the OO methodology developed in the course; a companion paper [6] deals with pedagogical issues in using our approach.	algorithm;data structure;design pattern;software framework	E. Frank Barry;Christopher C. Ellsworth;Barry L. Kurtz;James T. Wilkes	2005		10.1145/1094855.1094970	software design pattern;simulation;data structure;computer science;software framework;design pattern;programming language;object-oriented programming	PL	-51.04872167022846	29.165221050495067	151309
7255b4f933db062531376c688f8ddc002fb83008	model interpreter frameworks: a foundation for the analysis of domain-specific software architectures	model-driven engineering;component-based systems;software architecture;component model	Prediction of the quality attributes of software architectures requires technologies that enable the application of analytic theories to component models. However, available analytic techniques generally operate on formal models specified in notations that cannot flexibly and intuitively capture the architectures of large-scale distributed systems. The construction of model interpreters that transform architectural models into analysis models has proved to be a time-consuming and difficult task. This paper describes (1) how a reusable model interpreter framework can reduce the complexity involved in this task, and (2) how such a framework can be designed, implemented, utilized, and evaluated.1	distributed computing;list of system quality attributes;software architecture	George Edwards;Chiyoung Seo;Nenad Medvidovic	2008	J. UCS	10.3217/jucs-014-08-1182	functional software architecture;software construction;domain analysis;component-based software engineering;computer science;computer architecture;resource-oriented architecture;software design description;domain-specific software architecture;model-driven architecture	SE	-52.37862026998547	26.060329109801124	151790
59b448f4a255f4bbbef525778c3fa45fac9a8ee7	strategies for sustainable mt for basque: incremental design, reusability, standardization and open-source		We present some Language Technology applications that have proven to be effective tools to promote the use of Basque, a European less privileged language. We also present the strategy we have followed for almost twenty years to develop those applications as the top of an integrated environment of language resources, language foundations, language tools and other applications. When we have faced a difficult task such as Machine Translation to Basque, our strategy has worked well. We have had good results in a short time just reusing previous works for Basque, reusing other open-source tools, and developing just a few new modules in collaboration with other groups. In addition, new reusable tools and formats have been produced.	comparison of command shells;continuous design;language technology;machine translation;open-source software	Iñaki Alegria;Xabier Arregi;Xabier Artola;Arantza Díaz de Ilarraza;Gorka Labaka;Mikel Lersundi;Aingeru Mayor;Kepa Sarasola	2008			simulation	PL	-51.73178140514904	30.704947455318493	151981
e2a6060f7e1ce7998490c6dd425fc88570d51da7	a layered structure for uniform version management in component based systems	life cycle;component based systems;version control tools;satisfiability;software components;version control system;development tool;layered structure;component framework;software component;version management;version model;version control;visual version control tool vvct;open source	The prerequisite of component-based systems is to manage the life-cycle evolution of software components. As there are multiple versions of constituent components, a need exists to keep track of them. Various version control systems, either in the form of open-source or commercial, are available in the market to maintain the evolution history of multiple versions of constituent components with respect to component-based applications. This paper dis-cusses the requirements of a version control framework and then presents a generic framework that can handle multiple versions of different types of components. The prototype framework named as Visual Version Control Tool (VVCT), for the management of life-cycle evolution of heterogeneous component systems, is developed and tested using .NET environment. The developed tool satisfies all the conditions required for uniform version management and also becomes the basis for version model, which can be used to control the different revisions or variants of the same component in the evolving system.	component-based software engineering;control system;limbo;open-source software;prototype;requirement;version control	Parminder Kaur;Hardeep Singh	2009	ACM SIGSOFT Software Engineering Notes	10.1145/1640162.1640167	reliability engineering;computer science;revision control;systems engineering;backporting;component-based software engineering;database;programming language	SE	-54.28439677180681	29.211799755867144	152337
afefe5db1ce737ce29e99a51b8dd5403fc614c74	tutorial 2: the method framework for engineering system architectures (mfesa): a practical way to generate effective and efficient project-specific system architecture engineering methods	method engineering;system architecture system architecture engineering method engineering;component based software;engineering system;system architecture engineering;system architecture	This 1/2 day tutorial presents a new proposed method framework and associated repository of reusable method components for creating appropriate project-specific methods for engineering system architectures. Several MFESA tasks directly involve component-based software-intensive systems in that they involve the identification and analysis of potential reusable architectural work products including patterns, models, and architectural components.	component-based software engineering;mit engineering systems division;method framework for engineering system architectures;systems architecture	Donald Firesmith	2008	Seventh International Conference on Composition-Based Software Systems (ICCBSS 2008)	10.1109/ICCBSS.2008.41	enterprise architecture framework;reference architecture;software architecture;architecture description language;architecture tradeoff analysis method;database-centric architecture;mechatronics;system of systems engineering;architectural pattern;systems engineering;engineering;applications architecture;software engineering;hardware architecture;solution architecture;software architecture description;view model;systems architecture;computer engineering;systems design	SE	-52.126527471896594	26.650786570541104	152422
61ab941e4ff45e14300016e91cf2c22e599654c0	a test class framework for generating test cases from z specifications	test data;tcgs test class framework z specifications object oriented concept test framework test data oracles test case generation system;formal specification;oracles;test case generation system;tcgs;test class framework;test case generation;program testing;object oriented;computer aided software engineering formal specifications system testing software testing materials testing life testing object oriented modeling software design data mining software engineering;specification tests;test framework;object oriented concept;z specifications;program testing formal specification	This paper introduces test classes and a test class framework for generating test cases from Z specifications. We define a test class using object-oriented concept in test framework instead of Phil Stock's test template. Our test framework for Z specifications uniformly defines the test data and oracles in a test class that also contains the information of before states and after states for an operation. Thus, the derivation and construction of test case and test sequence information can be unified in a test framework. We present an example to demonstrate how to generate test cases using the test framework. To support the framework, we have designed and implemented a test case generation system, TCGS, and its functions are briefly described in the paper.	z notation	Huaikou Miao;Ling Liu	2000		10.1109/ICECCS.2000.873941	reliability engineering;test data;computer science;systems engineering;equivalence partitioning;test suite;formal specification;programming language;object-oriented programming	SE	-54.57415734291867	31.990523731351498	152480
