id	area	title	year	x	y	ix
3583633	HCI	project work in the paperless school: a case study in a swedish upper secondary class	2004	21.08257603913352	-5.995170557852759	3583660
3583856	HCI	learning computer science: dimensions of variation within what chinese students learn	2016	21.172247453886413	-6.809670419792697	3583883
3592597	HCI	writing through time: longitudinal studies of the effects of new technology on writing	2001	21.501644317821647	-6.6378741195017845	3592624
3593097	AI	gender differences in programming?	2001	21.106862497154825	-6.924743826396894	3593124
3593300	Vision	student diaspora and learning style impact on group performance	2012	21.318687784266594	-6.4082776197514155	3593327
3593433	HCI	internet use and non-use: views of older users	2006	21.739387714448213	-6.332642122526739	3593460
3599146	Web+IR	the development of e-portfolio evaluation criteria and application to the blackboard lms e-portfolio	2012	21.272858643986964	-6.028577426066773	3599173
3601692	NLP	the discussion of university art education training based on college students' employability in mordern information age	2011	21.03405513042178	-6.267427217990012	3601719
3603833	HCI	mutual learning and exchange of health informatics experiences from around the world - evaluation of a massive open online course in ehealth	2017	21.117637071662212	-6.8044870236952875	3603860
3606062	HCI	improving energy literacy among middle school youth with project-based learning pedagogies	2011	21.261440288889574	-6.502753274524228	3606089
3608054	Robotics	validation of the teacher readiness for online learning measure	2015	20.894527610811032	-6.481372456796472	3608081
3609188	SE	analysis of the teaching-learning methodology adopted in the introduction to computer science classes	2017	21.003753207193828	-6.351006404206418	3609215
3609580	AI	teaching staff's and students' initial perceptions and satisfaction with teaching and learning via the blackboard lms	2015	21.36970353051376	-6.8654644237001365	3609607
3613762	HCI	when group work leaves the classroom does group skills development also go out the window?	2005	21.30757111671101	-6.816987211101034	3613789
3614297	HCI	'hole-in-the-wall' computer kiosks foster mathematics achievement - a comparative study	2007	21.279796045800897	-6.031364185738298	3614324
3617359	HCI	a comparison of electrical, computer, and chemical engineering facultys' progressions through the innovation-decision process	2012	21.00138247624475	-6.090513385174388	3617386
3618220	AI	collaborative learning in asynchronous learning networks: building learning communities	1998	20.91058736814239	-6.1109323020028725	3618247
3632432	HCI	using wikipedia to enhance student learning: a case study in economics	2014	21.349460808091614	-6.733025742525588	3632459
3633564	HCI	understanding users' perceived needs and concerns toward mobile application integration in primary science education in korea	2015	21.727721209616433	-6.7791739303734255	3633591
3644455	HCI	icts integration in education: mobile learning and the technology acceptance model (tam)	2014	21.776139914953465	-6.3887588435740845	3644482
3644825	HCI	engagement factors and motivation in e-learning and blended-learning projects	2013	20.934224289996934	-6.3153427940355815	3644852
3645062	HCI	the impact of cultural dimensions on online learning	2016	21.33023558443832	-6.501266207965899	3645089
3645139	Visualization	assessing students' higher education performance in minority and non-minority serving universities	2017	21.72507568554319	-6.416494054762535	3645166
3648658	Robotics	constructing the relationship between individual differences of faculty members and the continuance intension of using lms systems	2012	21.776353562321557	-6.785900765139648	3648685
3648914	HCI	arab learners' cultural values and their interference with e-learning	2013	21.457833282233672	-6.330839831171651	3648941
3651293	AI	a suggested curriculum in career education to develop business secondary schools students' career knowledge management domains and professional thinking	2016	21.122095443400184	-6.147139519362818	3651320
3651934	HCI	improving retention and reducing isolation via a linked-courses learning community	2016	21.659009946784014	-6.064815955915548	3651961
3652353	HCI	digital badges in afterschool learning: documenting the perspectives and experiences of students and educators	2015	21.267832416396736	-6.273005609846788	3652380
3654380	HCI	a mixed-method research to investigate the adoption of mobile devices and web2.0 technologies among medical students and educators	2016	21.28239306930317	-6.676624776289174	3654407
3654623	HCI	blog-enhanced ict courses: examining their effects on prospective teachers' ict competencies and perceptions	2012	21.291985941517783	-6.846663002937285	3654650
3654719	AI	children's reading and writing success: the role of diligence and intelligence	2015	21.067717648842944	-6.881859077244282	3654746
3656819	Crypto	estudo evolutivo das percepções infantis no uso de ferramentas computacionais	2006	21.032801980199068	-6.778430002052271	3656846
3659423	HCI	an evaluation of the information systems for teaching and learning online of the public university	2013	21.04864132077697	-6.671056084633688	3659450
3661638	HCI	the determinants for user intention to adopt web based early childhood supplementary educational platform	2018	21.641875519549085	-6.42030038042355	3661665
3666828	HCI	influence of digital equipment on interaction quality in technology-rich classroom	2016	21.668725887237077	-6.373326132519767	3666855
3671988	HCI	enhancing esl education in india with a reading tutor that listens	2010	21.181148754063443	-6.853530119897067	3672015
3676366	HCI	examining the relationship between introductory computing course experiences, self-efficacy, and belonging among first-generation college women	2017	21.52581118583621	-6.382940736458553	3676393
3678662	HCI	do massive open online course platforms support employability?	2016	21.67523260425512	-6.6252216978755945	3678689
3678663	HCI	evaluating the factors that facilitate a deep understanding of data analysis	1995	21.252206331915733	-6.767569748040901	3678690
