id	area	title	year	x	y	ix
3057863	Robotics	semantic-based industrial engineering: problems and solutions	2010	9.80571487349913	2.875317043960456	3057890
3060406	SE	dc2ap metadata editor: a metadata editor for an analysis pattern reuse infrastructure	2013	9.995409264638004	2.809500179718193	3060433
3062728	DB	bdsp: a big data start platform	2015	10.1728711071356	2.7090409879871022	3062755
3065461	Web+IR	extending ruby on rails for semantic web applications	2007	9.845618182866485	3.3926142298644244	3065488
3066904	NLP	html5 - up and running: dive into the future of web development	2010	9.820622481040584	3.249101153600927	3066931
3068515	DB	enki: open infrastructure for adaptive digital libraries	2002	9.477680126251931	3.0505443422499514	3068542
3070729	Web+IR	xeb: a markup language document container format suitable for handheld devices	2009	9.588460221941814	3.4222139078461824	3070756
3071510	Web+IR	"""towards generic layouts for multi-channel publishing: """"xf-extensible formatting"""""""	2006	9.277214174727575	3.363279505139761	3071537
3072054	SE	providing resilient xpaths for external adaptation engines	2010	9.247361895920964	3.2003318238917036	3072081
3073168	HPC	nasa computational case study: spectral energy distribution fitting	2017	9.912218705213126	2.9951726383854758	3073195
3074360	DB	visualization and simulation for the analysis of business intelligence products	2011	10.140217684865837	3.245718725803975	3074387
3076032	Web+IR	incorporating computational semantics into emergent hypermedia structures	2008	9.58903240517032	3.5117141760763757	3076059
3076270	AI	ontocape - a large-scale ontology for chemical process engineering	2007	9.907695226767954	2.8168275996191428	3076297
3077746	DB	support system for cooperative edition of multimedia documents	1994	9.211478654585504	3.4195869856468804	3077773
3080354	Embedded	the medigrid pse in an lcg/glite environment	2008	9.455819998893784	3.1982436519801007	3080381
3084132	Web+IR	a3: framework for user adaptation using xslt	2004	9.782911687237304	3.124338609404065	3084159
3084563	SE	using a novel data transformation technique to provide the emboss software suite as semantic web services	2007	9.470731007349617	3.2217980766060634	3084590
3085553	Robotics	iris: a framework for mediator-based composition of service-oriented software	2004	10.059104098791824	2.7333898802994585	3085580
3087832	DB	management of user-defined meta information for virtual product development	2008	9.553560718858412	3.4435967619083847	3087859
3089917	HPC	graph use to visualize web search results: mywish 3.0	2007	10.012654411920314	3.371008913302642	3089944
3090122	Robotics	using admire framework and language for data mining and integration in environmental application scenarios	2011	9.381449141923847	3.2104317734740304	3090149
3090891	AI	data-driven monitoring of cyber-physical systems leveraging on big data and the internet-of-things for diagnosis and control	2015	9.52825037767298	2.757644935325257	3090918
3092378	Visualization	muva: a flexible visualization architecture for multiple client platforms	2005	9.672237793749034	2.9493146343190126	3092405
3093090	OS	metagit: decentralised metadata management with git	2017	9.40249681066542	3.603352886309264	3093117
3093380	Web+IR	semantic mashup composition from natural language expressions: preliminary results	2015	10.105446363024855	3.1298776014661005	3093407
3094200	HCI	an interface for rapid natural language processing development in uima	2011	9.563914575226127	2.9976552420241136	3094227
3095069	HPC	cavernsoft g2: a toolkit for high performance tele-immersive collaboration	2000	10.03643460185191	3.376185772471501	3095096
3095159	SE	dc2ap: a dublin core application profile to analysis patterns	2012	10.024138531065992	3.078852600358538	3095186
3095778	Vision	the .net compact framework	2002	10.033310575929665	3.0506009373763883	3095805
3096848	AI	dopa: a data-driven and ontology-based method for ad hoc process awareness in web information systems	2006	10.028821872285056	3.19731075682692	3096875
3098913	HPC	fast and flexible persistence: the magic potion for fault-tolerance, scalability and performance in online data stores	2004	9.3084555407754	2.94182739976655	3098940
3100042	SE	towards ontology-based software architecture representations	2017	10.096366136064336	3.0347246200840545	3100069
3100188	AI	"""a clarification of the ontological status of """"knowledge roles"""""""	2007	9.37590692932832	3.1683158504740976	3100215
3101179	SE	a process model for reengineering web based applications	2002	9.959588812556712	2.7302947052085726	3101206
3102985	Web+IR	an e-government knowledge model: 'e-customs' case study	2014	9.415409545291318	2.704527172047204	3103012
3103267	HPC	management of heterogeneous profiles in context-aware adaptive information system	2005	9.648721118984586	2.7596836186445257	3103294
3106748	Web+IR	ontology driven websites/metamorphosis: a framework to specify and manage ontology driven websites	2003	9.881560236019528	2.7504997947226464	3106775
3109456	Web+IR	a task-based ontology enginnering approach for novice ontology developers	2009	10.074544521234225	3.3961003612869938	3109483
3111476	Embedded	a provisioning service for automatic command line applications deployment in computing clouds	2014	9.88948543712843	2.977502253394212	3111503
3111852	Visualization	time series compression for adaptive chart generation	2013	9.776434747219431	3.4442392064971896	3111879
3113347	HCI	using ontological slicing to construct semantic context facades for mediating collaboration	2007	9.635195754719446	3.1012904761343374	3113374
3114840	Visualization	deploying web-based visual exploration tools on the grid	2003	9.777223113868226	3.310210892035768	3114867
3117293	AI	content-oriented knowledge modeling for automated parts library ontology merging	2005	9.816285769635003	2.8776390485099417	3117320
3119263	ML	a programmable agent for knowledge discovery on the web	2003	9.356355121122684	2.868021993792944	3119290
3123751	Web+IR	the gnowsis semantic desktop approach to personal information management: weaving the personal semantic web	2009	10.091732469585713	3.2514195742202503	3123778
3124871	SE	integrating usability engineering into system testing and implementation: a multi-phased approach to ensure system usability and safety	2016	9.916971062010994	3.48240194138726	3124898
3126786	Web+IR	invited talk: towards declarative programming for web services	2004	9.4247588564254	3.3942222001814417	3126813
3127485	Web+IR	xml in the middle: xquery in the weblogic platform	2004	10.12199382696299	2.8773097979412072	3127512
3127801	Web+IR	a framework for the description, discovery and composition of restful semantic web services	2012	9.358016711192713	3.0460339174208904	3127828
3128452	AI	methodology for knowledge-based engineering template update : focus on decision support and instances update. (méthodologie de mise-à-jour de knowledge-based engineering template : focus sur l'aide à la décision et la mise-à-jour des instances)	2010	9.348193584607396	3.132123061797576	3128479
3128780	DB	towards a model of provenance and user views in scientific workflows	2006	10.109815382692819	2.844243867073946	3128807
3130997	DB	conceptual modeling of information exchange requirements based on ontological means	2007	9.214990774164622	2.977705255156946	3131024
3135018	Web+IR	three dimensions of knowledge representation in wonderweb	2005	9.955627322169425	2.6933530103784857	3135045
3139991	Web+IR	surfing the service web	2003	9.709449574304603	2.9634382978299034	3140018
3140163	AI	an easy-maintenance, reusable approach for building knowledge-based systems: application to landscape assessment	2001	9.77110063508443	3.081369627774194	3140190
3141257	Web+IR	crawling web pages with support for client-side dynamism	2006	9.59218269420385	3.2338107925044537	3141284
3141471	DB	a model-driven approach for facilitating user-friendly design of complex event patterns	2014	9.751882967052259	3.5104381217565734	3141498
3142759	HCI	odk tables: case studies in deployment	2013	10.069248535295428	3.2728067665289604	3142786
3147232	AI	an interactive platform for multilingual linguistic resource enrichment	2014	9.56597706007867	2.765838667533477	3147259
3149542	Security	a task ontology driven approach for live geoprocessing in a service-oriented environment	2012	9.351280604155473	3.1419103423889685	3149569
3151452	AI	a framework for the rapid prototyping of knowledgebased recommender systems in the learning domain	2012	9.601696174807536	2.9481434747079085	3151479
3154545	DB	introducing data provenance and error handling for ngs workflows within the molgenis computational framework	2012	9.886027178201028	2.772782175738475	3154572
3154766	AI	ontology evolution with evolva	2009	9.784388223887607	2.9132431488098915	3154793
3159584	SE	detailed provenance capture of data processing	2017	9.36770046633744	2.734541398265463	3159611
3161437	ML	a dynamic web service based data mining process system	2005	9.857974147096368	3.001248484828223	3161464
3162088	AI	similarity-based retrieval and automatic adaptation of semantic workflows	2018	9.89277873596157	2.8792505302766567	3162115
3163143	SE	towards an extensible measurement of metadata quality	2017	9.473375869330207	3.183889886327172	3163170
3163848	AI	concept maps as the first step in an ontology construction method	2013	9.6245606616636	2.7756021801440203	3163875
3164869	Robotics	designing the distributed model integration framework – dmif	2017	9.553763962772887	3.5149697151061967	3164896
3165046	ML	bonsai: an event-based framework for processing and controlling data streams	2015	9.58091864834235	3.2371910987582813	3165073
3169032	HPC	linking prospective and retrospective provenance in scripts	2015	9.998299329809656	2.9674786646400153	3169059
