id	area	title	year	x	y	ix
3247977	SE	automated incremental pairwise testing of software product lines	2010	9.318437360812752	7.523121667869549	3248004
3248817	SE	combinatorial interaction testing with multi-perspective feature models	2013	10.127250673349456	7.483035652143909	3248844
3249324	SE	detailed use case points (ducps): a size metric automatically countable from sequence and class diagrams	2018	9.85947549911565	7.776800319001298	3249351
3250521	SE	increasing usability of spin-based c code verification using a harness definition language: leveraging model-driven code checking to practitioners	2017	9.442388257924078	8.02534318937492	3250548
3251368	SE	a meta-framework for design space exploration	2011	9.517491658535148	7.994285126770464	3251395
3251940	SE	eine werkzeuginfrastruktur zur agilen entwicklung mit der uml-p	2012	9.876677438145164	8.279745315443947	3251967
3252634	SE	discovering and visualizing operations processes with pod-discovery and pod-viz	2015	9.707511517845235	7.5414897151232445	3252661
3254311	Robotics	holistic modeling of complex systems with petri nets	2000	9.654699435714617	8.323317158492667	3254338
3254385	SE	modeling model slicers	2011	9.98354117130051	7.632564232220763	3254412
3254801	EDA	assessing conformance of pattern-based design in uml	2008	10.047453458414036	7.640835440023963	3254828
3257239	SE	abstract data types in event-b - an application of generic instantiation	2012	9.669256861426302	8.27950831050256	3257266
3260992	SE	multi-paradigm language engineering and equation-based object-oriented languages	2008	10.049710140486283	8.072650988981874	3261019
3264892	SE	synchronization of models of rich languages with triple graph grammars: an experience report	2014	9.23538607602287	8.391123763197244	3264919
3266378	PL	recovering high-level views of object-oriented applications from static and dynamic information	1999	9.266495304002753	7.534534113724786	3266405
3268169	SE	dynamic model design recovery and architecture abstraction of object oriented software	2005	9.369425782209746	7.638037212029885	3268196
3273169	SE	generic xmi-based uml model transformations	2002	10.001165768563878	8.138033963143231	3273196
3277256	SE	an approach for the semi-automated derivation of uml interaction models from scenario-based runtime tests	2015	9.651876809211897	8.018110802853682	3277283
3277337	SE	measuring maintainability of dpra models: a pragmatic approach.	2017	9.833967317599306	8.202740093867003	3277364
3278200	HCI	multi-level agent-based simulations: four design patterns	2018	9.64573289265361	8.141093793275223	3278227
3278349	SE	consistency checking in an infrastructure for large-scale generative programming	2004	9.292989516594849	8.281189046581712	3278376
3279795	SE	standards compliance testing for unified modelling language tools	2011	9.894806422610776	8.137746939725911	3279822
3280428	SE	using xmi and mof for representation and interchange of software processes	2003	10.155807905938364	8.217454150627962	3280455
3282383	SE	supporting composition of structural aspects in an aop kernel	2009	9.614488406795068	8.124902243572091	3282410
3282881	SE	object-oriented model refinement technique in software reengineering	1998	9.653893441763431	7.547676085441581	3282908
3285162	SE	automated web performance analysis	2008	10.086809578116997	7.6722404024405435	3285189
3286069	Logic	new object-oriented progres for specifying the conceptual design tool gracad	2005	9.318167870682911	7.971090829138904	3286096
3288665	SE	declarative design pattern-based development using aspect oriented programming	2014	9.690672169338207	8.198689366749415	3288692
