id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
ed1aae4aace76bc88aee3acc8da96c42bfffa91e	implementation of c-bas: certificate-based aaa for sdn experimental facilities	databases;software;authentication;software defined networking authorisation computer network security message authentication software architecture;computer architecture;authorization authentication databases software computer architecture lead;lead;authorization;authentication authorization and accounting c bas certificate based aaa architecture software defined networking sdn experimental facility	Recent work in software-defined networking experimental facilities has been shifting towards large scale deployments through federation of resources that span across continents and make it possible to perform experiments at a global scale. The success of such deployments very much depends on the design and implementation of essential, secure mechanisms for authentication, authorization, and accounting (AAA) that not only ensure the robustness of such facilities against intrusions and unauthorized use but also ease experimentation and system administration in such complex environments. C-BAS is an initiative in this direction that uses a secure and flexible certificate-based AAA architecture for SDN experimental facilities. Advanced certificate-based authentication and authorization makes C-BAS inherently resilient against attacks specific to traditional AAA mechanisms, increases flexibility and autonomy in experimental facility system administration, and facilitates federation. This article introduces the implementation details of C-BAS, explains its features through use cases, and evaluates its computational performance.	aaa (video game industry);authentication;authorization;broadcast auxiliary service;computation;experiment;software-defined networking;system administrator	Umar Toseef;Kostas Pentikousis	2015	2015 IEEE Fourth Symposium on Network Cloud Computing and Applications (NCCA)	10.1109/NCCA.2015.16	lead;computer science;operating system;authorization certificate;authentication;authorization;world wide web;computer security;computer network	Security	-46.237367801644474	66.90481051714231	62459
5ba1fce13cfb8157148e9ddf188df8c0e6ad7226	one/t-time signatures using self-certified public keys	public key cryptography;one way function;certification;certificate authority;authentication;digital signatures;chip cards;one time signature schemes;double trapdoor hash function;chip;certificate based public key system t time signatures self certified public keys one time signature schemes asymmetric signatures chip cards tree authentication based scheme;self certified;signature scheme;public key;one time signatures;computational complexity;digital signature;t time signatures;asymmetric signatures;communication cost;book reviews;public key certificate;hash function;one time signatures self certified double trapdoor hash function digital signatures;probabilistic logic;computational efficiency;tree authentication based scheme;security;certificate based public key system;self certified public keys;public key cryptography digital signatures;public key costs public key cryptography certification computational efficiency identity based encryption security intelligent systems application software computer science	One-time signature schemes (OTSS) are based on efficient one-way functions. They achieve fast signing and verification, and sign the message at most 1 time. OTSSs are used to replace asymmetric signatures that incur highercosts in cases where performance is critical. For example, OTSSs are employed in chip cards where low computation complexity is required. The secret key and public key of an OTSS are used only once; this creates a problem when we use a certificate-based public key system with the OTSS since the public key certification will cause the certification authority CA to offer public key evidence to the signer every time the OTSS is used. It appears that this evidence is unnecessary and impractical. In this paper, we discuss the certificate problems faced in the OTSS public key system. In our proposed scheme based on the self-certified public key system, it is recess any to contact the CA only 1 time and only 1 certificate needs to be obtained from the CA. The communication costs of the signer and CA are greatly reduced as comparing to that in case of the tree-authentication-based scheme proposed by Merkle [6].	ampersand;authentication;certificate authority;computation;digital signature;hash function;key (cryptography);one-way function;public key certificate;public-key cryptography;smart card	Dai-Rui Lin;Chih-I Wang;D. J. Guan	2008	2008 Eighth International Conference on Intelligent Systems Design and Applications	10.1109/ISDA.2008.277	implicit certificate;digital signature;computer science;information security;internet privacy;public-key cryptography;world wide web;computer security	Crypto	-43.47612603352344	73.27031089768083	62557
a80f5a4956cf4a893a71d65c390abf64a398a808	ephemerality is the new black: a novel perspective on location data management and location privacy in lbs		Location information is essential to location-based services (LBS), but also has the potential to reveal sensitive information about the users of LBS to malicious agents. Therefore, location privacy is an important issue to address for both users and providers of LBS. In this paper, we investigate how location privacy can be realized in the context of a location-based service. Based on a review of architectures for LBS and key issues related to location privacy, we discuss several measures to integrate location privacy into LBS. In order to address privacy threats associated with the storage of location information, we propose an approach based on privacy-by-design principles and introduce a conceptual model to facilitate the implementation of those principles. In addition, we investigate the role of location data management in the context of privacy preservation, and propose the concept of temporal and spatial ephemerality to improve location privacy in the context of a location-based service.	location-based service	Mehrnaz Ataei;Christian Kray	2016		10.1007/978-3-319-47289-8_18	internet privacy;world wide web;computer security	HCI	-44.1174020661098	60.87482988354916	62677
b90cdd5d0455ef2fc7ef27f283b23c817f2068a0	digital credentials with privacy-preserving delegation	digital credentials;privacy preservation;delegation;security;privacy	Abstract#R##N##R##N#This paper extends digital credentials, a cryptographic scheme that provides provably secure, private, attribute certificates. We give a method for the delegation of these credentials, which allows the delegator to reveal a subset of his/her credentials to a delegatee, who in turn can control revelation of this subset to a verifier. Our method also supports blinded showing of credentials to a specified verifier in order to hide the credentials from the delegatee, when desired. Privacy is preserved in all cases under a strong attack model that includes collusion between an attacker (Malice) and the Certification Authority that issued the credentials. Copyright © 2010 John Wiley & Sons, Ltd.	credential	D. A. Knox;C. Adams	2011	Security and Communication Networks	10.1002/sec.213	delegation;digital credential;computer science;information security;internet privacy;privacy;world wide web;computer security	Crypto	-41.49857819407093	73.10161324279557	62835
8b5f0598122034c93da7cd80b26fbce39d273b8c	modint: compact modular arithmatic class library available on cellular phone and its application to secure electronic voting system	homomorphic encryption;electronic voting;modular arith- metic;java applet	ModInt is a compact Java class designed for the arbitrary-precision modular arithmetic operations used in secure cryptographical  applications, including auctions and electronic voting. The library is small enough to port to a Java-enabled cellular phone.  In this paper, we present a new electronic voting system using the ModInt library, in which voters have their ballots encrypted  with the public key of a trusted agent and cast them to an untrusted server, which tallies them without decrypting the ballot  and updates a linear-feedback shift register (LFSR) consisting of log n ciphertexts. The privacy of voters is therefore assured  assuming that the security of the public-key crypto system is maintained, and the trusted party keeps their private key secure.  This feature reduces the costs of management of the counting server, which is now free from the risks of being compromised.  	library (computing);mobile phone	Hiroaki Kikuchi;Junji Nakazato	2004		10.1007/1-4020-8143-X_12	embedded system;computer science;theoretical computer science;operating system	ECom	-44.6871787221156	70.98443287505357	62886
ec8ce01578b83c3ff4306ad65b41b187dbde1f29	anonymous home binding update scheme for mobile ipv6 wireless networking	public key cryptography;mobile communication peer to peer computing logic gates manganese privacy mobile computing routing;routing;wireless network;public key cryptography ip networks mobile radio;mobile computer;public key encryption;manganese;mobile environment;logic gates;mobile radio;mutual authentication;mobile communication;public key encryption anonymous home binding update scheme mobile ipv6 wireless networking mobile nodes location privacy mutual authentication mechanism secret key foreign gateway;binding update;ip networks;heterogeneous wireless networks;mobile node;peer to peer computing;location privacy;mobile computing;logic gate;privacy	Mobile IPv6 wireless networking is an integration of heterogeneous wireless networks that serves and supports different mobile nodes with seamless communications, in order to enhance the performance. However, the anonymity and location privacy are critical problems in seamless roaming environments. In this paper, we propose an anonymous home binding update scheme (AHBU) for mobile IPv6 networks to achieve both anonymity and location privacy for mobile nodes. In addition, we implement a mutual authentication mechanism and construct a shared secret key between the mobile node and the foreign gateway. Unlike existing anonymity and location privacy schemes, AHBU works efficiently in scalable, real-time, and highly mobile environments. Besides, it achieves reasonable degree of anonymity and high level of mobile node's location privacy. Compared to the mix-based scheme, our scheme has less computation overhead because it requires only two public key encryption operations.	computation;degree of anonymity;encryption;high-level programming language;job control (unix);key (cryptography);mobile ip;mutual authentication;overhead (computing);public-key cryptography;real-time clock;real-time computing;routing;scalability;seamless3d;shared secret	Sanaa Taha;Xuemin Shen	2011	2011 IEEE Global Telecommunications Conference - GLOBECOM 2011	10.1109/GLOCOM.2011.6134034	mobile search;logic gate;computer science;operating system;internet privacy;public-key cryptography;mobile computing;computer security;computer network	Mobile	-48.02425961748025	72.9809762669494	62932
817ee55bd2f0bb401ce96eaf166d632670d5201d	editorial: trends in aggregation and security assessment for inference control in statistical databases	uncertainty modeling;statistical databases;aggregation;inference control;clustering;statistical disclosure control;disclosure risk;security assessment;uncertainty models	As e-commerce and Internet-based data handling become pervasive, companies and statistical agencies have the need to exploit the data they accumulate without violating citizens’ privacy. Inference control is a discipline whose goal is to prevent published/exchanged data from being linked with the individual respondents they originated from. This special issue illustrates that inference control largely draws on soft computing and artificial intelligence techniques.	artificial intelligence;e-commerce;pervasive informatics;soft computing	Vicenç Torra;Josep Domingo-Ferrer	2002	International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems	10.1142/S0218488502001570	computer science;data science;machine learning;data mining;cluster analysis;computer security;statistics	AI	-41.09261289250665	62.66352942443354	62966
9192e5e81dbb8b34557591ab5ad1fc49310fb402	on the privacy provisions of bloom filters in lightweight bitcoin clients	personalization;security;privacy	Lightweight Bitcoin clients are gaining increasing adoption among Bitcoin users, owing to their reduced resource and bandwidth consumption. These clients support a simplified payment verification (SPV) mode as they are only required to download and verify a part of the block chain---thus supporting the usage of Bitcoin on constrained devices, such as smartphones. SPV clients rely on Bloom filters to receive transactions that are relevant to their local wallet. These filters embed all the Bitcoin addresses used by the SPV clients, and are outsourced to more powerful Bitcoin nodes which then only forward to those clients transactions relevant to their outsourced Bloom filters.  In this paper, we explore the privacy of existing SPV clients. We show analytically and empirically that the reliance on Bloom filters within existing SPV clients leaks considerable information about the addresses of Bitcoin users. Our results show that an SPV client who uses a modest number of Bitcoin addresses (e.g., < 20) risks revealing almost all of his addresses. We also show that this information leakage is further exacerbated when users restart their SPV clients and/or when the adversary has access to more than one Bloom filter pertaining to the same SPV client. Motivated by these findings, we propose an efficient countermeasure to enhance the privacy of users which rely on SPV clients; our proposal can be directly integrated within existing SPV client implementations.	adversary (cryptography);bitcoin;bloom filter;download;information leakage;privacy;smartphone;spectral leakage	Arthur Gervais;Srdjan Capkun;Ghassan O. Karame;Damian Gruber	2014		10.1145/2664243.2664267	computer science;information security;personalization;internet privacy;privacy;world wide web;computer security	Security	-44.463760736097214	69.33002524388343	63018
ee42a0f595de6969ac9ce183629af166516fa240	the hybrid encryption algorithm of lightweight data in cloud storage	lightweight;aes and rsa algorithms;cloud storage;hybrid encryption algorithm	In this paper, we proposed a hybrid encryption algorithm in order to solve the security problems on lightweight data on the cloud storage service. This paper first improves the RSA algorithm in the cloud environment by increasing the length of the RSA key to an extent that it can quickly generate big primes. Then, we merge AES and RSA algorithms on the basis of the improved RSA algorithm. This is called a hybrid encryption algorithm which is suitable for security of the lightweight data in cloud storage environment in order to further enhance the confidentiality of data in the cloud. The experimental result shows that the hybrid encryption algorithm has advantages of fast encryption and decryption, more secure, and it is also able to settle the security problems of users' lightweight data in a certain extent.	algorithm;cloud computing;cloud storage;confidentiality;cryptography;encryption;hybrid cryptosystem;rsa (cryptosystem)	Chengliang Liang;Ning Ye;Reza Malekian;Ruchuan Wang	2016	2016 2nd International Symposium on Agent, Multi-Agent Systems and Robotics (ISAMSR)	10.1109/ISAMSR.2016.7810021	multiple encryption;encryption software;40-bit encryption;plaintext-aware encryption;client-side encryption;computer science;distributed computing;on-the-fly encryption;internet privacy;deterministic encryption;computer security;encryption;probabilistic encryption;56-bit encryption	Security	-40.803003347825786	68.42967580518929	63057
0258b5a233d1ab51370e22bae9ea5fdc5612aeb2	file system support for collaboration in thewide area	collaborative work;prototypes;authentication;collaboration;public key;file system;file systems collaboration collaborative work data security prototypes public key authentication computer science educational institutions atomic layer deposition;security architecture;atomic layer deposition;computer science;user authentication;performance optimization;file systems;data security	We describe the design, implementation, and performance of MFS, a new file system designed to support efficient widearea collaboration. MFS is structured around the twin abstractions of lightweight sessions and snapshots, along with a highly configurable capability-based security architecture. Sessions simplify and clarify collaborative semantics. Snapshots allow atomic access to arbitrary collections of files, and allow sharing to be defined in a simple and expressive fashion. MFS’s security architecture is a layered system that allows diverse usage scenarios. Pure capability-based access allows clients to access data without needing expensive public key or authentication servers, or complicated administration. However, MFS’s capabilities can also be watermarked, allowing a range of services to be added on a per-mount basis, up to and including traditional user authentication based on passwords or public keys. Basing the system around the use of immutable snapshots enables the underlying system to use several performance optimizations aggressively. Performance results from our MFS prototype show that, far from adding overhead, the use of snapshots allows the system to perform comparably to NFS in the local-area case and significantly outperform existing systems in wide-area environments.	access control;authentication;capability-based security;computer security;digital watermarking;immutable object;layered security;layered system;moose file system;overhead (computing);password;prototype;public-key cryptography;snapshot (computer storage);snapshot isolation;watermark (data file)	Vasile Gaburici;Peter J. Keleher;Bobby Bhattacharjee	2006	26th IEEE International Conference on Distributed Computing Systems (ICDCS'06)	10.1109/ICDCS.2006.41	self-certifying file system;telecommunications;computer science;operating system;authentication;database;distributed computing;prototype;data security;distributed system security architecture;atomic layer deposition;public-key cryptography;world wide web;computer security;enterprise information security architecture;computer network;collaboration	Mobile	-47.95849727245041	70.91650848669757	63067
