id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
a29743f20eb9c9b143bb57f983711445e0adbf51	a takagi-sugeno model with fuzzy inputs viewed from multidimensional interval analysis	f spline;producto tensorial;intervalo;spline;interpolation;partition method;fuzzy set;takagi sugeno;fuzzy parameter;esplin;interpolacion;produit tensoriel;conjunto difuso;ensemble flou;nonlinear control;segmentation;intervalle;fuzzy input;tensor product;parametre flou;interval;methode partition;modelo n dimensiones;entree floue;multidimensional model;spline function;characteristic function;b spline;metodo particion;convolution operator;systeme takagi sugeno;segmentacion;spline interpolation;fuzzy system;modele n dimensions;b splin;takagi sugeno system;interval analysis	Takagi-Sugeno (T-S) fuzzy systems have been successfully applied to a wide range of problems and have demonstrated significant advantages in nonlinear control. This paper presents a fuzzified T-S interpolation-approximation system mainly based on the specification of a multidimensional crisp partition that defines the corresponding local regions (multidimensional intervals) where the corresponding rules apply, the related output functions and a reduced set of global fuzzy parameters. These fuzzy parameters capture the different uncertainties of a fuzzy system: imprecision of inputs, vagueness of antecedent linguistic labels and smoothness requirements of outputs. This approach makes easier the design of a zero-order product-sum T-S system with fuzzified inputs, fuzzified antecedent crisp partition, and outputs with an additional spatial output filter. Convolution operations applied on an equalized and normalized input domain are considered to specify the corresponding fuzzification of a crisp partition. The kernels of these convolutions are even B-spline functions of order n, constructed from a n-fold convolution of an even interval characteristic function. We use a correctness-preserving transformation to simplify the output computation: a global transformation of imprecision of inputs, vagueness of antecedent terms and smoothness requirements of outputs into a set of off-line convolution operations applied to the corresponding antecedent crisp partition. By this method a fuzzified zero-order T-S system defined on a multidimensional crisp partition is directly transformed into a multidimensional spline interpolator-approximator by means of fuzzy operations and an equalization-normalization of the corresponding input domain.	interval arithmetic	Felipe Fernández;Julio Gutiérrez	2003	Fuzzy Sets and Systems	10.1016/S0165-0114(02)00249-X	spline;mathematical optimization;mathematical analysis;discrete mathematics;nonlinear control;interpolation;mathematics;fuzzy set operations;fuzzy control system;statistics	Logic	2.4819012085910472	-23.07021375451288	159509
9d6c82bec3d2d1310240b7bbc7b91bd67cedf438	fuzzy classification systems	multicriteria analysis;learning process;fuzzy classification;logica simbolica y matematica;fuzzy set;indexation;classification system;inteligencia artificial	In this paper it is pointed out that a classification is always made taking into account all the available classes, i.e., by means of a classification system. The approach presented in this paper generalizes the classical definition of fuzzy partition as defined by Ruspini, which is now conceived as a quite often desirable objective that can be usually obtained only after a long learning process. In addition, our model allows the evaluation of the resulting classification, according to several indexes related to covering, relevance and overlapping.	fuzzy classification	Ana del Amo;Javier Montero;Greg S. Biging;Vincenzo Cutello	2004	European Journal of Operational Research	10.1016/S0377-2217(03)00002-X	fuzzy classification;computer science;artificial intelligence;fuzzy number;machine learning;data mining;mathematics;fuzzy set;fuzzy set operations;one-class classification	Metrics	-2.8551823087031654	-23.062670670868762	160556
2e8e897d11e8460d2cea3e5911cb36fe5496992e	generalized fuzzy equivalent relations	fuzzy equivalence relation;topology;fuzzy relation;presses;group theory;data mining;fuzzy set theory;fuzzy logic;equivalence relation;algebra;group theory fuzzy set theory fuzzy systems;generalized fuzzy equivalent relation;fuzzy subgroup;fuzzy sets fuzzy systems fuzzy logic paper technology algebra topology rough sets;fuzzy set theory generalized fuzzy equivalent relation fuzzy subgroup;fuzzy systems	In the paper, by the use of the neighborhood relations between fuzzy points and fuzzy relations, the concept of (β̅,α̅)-fuzzy equivalent relation is presented. Firstly, we derived that the acceptable non-trivial concepts obtained in this manner are the (∈, ∈)-fuzzy equivalent relation, (∈, ∈∨q)-fuzzy equivalent relation and (∈̅, ∈̅ ∨q)-fuzzy equivalent relation. Secondly, we generalized that the (∈, ∈)-fuzzy equivalent relation, the (∈, ∈q)-fuzzy equivalent relation and the (∈̅, ∈̅ ∨q̅)-fuzzy equivalent relation to the (λ, µ]-fuzzy equivalent relation. We proved that R is a (λ, µ]-fuzzy equivalent relation if and only if, for any t ∈ (λ, µ], the cut relation R<inf>t</inf> is a equivalent relation.	cut (graph theory);fuzzy set;rough set;set theory	Xue-Hai Yuan;Hongxing Li	2009	2009 IEEE International Conference on Granular Computing	10.1109/GRC.2009.5255022	fuzzy logic;mathematical analysis;discrete mathematics;topology;inverse relation;computer science;mathematics;fuzzy set;equivalence relation;group theory	Robotics	-0.7845665108651522	-23.56229492416824	160648
07aa1a4ce0d6208faf1beb0c3c4bb01e08adf8f8	the fixed point of fuzzy complex number-valued mapping	fuzzy complex number;fuzzy complex number-valued mapping;fuzzy complex set;the fixed point of fuzzy complex number-valued mapping	In this paper, we introduce the concepts of fuzzy complex number, the operations of fuzzy complex number, the concepts of convergence for fuzzy complex number-valued sequence and the fuzzy complex numbervalued mapping. Then the fixed point of fuzzy complex number-valued mapping is discussed, some existent theorems of this mapping are given. It will establish a foundation for researching fuzzy complex analysis .	fixed point (mathematics)	Sheng-quan Ma	2008		10.1007/978-3-540-88914-4_22	fuzzy logic;discrete mathematics;fuzzy cognitive map;membership function;defuzzification;adaptive neuro fuzzy inference system;fuzzy transportation;type-2 fuzzy sets and systems;fuzzy mathematics;fuzzy classification;fuzzy subalgebra;fuzzy number;neuro-fuzzy;pure mathematics;fuzzy measure theory;mathematics;fuzzy associative matrix;fuzzy set operations;fuzzy control system	DB	-0.505739684148088	-23.433167746612426	161508
ffa9d7a5bb81b612c86fb31d047115c75aad3359	multi-criteria decision making methods based on interval-valued intuitionistic fuzzy sets	score function;multi criteria decision making;interval valued intuitionistic fuzzy point operators;interval valued intuitionistic fuzzy set;期刊论文	Fuzziness is inherent in decision data and decision making process. In this paper, interval-valued intuitionistic fuzzy set is used to capture fuzziness in multi-criteria decision making problems. The purpose of this paper is to develop a new method for solving multi-criteria decision making problem in interval-valued intuitionistic fuzzy environments. First, we introduce and discuss the concept of interval-valued intuitionistic fuzzy point operators. Using the interval-valued intuitionistic fuzzy point operators, we can reduce the degree of uncertainty of the elements in a universe corresponding to an interval-valued intuitionistic fuzzy set. Then, we define an evaluation function for the decisionmaking problem to measure the degrees to which alternatives satisfy and do not satisfy the decisionmaker’s requirement. Furthermore, a series of new score functions are defined for multi-criteria decision making problem based on the interval-valued intuitionistic fuzzy point operators and the evaluation function and their effectiveness and advantage are illustrated by examples.	evaluation function;fuzzy logic;fuzzy set;intuitionistic logic;nl-complete;numerical aperture;set theory	Chunqiao Tan;Benjiang Ma;Desheng Dash Wu;Xiaohong Chen	2014	International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems	10.1142/S0218488514500238	mathematical optimization;mathematical analysis;discrete mathematics;type-2 fuzzy sets and systems;fuzzy mathematics;fuzzy classification;fuzzy number;linear partial information;mathematics;score;fuzzy set operations;statistics	AI	-2.4110115818026903	-20.89219878543298	161658
5d379849e9347fd92e0086e0826ffb91178cc15d	characteristic morphisms and models of fuzzy logic in a category of sets with similarities	fuzzy logic	Let Ω be a complete residuated lattice. By SetF(Ω) we denote a category of sets with similarity relations (A,δ) with values in Ω. We investigate an interpretation of a first order predicate fuzzy logic in a model based on objects of this category SetF(Ω). A notion of a fuzzy set in this category is introduced and interpretation of formulas as fuzzy sets are defined. Characteristic  morphisms are defined for such fuzzy sets and relationship between interpretation by fuzzy sets and interpretation defined  by characteristic morphisms are investigated.  	fuzzy logic	Jiri Mockor	2007		10.1007/978-3-540-72434-6_84	fuzzy logic;t-norm fuzzy logics;mathematical analysis;discrete mathematics;topology;membership function;defuzzification;fuzzy mathematics;fuzzy classification;fuzzy subalgebra;fuzzy number;neuro-fuzzy;category of sets;mathematics;t-norm;fuzzy set;fuzzy associative matrix;fuzzy set operations	NLP	-0.6823076171421463	-23.502585471740442	162299
fe77bcbae1fae6c3334e5a5bff3dd2bea0ffee5e	k-operators: an approach to the generation of interval-valued fuzzy implications from fuzzy implications and vice versa	interval automorphisms;interval valued fuzzy implications;k operators;interval valued fuzzy logic	This paper introduces the interval-valued fuzzy implications generated from fuzzy implications and from K-operators showing that this construction generalizes the canonical representation of fuzzy implications. Such generalization allows to recover the usual fuzzy implication properties when dealing with interval-valued fuzzy implications. In addition, the condition under which the converse construction, i.e. the generation of fuzzy implications by action of K-operators and interval-valued fuzzy implications, is discussed. Moreover, we analysed their conjugate construction obtained by action of interval automorphisms. Through commutative diagrams, the associativity related to compositions of conjugate, dual and K-operators performed over fuzzy implications is shown, also preserving their main properties.	expert system;fuzzy set;information theory;ka band;logical connective;set theory;verse protocol	Renata Hax Sander Reiser;Benjamín R. C. Bedregal	2014	Inf. Sci.	10.1016/j.ins.2012.12.047	fuzzy logic;t-norm fuzzy logics;mathematical analysis;discrete mathematics;membership function;defuzzification;adaptive neuro fuzzy inference system;type-2 fuzzy sets and systems;fuzzy mathematics;fuzzy classification;fuzzy subalgebra;fuzzy number;fuzzy measure theory;mathematics;fuzzy set;fuzzy associative matrix;fuzzy set operations;fuzzy control system	HCI	0.2459486043905413	-23.217989145266845	162371
60b44d26c6c355c62bd67d4b8b324bc07771e7cd	fuzzy cooperative games arising from linear production programming problems with fuzzy parameters	fuzzy cooperative game;the α core;fuzzy parameters;game theory;theorie ensemble flou;fuzzy linear production game;fuzzy number;juego cooperativo;teoria juego;theorie jeu;decision maker;product model;fuzzy set theory;cooperative game;programacion lineal;duality theory;mathematical programming;jeu cooperatif;sensitivity analysis;linear programming;programmation lineaire;linear program;linear production programming problem;programmation mathematique;programacion matematica	Abstract   In the present study we consider a production model in which multiple decision makers pool resources to produce finished goods. Such a production model, which is assumed to be linear, can be formulated as mathematical programming problems with fuzzy parameters from the viewpoint of experts’ imprecise or fuzzy understanding of the nature of parameters in a problem-formulation process. It is shown that a cooperative game with values of coalitions represented by fuzzy numbers arises from the linear production programming problem with fuzzy parameters, and such a game is referred to as a fuzzy linear production programming game. The values of coalitions of the game can be obtained by employing a parametric approach to solving the linear production programming problem with fuzzy parameters. It is proven that the   α  -core of the game is not empty, and an interval in the   α  -core is computed by using the ideas of sensitivity analysis and the duality theory of linear programming problems.		Ichiro Nishizaki;Masatoshi Sakawa	2000	Fuzzy Sets and Systems	10.1016/S0165-0114(98)00134-1	decision-making;mathematical optimization;duality;defuzzification;linear-fractional programming;fuzzy transportation;type-2 fuzzy sets and systems;fuzzy mathematics;fuzzy classification;computer science;linear programming;artificial intelligence;fuzzy number;neuro-fuzzy;machine learning;mathematics;fuzzy set;mathematical economics;sensitivity analysis;fuzzy set operations	HCI	-0.7418141808972669	-17.22164972326757	162787
51142e8ff18e30eb7ce4f96e0682a2d3464b2027	construction of fuzzy multiple deferred state sampling plan		All traditional acceptance sampling plan are constructed with crisp proportion of defective items (p). But in the manufacturing processes, p may not be precisely known. So, in this paper fuzzy multiple deferred state sampling plan by attribute is proposed in the presence of imprecise p by applying fuzzy sets theory and probability theory. Here, the authors concentrate more on a specific case of developed plan for preparing a table to find its parameters for given specified fuzzy acceptable and limiting quality levels. Also, some practical examples are given to be fully informed. The obtained results show that the proposed plan not only is well-defined, but also has higher discriminatory power than fuzzy single sampling plan with zero and one acceptance numbers.	firing squad synchronization problem;fuzzy set;sampling (signal processing)	Robab Afshari;Bahram Sadeghpour Gildeh	2017	2017 Joint 17th World Congress of International Fuzzy Systems Association and 9th International Conference on Soft Computing and Intelligent Systems (IFSA-SCIS)	10.1109/IFSA-SCIS.2017.8023269	mathematical optimization;machine learning;fuzzy logic;artificial intelligence;fuzzy set operations;fuzzy set;type-2 fuzzy sets and systems;probability theory;sampling (statistics);computer science;acceptance sampling;fuzzy number	Robotics	0.30570009247816265	-18.735336323119597	162798
010c5e6c0050196894b8825ddd238f4e3089293f	the owa aggregation with uncertain descriptions on weights and input arguments	open wireless architecture fuzzy sets probability distribution humans decision making information representation performance evaluation heuristic algorithms neural networks database systems;information specification;probability;weights input arguments ordered weighted averaging owa aggregation uncertain description;uncertainty;weights;interval input argument;course of action;interval number;decision maker;aggregation;fuzzy set theory;mathematical operators;minimax techniques;ordered weighted average;uncertain description;input arguments;max min operator;probability fuzzy set theory mathematical operators minimax techniques;information representation;ordered weighted averaging owa aggregation;ordered weighted averaging operator;probabilistic measure;heuristic algorithm owa aggregation uncertain description ordered weighted averaging operator max min operator interval input argument information representation information specification probabilistic measure interval number;owa operator;knowledge based systems;owa aggregation;heuristic algorithm;ordered weighted averaging	Since the ordered weighted averaging (OWA) operator was introduced by Yager to provide a method for aggregating multiple inputs that lie between the max and min operators, much research that deals with uncertain information on input arguments instead of numerical values has been conducted due to the fact that information provided by human beings is in fact often vague and imprecise. In this paper, the OWA operators with uncertain weights such as interval or weak ordinal descriptions, coupled with interval input arguments, are presented in order to identify the superior course of action among a multitude of courses of action. With the help of relaxation of information representation, a burden of information specification imposed on decision maker can be, to some extent, relieved, and thus with regard to the parameters, we can obtain a less-specific expression that renders human judgments readily available. To perform the OWA aggregation, we take into account the strength of preference based on a probabilistic measure and present a way of ordering the input arguments specified by interval numbers as well as two heuristic algorithms to allocate uncertain weights to the ordered input arguments for prioritizing the courses of action.	algorithm;heuristic;linear programming relaxation;maxima and minima;numerical analysis;ordered weighted averaging aggregation operator;ordinal data;rendering (computer graphics);vagueness	Byeong Seok Ahn	2007	IEEE Transactions on Fuzzy Systems	10.1109/TFUZZ.2007.895945	heuristic;decision-making;mathematical optimization;combinatorics;discrete mathematics;uncertainty;computer science;knowledge-based systems;probability;mathematics;fuzzy set;statistics	Vision	-0.5843453587656575	-17.972348976125105	164189
