id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
ad2ea5263c6d379ca6e886900f81eb45e2ca3487	retail strategies for extended warranty sales and impact on manufacturer base warranties	and supply chain conflict;extended warranties;retail operations	ABSTRACT#R##N##R##N#Consider two competing manufacturers selling their products through the same retailer. If this retailer derives profits from extended warranty sales, the manufacturers face a dilemma in setting their base warranties. Although they have incentive to increase their warranties to make their products attractive to consumers, the retailer might prefer selling lower-warranty products to enhance extended warranties sales. We develop a stylized model to determine and analyze optimal manufacturer and retailer strategies in this setting. Consistent with the ongoing decline in warranties for products that are sold through independent retailers, we show that these interactions exert downward pressure on manufacturer warranties. Rather than pitching the extended warranty at the checkout after customers have selected a certain product, we find that retailers can often benefit from inducing simultaneous consideration of product and extended warranty characteristics, for example by posting extended warranty information right on the product shelf.		Hans Sebastian Heese	2012	Decision Sciences	10.1111/j.1540-5915.2011.00348.x	marketing;operations management;commerce	Theory	-1.3894470487486774	-6.656353300453482	149199
fe1c7bf9ae60c1ea61645f988b04647645cdabe1	harsh default penalties lead to ponzi schemes	selected works;equilibrium incomplete markets default collateral utility penalties ponzi schemes;bepress;incomplete market	In the presence of utility penalties, collateral requirements do not always eliminate the occurrence of Ponzi schemes. Harsh utility penalties may induce effective payments over collateral recollection values. In this event, loans can be larger than collateral costs and Ponzi schemes become possible.	requirement	Mário R. Páscoa;Abdelkrim Seghir	2009	Games and Economic Behavior	10.1016/j.geb.2007.10.002	financial economics;actuarial science;economics;microeconomics;incomplete markets	ECom	-2.5800258604993114	-6.834886446557379	149264
2357964c7f8205c3aef8504951d1f3e31cfb92da	joint cost allocation - a simulation approach	cost allocation;raw materials;production process;skim milk;technical report;joint production;technology adoption	Joint products are produced together because the production process is essentially the separation of natural raw materials into component elements: for example, the conversion of coal into gas and coke, and milk into cream and skim milk. Sometimes join products are produced together as a result of the technology adopted in a particular production process, as with electricity and water for irrigation from a hydroelectric dam. The essential characteristic of all the preceding examples is that neither product of each pair could be produced independently of the other once the technological setup has been decided.  Often the relative proportions of joint products emerging from a production process can be varied to some extent by changing the quality of input materials or the extent of processing. Such products are said to be joint products in variable property  The accumulation of cost data in joint product situations can provide useful information for analysis of overall cost and revenue changes arising from variations in input quality and processing effort.	credit card fraud;focal (programming language);inventory;linear programming;simulation;tree accumulation	Morcos F. Massoud;Ralph T. Hocking	1977			skimmed milk;computer science;engineering;technical report;raw material;scheduling;waste management;world wide web	DB	0.887002420033995	-6.025679098805266	149843
2115e155518c8c8ded2432b0e7fed75a70c53495	brandaid: a marketing-mix model, part 1: structure	marketing mix	Marketing managers make decisions about price, advertising, promotion, and other marketing variables on the basis of factual data, judgments, and assumptions about how the market works. BRANDAID is a flexible, on-line model for assembling these elements to describe the market and evaluate strategies. This paper motivates the model and presents its mathematics. The structure is modular so that individual decision areas can be added or deleted at will. The model is of the aggregate response type, in which decision variables relate closely to specific sales performance measures. The major submodels are advertising, promotion, price, salesmen, and retail distribution. The advertising submodel employs a long-run sales response to advertising function and a linear lag process. Promotional effects are built up from a characteristic time pattern for the type of promotion and a response curve. Salesman affect sales through a response process structurally similar to that for advertising. Retail distribution variables are intermediaries that the company affects and that in turn affect customer response. Submodel outputs combine multiplicatively. Competition enters in a modular, symmetric way through a matrix of competitive coefficients that determine the source of sales for each brand as it seeks to increase its market position.		John D. C. Little	1975	Operations Research	10.1287/opre.23.4.628	marketing mix;economics;marketing;operations management;marketing mix modeling;mathematics;advertising;management	Robotics	-1.4980664402737234	-8.34102804381363	150155
5eb4a4d1b774edf77a7c8b620f170ddf78989c4b	dfca: a flexible refundable auction for limited capacity suppliers	refundable auction;incentive compatibility;service provider;satisfiability;advance reservation;vcg mechanism;high efficiency;individual rationality;price matching;task allocation	This paper proposes anovel auction-basedmechanismsnamed Decreasing Cancellation Fee Auction (DCFA) for task allocation in the environment where a service provider has finite capacities and consumers could withdraw their bids. We consider a new type of auction called the refundable auction, i. e. refund means that a consumer’s showing up is uncertain and he can get back partial of his payment if his cancellation or no-show occurs. This mechanism can boost seller revenue, satisfy incentive compatibility, individual rationality and still hold a high efficiency.	auction algorithm;loss of significance;rationality	Zhixing Huang;Shigeo Matsubara	2007		10.1007/978-3-540-74430-6_7	spectrum auction;industrial organization;walrasian auction;service provider;auction algorithm;eauction;vickrey auction;combinatorial auction;generalized second-price auction;incentive compatibility;reverse auction;vickrey–clarke–groves auction;revenue equivalence;english auction;microeconomics;auction theory;commerce;forward auction;satisfiability;dutch auction	AI	-2.4920492509744534	-4.405718310507604	150625
fdfc132a557df9ad2302e7375cebad0dfe2b5404	diffusion models for peer-to-peer (p2p) media distribution: on the impact of decentralized, constrained supply	supply constrained diffusion;p2p;p2p diffusion;product diffusion;mixing model of diffusion;distributed systems;peer to peer;peer to peer file diffusion;free riding;diffusion model	In Peer-to-Peer (P2P) media distribution, users obtain content from other users who already have it. This form of decentralized product distribution demonstrates several unique features. Only a small fraction of users in the network are queried when a potential adopter seeks a file and many of these users may even free-ride i.e. not distribute the content to others. As a result, generated demand may not always be fulfilled immediately. We present mixing models for product diffusion in P2P networks that capture decentralized product distribution by current adopters, incomplete demand fulfillment and other unique aspects of P2P product diffusion. The models serve to demonstrate the important role that P2P search process and distribution referrals – payments made to users that distribute files – play in efficient P2P media distribution. We demonstrate the ability of our diffusion models to derive normative insights for P2P media distributors by studying the effectiveness of distribution referrals in speeding product diffusion and determining optimal referral policies for fully decentralized and hierarchical P2P networks.	peer-to-peer file sharing	Kartik Hosanagar;Peng Han;Yong Tan	2010	Information Systems Research	10.1287/isre.1080.0221	simulation;economics;computer science;marketing;operations management;peer-to-peer;diffusion;microeconomics;free riding	Metrics	-3.4757840206257047	-6.274827118409043	150663
8a2f8b3cf234f9a22e53b45636617e9bd416f402	game theory analysis of technology adoption timing and pricing decision in supply chain system under asymmetric nash equilibrium			game theory;nash equilibrium	Xiaoduo Qian;Wei Liu;Jiaquan Yang	2018	Journal of Intelligent and Fuzzy Systems	10.3233/JIFS-169664	discrete mathematics;mathematical economics;mathematics;game theory;supply chain;nash equilibrium	ECom	-1.9134483832459726	-4.4917699264648165	151202
1a68fb41ccb7b78eb574fbcb2a926f2afd181f03	subsidizing to disrupt a terrorism supply chain - a four-player game	journal of the operational research society	Terrorism with weapons of mass destruction (WMDs) is an urgent threat to homeland security. The process of counter-WMD terrorism often involves multiple government and terrorist group players, which is under-studied in the literature. In this paper, first we consider two subgames: a proliferation game between two terrorist groups or cells (where one handling the black market for profits proliferates to the other one to attack, and this is modelled as a terrorism supply chain) and a subsidization game between two governments (where one potential WMD victim government subsidizes the other host government, who can interfere with terrorist activities). Then we integrate these two subgames to study how the victim government can use the strategy of subsidization to induce the host government to disrupt the terrorism supply chain. To our knowledge, this is the first game-theoretic study for modelling and optimally disrupting a terrorism supply chain in a complex four-player scenario. We find that in the integrated game, when proliferation payment is high or low, the practical terrorist group will proliferate and not proliferate, respectively, regardless of government decisions. In contrast, in the subsidization subgame between the two governments, the decision of subsidization depends on its cost. When proliferation payment is medium, the decision of subsidization depends on not only its cost but also the preparation cost and the attacking cost. Findings from our results would assist in government policymaking. Journal of the Operational Research Society (2014) 65(7), 1108–1119. doi:10.1057/jors.2013.53 Published online 22 May 2013	game theory	Xiaojun Shan;Jun Zhuang	2014	JORS	10.1057/jors.2013.53	public relations;actuarial science;economics;public economics;marketing;finance;management;operations research;law	AI	-3.2723257315408993	-6.563527800883425	151882
6164668c4a62cbe5f02a48c53b1987922998bf78	revenue sharing in the closed-loop supply chain: a new cooperative game theoretic approach	value system;closed loop supply chain;coalition value;game theory;coalition value revenue sharing closed loop supply chain cooperative game theoretic approach;home appliances;cooperative game;supply chains;supply chain;cooperative game theoretic approach;book reviews;supply chains game theory;revenue sharing;copper;copper book reviews home appliances;cooperative game revenue sharing closed loop supply chain coalition value	Being a newly arisen area of supply chain research, closed-loop supply chain has received growing interest. This paper considers an approach of revenue sharing for the whole members in the closed-loop supply chain. First, the coalition value which is created in the paper is a new cooperative game theoretic approach for revenue sharing. The approach is based on the weight value system and coalitions, and is applicable not only to the revenue sharing in the closed-loop supply chain, but also to almost all kinds of the revenue sharing. After that, an example of closed-loop supply chain is illustrated to explain the application of the coalition value.	game theory;revenue sharing;value (ethics)	Weimin Ma;Zhang Zhao	2010	2010 International Conference on Machine Learning and Cybernetics	10.1109/ICMLC.2010.5580924	game theory;revenue model;service management;supply chain	Robotics	-2.8166658925999637	-5.11995946170989	152046
2b5bc56a3d7af406e13b62b23ef1e937c23955f5	effect of the return policy in a continuous-time newsvendor problem		This paper studies the stochastic differential Stackelberg game in a continuous-time newsvendor problem with a return policy, in which one supplier sells products to one retailer and the two parties make the decisions sequentially to maximize their own expected profits. When the demand process is a general jump-diffusion process, we provide a general formula for the equilibrium if it exists. When the demand rate is an Ornstein–Uhlenbeck (O–U) process, we prove the existence and uniqueness of the equilibrium and find an explicit expression for the equilibrium. Computational results show that the return policy has significant impact on the Stackelberg equilibrium.	computation;nash equilibrium;newsvendor model;severo ornstein	Weiwei Zhang;Zhongfei Li;Ke Fu;Fan Wang	2017	APJOR	10.1142/S0217595917500312	uniqueness;extended newsvendor model;stackelberg competition;profit (economics);newsvendor model;microeconomics;economics	AI	-0.3447432205988385	-4.203499204063708	152235
