id	area	title	year	x	y	ix
3608988	Robotics	authoritative intelligent perfect parallel parking based on fuzzy logic controller for car-type mobile robot	2011	-7.2757909718044695	-7.70067772070331	3609015
3609109	Robotics	operations with multiple unmanned systems	2012	-7.9283883570880995	-7.347449927250852	3609136
3610090	Robotics	smartnav: a rule-free fuzzy approach to rover navigation	2005	-7.720638780386295	-7.161431433832709	3610117
3611186	Robotics	underwater navigation based on passive electric sense: new perspectives for underwater docking	2015	-7.995329075198938	-7.362440354978109	3611213
3612896	Robotics	towards verification of robot design for self-localization	2017	-7.807928272953142	-7.166322823744736	3612923
3616641	AI	planning of diverse trajectories	2013	-7.610033647665618	-7.262019958943123	3616668
3620449	Robotics	map-based driving profile simulation for energy consumption estimation of electric vehicles	2012	-7.810603180175826	-7.131958082986058	3620476
3621606	Robotics	using motion primitives in probabilistic sample-based planning for humanoid robots	2006	-8.052842205400626	-7.053320269149108	3621633
3621619	Robotics	an evolutionary robotics 3d model for autonomous mavs navigation, target tracking and group coordination	2010	-7.351036289122165	-7.6690584919278635	3621646
3621679	Robotics	sensor-based exploration for general robotic systems	2008	-7.713464969861174	-7.153209299999709	3621706
3622067	Robotics	development of a new remote controlled emergency-handling and fire-fighting robot	2009	-7.4665452664069285	-7.623786815831772	3622094
3623001	Robotics	development and test of highly autonomous unmanned aerial vehicles	2004	-7.547774225557827	-7.696556971754132	3623028
3624667	Graphics	dynamic terrain traversal skills using reinforcement learning	2015	-8.007677963766358	-7.0060805577961975	3624694
3625188	Robotics	object search using object co-occurrence relations derived from web content mining	2014	-7.2738628030560495	-7.1427549531432	3625215
3628399	Robotics	spheres interact - human-machine interaction aboard the international space station	2012	-7.428247300345276	-7.481734667095057	3628426
3629201	Robotics	crabot: a biomimetic burrowing robot designed for underground chemical source location	2011	-8.04590925381895	-7.544710009526303	3629228
3630754	Robotics	pasp: policy based approach for sensor planning	2015	-7.3684263243377695	-7.7672457328263524	3630781
3633817	Robotics	a scalable multitarget tracking system for cooperative unmanned aerial vehicles	2017	-7.6998505787217715	-6.95344802760205	3633844
3636270	Robotics	autonomous multi unmanned aerial vehicles path planning on 3 dimensional terrain	2014	-7.927264760849169	-7.256801973809455	3636297
3638208	AI	bitbots: simple robots solving complex tasks	2005	-7.5502052256357635	-7.339111728869294	3638235
3640910	Robotics	planning in information space for a quadrotor helicopter in a gps-denied environment	2008	-7.838668964701703	-7.736898861672622	3640937
3641160	Robotics	microprocessor based parallel computers and their application to the solution of control algorithms	1977	-8.011257204484131	-7.489874503156879	3641187
3642359	Robotics	optimization of multi-attribute tasks for underwater motion of robotic sensor agents	2007	-7.6781369264431	-7.362350669092036	3642386
3643210	Robotics	an adaptive motion prediction model for trajectory planner systems	2003	-8.183459280206613	-7.828959190576447	3643237
