id	area	title	year	x	y	ix
3500981	AI	artificial bee colony algorithm with local search for numerical optimization	2011	-7.786978015132867	1.3386906559303062	3501008
3501164	ML	some remarks on the optimal level of randomization in global optimization	1997	-7.9073387341359425	1.6332888214597605	3501191
3502141	Robotics	genetic algorithm solution of the tsp avoiding special crossover and mutation	2002	-7.3584944073433745	1.1886060410635089	3502168
3502195	AI	a local search particle swarm optimization with dual species conservation for multimodal optimization	2012	-7.567925605796912	0.7830604497041335	3502222
3503329	ML	multi-objective differential evolution algorithm based on adaptive mutation and partition selection	2013	-7.447139367834231	1.634327618273806	3503356
3503852	AI	a novel multi-population coevolution strategy for single objective immune optimization algorithm	2016	-8.07539588866277	0.8496802748405088	3503879
3504304	AI	development of efficient particle swarm optimizers by using concepts from evolutionary algorithms	2010	-7.445417479229678	0.9924297646279572	3504331
3504326	AI	fireworks algorithm and its variants for solving icsi2014 competition problems	2014	-7.773202867361809	1.3180999640937567	3504353
3504419	Robotics	a hybrid evolutionary algorithm for numerical optimization problem	2015	-7.37861190070134	1.672672968483686	3504446
3505033	Theory	soft island model for population-based optimization algorithms.	2018	-7.59654255877262	1.1966529480152208	3505060
3505141	ML	grouping-shuffling particle swarm optimization: an improved pso for continuous optimization	2010	-7.9709304121503	1.273436434905035	3505168
3505324	ML	a self-tuning modified firefly algorithm to solve univariate nonlinear equations with complex roots	2016	-7.9037375203136575	0.9674440056056344	3505351
3505573	AI	population migration algorithm description method and application based on unified framework of swarm intelligence	2010	-7.932107567805174	0.8211411158088107	3505600
3505597	ML	moea/d using constant-distance based neighbors designed for many-objective optimization	2015	-7.727702488436898	1.6654879355650638	3505624
3506676	Vision	automatic multiple circle detection based on artificial immune systems	2012	-8.01527450383796	1.1130160963678573	3506703
3506834	ML	cooperative micro-differential evolution for high-dimensional problems	2009	-7.4982283875135485	1.2116859661812351	3506861
3508456	AI	cultural quantum-behaved particle swarm optimization for environmental/economic dispatch	2016	-7.950710423417793	1.3097194792353932	3508483
3508788	AI	proactive particles in swarm optimization: a settings-free algorithm for real-parameter single objective optimization problems	2017	-7.878010142067355	0.7802218511196917	3508815
