id	area	title	year	x	y	ix
3361818	Robotics	using virtual scans for improved mapping and evaluation	2009	-7.49669744003935	-9.830926107953207	3361845
3364122	Vision	projection onto the narrow vector quantization constraint set for postprocessing of vector quantized images	1996	-8.096572845624825	-10.710787604128774	3364149
3365326	Robotics	a new 3d sensing method based on stereo pmp technique for mobile robots	2007	-7.915684409220747	-9.987202059743318	3365353
3365548	Robotics	real-time flight altitude estimation using phase correlation with gram polynomial decimation	2017	-7.693433930159932	-9.851042609258963	3365575
3369622	Vision	practical infrared visual odometry	2016	-7.886861396515557	-10.656866035806313	3369649
3369749	Robotics	six degree-of-freedom hand/eye visual tracking with uncertain parameters	1995	-8.147677885362578	-10.067163701529253	3369776
3371911	Robotics	robotic arm detection in space with image recognition made in linux with the hough circles method	2015	-7.615777849678505	-10.237724115468463	3371938
3372211	Vision	is 3d useful in stereo visual control?	2002	-7.940939202662165	-10.464822905357607	3372238
3373091	Robotics	uncertainty-driven view planning for underwater inspection	2012	-7.690263251159705	-9.935022036993448	3373118
3373345	Robotics	a comparative study of optical flow and traditional sensors in uav navigation	2013	-7.436086835828783	-9.870030369461539	3373372
3374796	Robotics	3d feature tracking using a dynamic structured light system	2005	-7.6570811692086895	-10.691773775115573	3374823
3375066	AI	simultaneous localization and mapping with multimodal probability distributions	2013	-7.912919655248348	-9.973938751787651	3375093
3376231	Vision	centering behavior using peripheral vision	1993	-7.587612452467987	-10.29644857565931	3376258
3376376	Robotics	monocular-based pose estimation using vanishing points for indoor image correction	2017	-7.362206503016387	-10.627217008733552	3376403
3377338	Vision	alternating-stereo vins: observability analysis and performance evaluation	2018	-7.538474915690384	-10.563198441187057	3377365
3378976	Robotics	optimal angular back-projection error for vehicle motion estimation using omnidirectional vision	2014	-7.773577866373667	-10.744457653012498	3379003
3380803	Robotics	tunneling across firewalls by using xml and servlets: an experiment on corba	2001	-7.394018916939102	-9.87408702153428	3380830
3382297	Robotics	the mvp sensor planning system for robotic vision tasks	1995	-8.094536301250326	-10.19106676298327	3382324
3386356	Robotics	3d building facade model reconstruction using parallel images acquired by line scan cameras	2005	-7.722981838361428	-10.222603417283878	3386383
3388326	Robotics	stereovision-based 3d planar surface estimation for wall-climbing robots	2009	-7.241312902379197	-10.481225373448973	3388353
3388533	Robotics	subspace reduction for appearance-based navigation of a mobile robot	2007	-7.6557741554376575	-10.494385366024476	3388560
3388555	Vision	the accuracy of scene reconstruction from ir images based on known camera positions - an evaluation with the aid of lidar data	2008	-7.939273079848429	-10.523174884421172	3388582
3388570	Robotics	3d triangulation based extrinsic calibration between a stereo vision system and a lidar	2011	-7.797467206584952	-10.466210085072486	3388597
3390125	ML	networked heterogeneous camera system for high resolution face images	2006	-7.4479403184660375	-10.385509476017633	3390152
3390438	Robotics	2dof pose estimation of textured objects with angular color cooccurrence histograms	2007	-7.74795103460472	-10.430190688967508	3390465
3392712	Robotics	sparse sensing for resource-constrained depth reconstruction	2016	-8.13037767183394	-9.947540813412068	3392739
3393255	Robotics	perception in disparity: an efficient navigation framework for autonomous vehicles with stereo cameras	2015	-7.405884391366054	-9.865353799703627	3393282
3394214	Robotics	shape morphing-based control of robotic visual servoing	2001	-7.514269319105124	-10.64496426146836	3394241
3395713	Robotics	the active stereo probe: dynamic video feedback	1991	-7.498506636876388	-9.842723488950966	3395740
3396430	Robotics	real-time object pose recognition and tracking with an imprecisely calibrated moving rgb-d camera	2014	-7.619455471130048	-10.61773596547525	3396457
3397181	Robotics	specialized hardware for real-time navigation	2001	-7.390300813065152	-10.410254916753145	3397208
3397699	Vision	tracking people with a sparse network of bearing sensors	2004	-7.848263297765306	-10.682763877380069	3397726
3398811	Robotics	high-accuracy 3d sensing for mobile manipulation: improving object detection and door opening	2009	-7.542638024228648	-10.442011881742848	3398838
3400128	Vision	towards plant monitoring through next best view	2011	-7.741392454367473	-10.529452484451935	3400155
3404294	Vision	dynamic environment exploration using a virtual white cane	2005	-7.496580449114238	-10.184820379776669	3404321
3404312	Robotics	3d depth map based optimal motion control for wheeled mobile robot	2017	-7.821770434410768	-10.438358191714318	3404339
3405035	Robotics	uncalibrated visual tasks via linear interaction	1996	-7.7518129012478925	-10.71766238213601	3405062
3405408	Robotics	automatic tracking camera system utilizing the position of faces in the shot image	2006	-7.763704356116596	-10.40199312306225	3405435
3405511	Robotics	robotcub implementation of real-time least-square fitting of ellipses	2008	-7.633213620021375	-10.026464437525297	3405538
3407012	Vision	sixdegree-of-freedom hand/eye visual thacking with uncertain parameters	1994	-8.173520797997007	-10.038027136941114	3407039
3409139	Robotics	real-time line tracking based on web robot vision	2011	-7.714740467894575	-9.95214436212409	3409166
3413353	Robotics	detection and tracking of dynamic objects using 3d laser range sensor on a mobile platform	2014	-7.61916881525527	-10.367491575171288	3413380
3419563	Robotics	image-based control of two mobile robots for object pushing	2015	-8.031383936586769	-10.145830856516936	3419590
3421426	Vision	stabilizing cell phone video using inertial measurement sensors	2011	-8.153211471837357	-10.661754255266024	3421453
3422108	Robotics	a comparison of different computer vision methods for real time 3d reconstruction for the use in mobile robots	2008	-7.250049105910759	-10.358820186500086	3422135
3422386	Robotics	simultaneous motion and structure estimation by fusion of inertial and vision data	2007	-7.577043186173433	-9.853421433907933	3422413
3425250	Robotics	analysing mixed reality simulation for industrial applications: a case study in the development of a robotic screw remover system	2010	-8.103461482346482	-9.933681362629095	3425277
3427872	Robotics	3d visual tracking of an articulated robot in precision automated tasks	2017	-8.056878029618005	-10.235688612911641	3427899
3428080	Robotics	active learning with query paths for tactile object shape exploration	2017	-7.865061291483384	-10.260476919216853	3428107
3428680	Robotics	fusion of stereo and optical flow data using occupancy grids	2006	-7.553647208441462	-10.458321879920154	3428707
3429347	Robotics	a single camera inspection system to detect and localize obstacles on railways based on manifold kalman filtering	2018	-7.6334484572638415	-10.505101079942817	3429374
3429914	Robotics	a controlled-delay event camera framework for on-line robotics	2018	-7.327720348301782	-10.129796818479393	3429941
3430111	Robotics	colourising point clouds using independent cameras	2018	-7.92231017988957	-9.819399903136688	3430138
3433456	Robotics	auto- cabibration in automation systems using vision	1993	-8.070509162168177	-10.163317344377331	3433483
3434954	Robotics	enabling multi-purpose mobile manipulators: localization of glossy objects using a light-field camera	2015	-8.14157816014961	-10.122805092022713	3434981
3436552	Graphics	automatische ableitung und anwendung von regeln für die rekonstruktion von fassaden aus heterogenen sensordaten	2011	-7.665720346128437	-10.244492255007088	3436579
3436639	Robotics	automatic extrinsic calibration for lidar-stereo vehicle sensor setups	2017	-7.715644013250599	-10.290089112177089	3436666
3442985	Robotics	camera oscillation pattern for vslam: translational versus rotational	2014	-7.394566769546574	-10.094394266276296	3443012
3444634	Robotics	direct floor height measurement for biped walking robot by fisheye stereo	2011	-7.928140310685147	-10.062899490935829	3444661
3446580	Robotics	evaluation of motion tracking and depth sensing accuracy of the tango tablet	2016	-7.989056972325157	-10.524572414632118	3446607
3446897	Vision	frame rate fusion and upsampling of eo/lidar data for multiple platforms	2014	-8.007761886753952	-10.245931853201297	3446924
3447084	Robotics	disparity space image's features analysis for error prediction of a stereo obstacle detector for heavy duty vehicles	2011	-7.470850238588017	-10.753154295958051	3447111
3447726	Vision	range and motion estimation of a monocular camera using static and moving objects	2016	-8.047316449883668	-10.64449096016935	3447753
3449263	Vision	perspective-adjusting appearance model for distributed multi-view person tracking	2014	-7.393342125138598	-10.627369113350754	3449290
3449846	Robotics	visual slam for autonomous ground vehicles	2011	-7.537341272011348	-10.159962635640618	3449873
3450614	Robotics	cross-calibration of push-broom 2d lidars and cameras in natural scenes	2013	-7.736435878768576	-10.369353831360447	3450641
3453435	Robotics	motion-based stereovision method with potential utility in robot navigation	2005	-7.493297075508076	-10.119011854644313	3453462
3456118	Robotics	improved image dominant plane extraction for robot navigation	2010	-7.375918021374824	-10.437062510300693	3456145
3456370	Robotics	research on marker tracking method for augmented reality	2011	-8.057262922146586	-10.60983327057283	3456397
3457272	Robotics	interactive mapping in 3d using rgb-d data	2012	-7.758513985690831	-10.601995563950632	3457299
3457362	Robotics	stereovision-based control for automated moems assembly	2015	-8.151520861611067	-10.144745169489122	3457389
3458425	Robotics	real-time localization of an unmanned ground vehicle using a 360 degree range sensor	2011	-7.741144795261568	-10.663867107081323	3458452
3460857	Vision	relative pose estimation algorithm with gyroscope sensor	2016	-7.311571194455353	-10.487568962357381	3460884
3460870	Robotics	plg-based visual tracing for eye-in-hand puma 560 robot	2009	-7.916594041530599	-10.291851224486207	3460897
3461684	Robotics	ground plane detection using kinect sensor	2013	-7.567439092055474	-10.605890341268168	3461711
3462073	Robotics	multimodal three-dimensional vision for wildland fires detection and analysis	2017	-7.714185063209396	-10.5822863142891	3462100
3462192	Visualization	an affordable optical head tracking system for desktop vr/ar systems	2003	-7.996713251474321	-10.456100157544043	3462219
3463459	Robotics	an iterated extended kalman filter for 3d mapping via kinect camera	2013	-7.966499251236308	-9.924910422429596	3463486
3464666	Vision	self-calibration of omnidirectional multi-cameras including synchronization and rolling shutter	2017	-8.067978356453404	-10.662501494631153	3464693
3466817	HCI	ballumiere: real-time tracking and projection for high-speed moving balls	2016	-7.483465028651764	-10.172770138186266	3466844
3468178	Robotics	dynamic real-time reduction of mapped features in a 3d point cloud	2007	-7.375389210733792	-10.22625583624417	3468205
3471491	Robotics	the self-referenced dlr 3d-modeler	2009	-7.635740621797192	-10.184333732228202	3471518
3473828	AI	3d modeling based on multiple unmanned aerial vehicles with the optimal paths	2016	-7.596310288026048	-9.883651718581664	3473855
3473950	Robotics	stereo camera localization in 3d lidar maps	2018	-7.2841444307196594	-10.202974126579091	3473977
3476468	Vision	target tracking from binocular image sequence using the autoregressive moving average model	1992	-7.492187465877584	-10.42471055062014	3476495
3481197	HCI	tracking in unprepared environments for augmented reality systems	1999	-7.362454847699107	-9.924362606029105	3481224
3482603	Robotics	kinematic calibration and vision-based object grasping for baxter robot	2016	-8.054913777635793	-10.203392583793924	3482630
3482885	Vision	quick realization of function for detecting human activity events by ultrasonic 3d tag and stereo vision	2004	-7.42527032006228	-10.648882533223572	3482912
3484189	Vision	obstacle detection with stereo vision for off-road vehicle navigation	2005	-7.253342882152065	-9.819460396476146	3484216
3487384	Robotics	efficient algorithms for obstacle detection using range data	1990	-7.564676943183099	-10.171181268928672	3487411
3488054	Robotics	design and analysis of a novel omnidirectional stereovision system	2017	-7.970616220089332	-10.75380463566582	3488081
3491389	Graphics	expanding possible view points of virtual environment using panoramic images	2000	-8.004918203082513	-10.659395690260851	3491416
3492821	Robotics	v-gps(slam): vision-based inertial system for mobile robots	2004	-7.3980680495899245	-10.171773843685468	3492848
3493425	Robotics	data association using empty convex polygonal regions in ekf-slam	2010	-7.248236036717633	-10.333517119245588	3493452
3497039	Vision	design of hybrid multi-view camera system using ir-coated mirror	2013	-8.17839347471501	-10.683978743664074	3497066
3500485	Robotics	invariant extended kalman filter-based state estimation for mav in gps-denied environments	2014	-7.913519275801106	-9.93514398732776	3500512
