id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
f2068869ae904ae562a3546fc80c61f9bec129ab	a comparative view on the potential acting on an electron in a molecule and the electrostatic potential through the typical halogen bonds	electrostatic potential;halogen bond;non-covalent interactions;potential acting on an electron in a molecule;reduced density gradient	This work considers the features of the electrostatic potential (ESP), and the potential acting on an electron in a molecule (PAEM) for the series of isolated dihalide molecules and for their molecular complexes. The joint analysis of these functions enriches the vision of atomic predispositions to the halogen bond formation and reveals details for their characterization. The account for the exchange-correlation interaction in PAEM retains the specific anisotropy of the ESP, which is commonly used for the halogen bonding explanation within σ-hole concept. Along the halogen bonds, the curvatures of PAEM and ESP functions are opposite. Being jointly mapped on the closed isosurfaces of the reduced density gradient, placed between bound atoms, they are significantly differed from the side facing the halogen atom and from the side looking at the electron donor atom. © 2017 Wiley Periodicals, Inc.		Ekaterina V Bartashevich;Vladimir Tsirelson	2018	Journal of computational chemistry	10.1002/jcc.25112	halogen bond;computational chemistry;chemistry;electron;molecule;anisotropy;non-covalent interactions;electron donor;atom;halogen	Vision	97.74778008170287	-5.947247553333316	87924
cf59934d0b6220ee310123c9182b5906a028db5f	evolutionary optimization of paw data-sets for accurate high pressure simulations		We examine the challenge of performing accurate electronic structure calculations at high pressures by comparing the results of all-electron full potential linearized augmented-plane-wave calculations with those of the projector augmented wave (PAW) method. In particular, we focus on developing an automated and consistent way of generating transferable PAW data-sets that can closely produce the all electron equation of state defined from zero to arbitrary high pressures. The technique we propose is an evolutionary search procedure that exploits the ATOMPAW code to generate atomic data-sets and the Quantum ESPRESSO software suite for total energy calculations. We demonstrate different aspects of its workability by optimizing PAW basis functions of some elements relatively abundant in planetary interiors. In addition, we introduce a new measure of atomic data-set goodness by considering their performance uniformity over an enlarged pressure range.	evolutionary algorithm;mathematical optimization;simulation	Kanchan Sarkar;Mehmet Topsakal;N. A. W. Holzwarth;Renata M. Wentzcovitch	2017	J. Comput. Physics	10.1016/j.jcp.2017.06.032	simulation;theoretical physics;mathematics	HPC	97.81531296676157	-2.4076010878265683	88607
8215147ecb8ed11472e3ef118d2cd3fae49f6e78	reexamination of the π-bond strengths within h2c=xhn systems: a theoretical study	divalent state stabilization energy;partly substituted dsse;electron correlation effects;π bond energies in doubly bonded species	The accurate determination of π-bond energies, D(π), in doubly-bonded species has been an important issue in theoretical chemistry. The procedure using the divalent state stabilization energy defined by Walsh has been suggested, and the procedure seems to be conceptually reasonable and applicable to all kinds of doubly-bonded species. Therefore, the aim of this study was to examine whether the procedure could be a reliable methodology for estimating the D(π) values for a variety of H(2)C=XH(n) species. To achieve a higher accuracy, the D(π) values were estimated at QCISD(T)/6-311++G(3df,2p) level of theory combined with isogyric correction. The D(π) values estimated in this work were in excellent agreement with the extant literature values. On the other hand, in determining accurate D(π) values for doubly bonded species, especially in species with lone-pair electrons such as H(2)C=O, it has been found that consideration of highly sophisticated electron correlation effects could be important. However, sufficiently accurate D(π) values have been obtainable at QCISD(T) or CCSD(T) levels with a 6-311++G(3df,2p) basis set on geometries at relatively inferior correlated levels such as MP2 and B3LYP levels with a 6-31+G(d) basis set.	basis set (chemistry);electron;electrons;energy, physics;estimated;h2ceramic cooling;hadamard transform;hybrid functional;møller–plesset perturbation theory;uml state machine	Jun-Xian Chen;Chang Kon Kim;Hai Whang Lee;Ying Xue;Chan Kyung Kim	2011	Journal of computational chemistry	10.1002/jcc.21718	stereochemistry;chemistry;computational chemistry	HCI	97.52982677970057	-4.502405305394347	90142
9a7a73bda7e179ab74b4598c24ca2ac318ee4e3b	interplay between peptide bond geometry and local conformation: molecular dynamics analyses	ramachandran plot;conformation;molecular dynamics;force fields;peptide bond geometry	Several statistical and quantum chemical investigations performed in the last two decades have unveiled a strong correlation between protein backbone geometry (bond angles, dihedral angles and pyramidalization) and the local conformation (Berkholz et al. 2012; Berkholz et al. 2009; Esposito et al. 2005; Esposito et al. 2000; Esposito et al. 2013; Improta et al. 2011; Karplus 1996). This finding has important implication for protein structure prediction, determination, refinement and validation. Predictive protein modeling has shown an improved convergence when these effects are considered. Therefore, force fields currently available for modeling and molecular dynamics should be able to reproduce these geometric properties. We have recently shown that quantum mechanics calculations on small peptide systems are able to reproduce the dependence of the bond distances/angles on the conformation and the interplay between the peptide bond distortions from planarity and ψ dihedral angle thus demonstrating that the peptide bond geometry of proteins is essentially ruled by local effects (Improta et al. 2015). We here evaluated the ability of several commonly used force fields to reproduce subtle structural details related to the peptide bond. Our results indicate that these force fields are unable to accurately reproduce the experimental/statistical trends.	data validation;distortion;force field (chemistry);internet backbone;molecular dynamics;planar graph;protein structure prediction;quantum mechanics;refinement (computing);word lists by frequency	Nicole Balasco;Luciana Esposito;Luigi Vitagliano	2016	PeerJ PrePrints	10.7287/peerj.preprints.1628v1	molecular dynamics;ramachandran plot	Comp.	98.6152300588398	-4.32086468599717	92168
7662c6cecbc128343156256cb2ee260c59e8f470	frame transformation relations and symmetry analysis of fluxional symmetric rotor dimers	cluster;spin;dimers;fluxional;frame;transformation;rotation	The theory of Frame transformation relations between the states of Born Oppenheimer and the weak coupling approximations is developed for polyatomic molecules. The symmetry relations are a generalization of the frame transformation relations derived by Harter and Crogman for coupled rotor molecules. A key internal symmetry label (named “soul”) is defined so that it remains a constant label for frame transformation relations, and is conserved during vibronic transitions, ionization, and even dissociation provided the nuclear spin-rotation interaction is relatively small. Simplified procedures are given for obtaining selection rules, statistical weights, and matrix elements of multipole operators for common molecules having various point symmetries.	angularjs;approximation;coefficient;level structure;long division;r.o.t.o.r.;selection rule	Horace T. Crogman;Bumgyunmiga Choi;Harrison B. Chen;William G. Harter	2013	Symmetry	10.3390/sym5010086	classical mechanics;transformation;atomic physics;frame;rotation;mathematics;spin;physics;quantum mechanics;cluster	AI	98.469381970084	-4.0562354471322335	95020
8024d1bf81e6f24ac2bad5d1e04236a791e5f1d8	ab initio calculations of the ultraviolet resonance raman spectra of uracil	resonance raman;ultraviolet;ab initio calculation	Abstract#R##N##R##N#An equation been derived to calculate, ab initio, the frequencies and intensities of a resonant Raman spectrum from the transform theory of resonance Raman scattering. This equation has been used to calculate the intensities of the ultraviolet resonance Raman spectra from the first π-π* excited state of uracil and 1,3-dideuterouracil. The protocol for this calculation is as follows: (1) The force constant matrix elements in Cartesian coordinate space, the vibrational frequencies, and the minimum energy ground and excited state geometries of the molecule are calculated ab initio using the molecular orbital program Gaussian 92, (2) the force constants in Cartesian coordinates are transformed into force constants in the space of a set of 3N – 6 nonredundant symmetrized internal coordinates, (3) the G matrix is constructed from the energy minimized ground state Cartesian coordinates and the GFL = LΛ eigenvalue equation is solved in internal coordinate space, (4) the elements of the L and L−1 matrices are calculated, (5) the changes in all of the internal coordinates in going from the ground to the excited state are calculated, and (6) these results are used in combination with the transform theory of resonance Raman scattering to calculate the relative intensities of each of the 3N – 6 vibrations as a function of the exciting laser frequency. There are no adjustable parameters in this calculation, which reproduces the experimental frequencies and intensities with remarkable fidelity. This indicates that the Dushinsky rotation of the modes in the excited state of these molecules is not important and that the simplest form of the transform theory is adequate. © 1995 John Wiley & Sons, Inc.	rca spectra 70;raman scattering;resonance	Warner L. Peticolas;Thomas Rush	1995	Journal of Computational Chemistry	10.1002/jcc.540161008	chemistry;analytical chemistry;computational chemistry;nuclear magnetic resonance	Comp.	97.53626689551209	-5.10180629161648	96923
db924ba183816b216fcc3d3e3246d199e7ded964	thermodynamic analysis of the driving force approach: non-reactive systems		Abstract A thermodynamic analysis of the driving force approach proposed by Gani and Bek-Pedersen (2000) has been performed. Through the thermodynamic analysis, the fundamental relationships between the driving force definition and the energy involved in the vapor-liquid phase equilibrium are revealed. It is clearly demonstrated that the driving force approach is not a heuristic relationship, rather, it may be considered as a powerful thermodynamics-based approach for the design of many non-reactive processes: i.e. , distillation, liquid extraction, crystallization, etc. It is shown that the driving force is explicitly related to: the vapor and liquid enthalpies, the heats of vaporization of the different species and the energy associated to the non-idealities. Also, the connection between the maximum driving force and the minimum separation energy is shown through the thermodynamic separation efficiency concept proposed by Robinson and Gilliland (1950). The analysis is highlighted with two representative separation problems involving an ideal and a non-ideal binary mixtures.		Eduardo S. Pérez-Cisneros;Mauricio Sales-Cruz	2017	Computers & Chemical Engineering	10.1016/j.compchemeng.2017.06.021	crystallization;thermodynamic state;vaporization;distillation;thermodynamic system;physical chemistry;thermodynamics;chemistry;reactive system	SE	98.19726769492365	-5.990171999306405	99054
13b7065ac474a81f184cdc67e0c148f8a242e472	local electric dipole moments: a generalized approach		"""We present an approach for calculating local electric dipole moments for fragments of molecular or supramolecular systems. This is important for understanding chemical gating and solvent effects in nanoelectronics, atomic force microscopy, and intensities in infrared spectroscopy. Owing to the nonzero partial charge of most fragments, """"naively"""" defined local dipole moments are origin-dependent. Inspired by previous work based on Bader's atoms-in-molecules (AIM) partitioning, we derive a definition of fragment dipole moments which achieves origin-independence by relying on internal reference points. Instead of bond critical points (BCPs) as in existing approaches, we use as few reference points as possible, which are located between the fragment and the remainder(s) of the system and may be chosen based on chemical intuition. This allows our approach to be used with AIM implementations that circumvent the calculation of critical points for reasons of computational efficiency, for cases where no BCPs are found due to large interfragment distances, and with local partitioning schemes other than AIM which do not provide BCPs. It is applicable to both covalently and noncovalently bound systems. © 2016 Wiley Periodicals, Inc."""	aim alliance;atomic-force microscopy;computation;distance;intuition;john d. wiley;microscopy, atomic force;partial charge;negative regulation of protein processing in phagocytic vesicle	Lynn Groß;Carmen Herrmann	2016	Journal of computational chemistry	10.1002/jcc.24440	dipole;axial multipole moments;magnetic dipole;method of moments;discrete dipole approximation codes;polarization density;electric dipole moment;transition dipole moment;electric dipole transition	ML	98.12725796341113	-5.589260248913922	100438
ec125d45121abbaf8feb30a585535b2566b2ba6c	using global optimization for a microparticle identification problem with noisy data	constrained optimization;noisy data;light scattering;optimal method;least square;least squares solution;global optimization;article	We report some experience with optimization methods applied to an inverse light scattering problem for spherical, homogeneous particles. Such particles can be identified from experimental data using a least squares global optimization method. However, if there is significant noise in the data, the “best” solution may not correspond well to the “actual” particle. We suggest a way in which the original least squares solution may be improved by using a constrained optimization calculation which considers the position of peaks in the data. This approach is applied first to multiangle data with varying amounts of artificially introduced noise and then to examples of single-particle experimental data patterns characterized by high noise levels.	constrained optimization;global optimization;least squares;mathematical optimization;signal-to-noise ratio	Mike C. Bartholomew-Biggs;Z. J. Ulanowski;S. Zakovic	2005	J. Global Optimization	10.1007/s10898-004-1943-0	econometrics;mathematical optimization;constrained optimization;mathematics;light scattering;non-linear least squares;vector optimization;least squares;statistics;global optimization	ML	99.92003076378403	-0.13960820528490056	101300
ba956cba50187e7e6783c4e832dc8d782291de63	molecular surface generation using marching tetrahedra	marching tetrahedra	A method is presented to generate and triangulate molecular surfaces rapidly. It is based on the ‘marching tetrahedra’ approach. The method is fast, simple and easy to implement. Our approach is not analytical in nature. Hence no special treatment is required for complications with singularity, degeneracy, or with self-intersecting re-entrant surfaces. A quick test for determining the solvent accessibility of a point in space forms an important part of the method. This test has potential use outside of the surface generation algorithm such as in molecular field analysis where the solvent accessibility of a point needs to be determined. The triangulated surface generated is suitable for molecular graphics display as well as boundary element continuum dielectric calculations. © 1998, Government of Canada. Exclusive worldwide publication rights in the article have been transferred to John Wiley u0026 Sons, Inc. in perpetuity. J Comput Chem 19: 1268–1277, 1998	marching tetrahedra	Shek Ling Chan;Enrico O. Purisima	1998	Journal of Computational Chemistry	10.1002/(SICI)1096-987X(199808)19:11%3C1268::AID-JCC6%3E3.0.CO;2-I	marching tetrahedra;calculus;computational chemistry;mathematics;geometry	Vision	97.49554380079393	-1.022531430744587	104781
