id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
79ffe075180abb5556347e329b1f63845beb390a	a supervised method to discriminate between impostors and genuine in biometry	supervised classification;score normalisation;unconstrained cohort normalisation;biometric identification	In this paper, we describe a supervised technique that allows to develop a more robust biometric system with respect to those based directly on the similarities of the biometric matchers or on the similarities normalised by the unconstrained cohort normalisation. In order to discriminate between genuine and impostors a quadratic discriminant classifier is trained using four features: the similarities of the biometric matcher; the similarities of the biometric matcher after the unconstrained cohort normalisation (UCN); the average scores among the test pattern and the users that belong to the background model; the difference between the user-specific threshold and the user-independent threshold. The proposed technique is validated by extensive experiments carried out on several biometric datasets (palm, finger, 2D and 3D faces, and ear). The experimental results demonstrate that the capabilities provided by our supervised method can significantly improve the performance of a standard biometric matcher or the performance of the standard UCN. 2009 Elsevier Ltd. All rights reserved.	biometrics;biostatistics;consistency model;discriminant;end-user computing;enhanced entity–relationship model;experiment;machine learning;statistical classification;supervised learning;test card;test set	Loris Nanni;Alessandra Lumini	2009	Expert Syst. Appl.	10.1016/j.eswa.2009.01.037	speech recognition;pattern recognition;data mining;biometrics	AI	29.36896239354164	-63.36584693187189	153677
f2a46904cd0f5ac652da43cd595aef25dcd558ae	improving the accuracy of a score fusion approach based on likelihood ratio in multimodal biometric systems	likelihood ratio;gaussian mixture model;sequential test;system integration;user experience;information fusion;classification accuracy	Multimodal biometric systems integrate information from multiple sources to improve the performance of a typical unimodal biometric system. Among the possible information fusion approaches, those based on fusion of match scores are the most commonly used. Recently, a framework for the optimal combination of match scores that is based on the likelihood ratio (LR) test has been presented. It is based on the modeling of the distributions of genuine and impostor match scores as a finite Gaussian mixture models. In this paper, we propose two strategies for improving the performance of the LR test. The first one employs a voting strategy to circumvent the need of huge datasets for training, while the second one uses a sequential test to improve the classification accuracy on genuine users.#R##N##R##N#Experiments on the NIST multimodal database confirmed that the proposed strategies can outperform the standard LR test, especially when there is the need of realizing a multibiometric system that must accept no impostors.	biometrics;multimodal interaction	Emanuela Marasco;Carlo Sansone	2009		10.1007/978-3-642-04146-4_55	user experience design;likelihood-ratio test;computer science;machine learning;pattern recognition;mixture model;data mining;statistics;system integration	Robotics	29.300230876331554	-63.47749776249244	154245
06c13716ad667cecf0c03c60c25ff11a8e2c8032	on filter banks of texture features for mobile food classification	software;human computer interaction;pose tracking;computer networks and communications;1707;handheld augmented reality;sensor fusion	Nowadays obesity has become one of the most common diseases in many countries. To face it, obese people should constantly monitor their daily meals both for self-limitation and to provide useful statistics for their dietitians. This has led to the recent rise in popularity of food diary applications on mobile devices, where the users can manually annotate their food intake. To overcome the tediousness of such a process, several works on automatic image food recognition have been proposed, typically based on texture features extraction and classification. In this work, we analyze different texture filter banks to evaluate their performances and propose a method to automatically aggregate the best features for food classification purposes. Particular emphasis is put in the computational burden of the system to match the limited capabilities of mobile devices.	aggregate data;filter bank;mobile device;performance	Niki Martinel;Claudio Piciarelli;Christian Micheloni;Gian Luca Foresti	2015		10.1145/2789116.2789132	embedded system;computer vision;simulation;computer science;sensor fusion;multimedia	AI	27.208980958038765	-59.240613704369146	154263
6d91735ab2af18a54a25d9d9e7abdeda0ab0d903	personal recognition using single-sensor multimodal hand biometrics	biometric authentication;performance improvement;error rate	Single-sensor approaches to multimodal biometric authentication targeting the human hand in multiple-matcher scenarios provide higher security in terms of accuracy and resistance to biometric system attacks than unimodal systems. This paper introduces a novel multimodal hand biometric system using palmar images acquired by a commercially available flatbed scanner. Hence, the presented approach to personal recognition is independent of specific biometric sensors, such as fingerprint readers or palmprint scanners. Experimental results with a minimum half total error rate of 0.003% using a database of 443 hand images will illustrate the performance improvement when hand-geometry, fingerprint and palmprint-based features are combined.	algorithm;authentication;biometrics;database;fingerprint recognition;hand geometry;image scanner;minutiae;multimodal interaction;sensor;transponder (aeronautics)	Andreas Uhl;Peter Wild	2008		10.1007/978-3-540-69905-7_45	computer vision;speech recognition;hand geometry;word error rate;computer science;computer security;biometrics	Vision	30.12229003323646	-62.587917166441116	154284
90e5e273560e02f75a215ded4244c9c578d037b2	on the security evaluation of a multibiometric system based on a voting strategy involving likelihood ratio statistic tests	databases;security evaluation;likelihood ratio;gaussian processes;biometrics access control;database management systems;training;biometrics;testing;set theory;biosecure multimodal database security evaluation voting strategy likelihood ratio statistic test multimodal biometric system multiple source unimodal biometric system biometric trait fused modality subset information fusion scheme optimal combination impostor match score finite gaussian mixture model standard lr test spoofing attacks;gaussian mixture model;likelihood ratio statistic;statistical analysis;estimation;statistical analysis biometrics access control database management systems gaussian processes government data processing security of data set theory;system integration;likelihood ratio test;robustness;training databases estimation robustness biometrics testing security;information fusion;security;government data processing;security of data	Multimodal biometric systems integrate information from multiple sources to improve the performance of a typical unimodal biometric system. The use of multimodal biometric systems has been encouraged by the threat of spoofing, where an impostor fakes a biometric trait. The reason lies on the assumption that, an impostor must fake all the fused modalities to be accepted. Recent studies showed that, there is a vulnerability of the existing fusion schemes in presence of attacks where only a subset of the fused modalities is spoofed. Among the possible information fusion approaches, recently, a framework for the optimal combination of match scores that is based on the likelihood ratio (LR) test has been presented. It is based on the modeling of the distributions of genuine and impostor match scores as a finite Gaussian mixture models. Since standard LR test demonstrated to be very sensitive to spoofing attacks, in this paper we analyze the robustness of a voting strategy based on likelihood ratio test in the presence of spoofing. The analysis has been carried out on the Biosecure multimodal database, demonstrating the advantages of a voting strategy with respect to the standard LR approach.	best, worst and average case;biometrics;experiment;fingerprint;lr parser;mixture model;multimodal interaction;spoofing attack	Emanuela Marasco;Carlo Sansone	2011	2011 IEEE Workshop on Biometric Measurements and Systems for Security and Medical Applications (BIOMS)	10.1109/BIOMS.2011.6053683	computer science;pattern recognition;data mining;statistics	Mobile	29.08683066012509	-63.367826513991545	154509
0fbe38527279f49561c0e1c6ff4e8f733fb79bbe	integrating utility into face de-identification	k anonymity;video surveillance;privacy protection;de identification;face recognition;empirical validation;public space;microaggregation;privacy;privacy preserving data mining	With the proliferation of inexpensive video surveillance and face recognition technologies, it is increasingly possible to track and match people as they move through public spaces. To protect the privacy of subjects visible in video sequences, prior research suggests using ad hoc obfuscation methods, such as blurring or pixelation of the face. However, there has been little investigation into how obfuscation influences the usability of images, such as for classification tasks. In this paper, we demonstrate that at high obfuscation levels, ad hoc methods fail to preserve utility for various tasks, whereas at low obfuscation levels, they fail to prevent recognition. To overcome the implied tradeoff between privacy and utility, we introduce a new algorithm, k -Same-Select, which is a formal privacy protection schema based on k -anonymity that provably protects privacy and preserves data utility. We empirically validate our findings through evaluations on the FERET database, a large real world dataset of facial images.	algorithm;closed-circuit television;de-identification;feret (facial recognition technology);feret database;facial recognition system;hoc (programming language);pixelation;privacy;statistical classification;usability	Ralph Gross;Edoardo M. Airoldi;Bradley A Malin;Latanya Sweeney	2005		10.1007/11767831_15	facial recognition system;privacy software;computer science;data mining;internet privacy;privacy;computer security	HCI	29.819446782816105	-61.992214906692524	154733
3cf9156e725ebb91a896b4601e291d1da909aedb	on accuracy estimation and comparison of results in biometric research	databases;protocols;training;testing;face recognition;estimation;face	The estimated accuracy of an algorithm is the most important element of the typical biometrics research publication. Comparisons between algorithms are commonly made based on estimated accuracies reported in different publications. However, even when the same dataset is used in two publications, there is a very low frequency of the publications using the same protocol for estimating algorithm accuracy. Using the example problems of face recognition, expression recognition and gender classification, we show that the variation in estimated performance on the same dataset across different protocols can be enormous. Based on these results, we make recommendations for how to obtain performance estimates that allow reliable comparison between algorithms.	algorithm;biometrics;computation;cross-validation (statistics);epd;experiment;facial recognition system;statistical classification	Domingo Mery;Yuning Zhao;Kevin W. Bowyer	2016	2016 IEEE 8th International Conference on Biometrics Theory, Applications and Systems (BTAS)	10.1109/BTAS.2016.7791188	facial recognition system;face;communications protocol;estimation;speech recognition;computer science;pattern recognition;data mining;geometry;software testing;statistics	Vision	28.125318186578575	-63.75319533997946	156077
7a5308cbaaff4adeb48fd17107b7c282d5671d8c	symmetric sum-based biometric score fusion		Multimodal biometric systems, which combine information from multiple biometric sources, have shown to improve the identity recognition performance by overcoming the weaknesses and some inherent limitations of unimodal systems. A new framework for score level fusion based on symmetric sums (S-sums) has been presented. These S-sums are generated via triangular norms. The proposed framework has been tested on two publicly available benchmark databases. In particular, the authors used two partitions of NIST-BSSR1, i.e. NIST-multimodal database and NIST-fingerprint database. The experimental results show that the proposed method outperforms the existing approaches for the NIST-multimodal database and NIST-fingerprint database.	biometrics	Mohamed Cheniti;Naceur-Eddine Boukezzoula;Zahid Akhtar	2018	IET Biometrics	10.1049/iet-bmt.2017.0015	fusion;artificial intelligence;pattern recognition;computer science;biometrics	Vision	31.137709283832397	-61.351457408804166	156078
1e24280c580d69438ca0194a27639f8e2985113f	a lip geometry approach for feature-fusion based audio-visual speech recognition	feature extraction visualization speech recognition hidden markov models signal to noise ratio mouth;pca feature fusion based audio visual speech recognition lip geometry approach avsr system mouth region skin color filter border following convex hull hidden markov model hmm appearance based methods discrete cosine transform principal component analysis techniques simulated ambient noise conditions spoken phrases audio noise dct;speech recognition geometry hidden markov models;opencv lip geometry feature fusion audio visual speech recognition	This paper describes a feature-fusion audio-visual speech recognition (AVSR) system that extracts lip geometry from the mouth region using a combination of skin color filter, border following and convex hull, and classification using a Hidden Markov Model. By defining a small number of highly descriptive geometrical features relevant to the recognition task, the approach avoids the poor scalability (termed the `curse of dimensionality') that is often associated with featurefusion AVSR methods. The paper describes comparisons of the new approach with conventional appearance-based methods, namely the discrete cosine transform and the principal component analysis techniques, when operating under simulated ambient noise conditions that affect the spoken phrases. The experimental results demonstrate that, in the presence of audio noise, the geometrical method significantly improves speech recognition accuracy compared with appearance-based approaches, despite the new method requiring significantly fewer features.	audio-visual speech recognition;convex hull;curse of dimensionality;discrete cosine transform;hidden markov model;markov chain;principal component analysis;scalability	M. Z. Ibrahim;D. J. Mulvaney	2014	2014 6th International Symposium on Communications, Control and Signal Processing (ISCCSP)	10.1109/ISCCSP.2014.6877957	computer vision;speech recognition;computer science;pattern recognition	Vision	30.67640789992271	-60.694282061934885	156406
abb196b8ad23157eafdac02c52bb7c480362aa69	facial expression recognition using aam and local facial features	facial feature point extraction;facial expression recognition;feature extraction emotion recognition face recognition;face recognition active appearance model facial features principal component analysis shape control data mining active shape model psychology machine intelligence humans;emotion recognition;active appearance model;face recognition;feature extraction;adaboost;facial features;adaboost facial expression recognition local facial features active appearance model facial feature point extraction;local facial features	A new technique for facial expression recognition is proposed, which uses active appearance model (AAM) to extract facial feature points and combines useful local shape features to form a classifier. To enhance performance of AAM, we use Adaboost to locate eye position to initialize AAM. After extraction of facial feature points, we analyze local facial changes and use some simple features to form an effective classifier. At last, we demonstrate our approach by experiments.	active appearance model;adaboost;algorithm;automatic acoustic management;experiment;pattern recognition;simple features	Fangqi Tang;Benzai Deng	2007	Third International Conference on Natural Computation (ICNC 2007)	10.1109/ICNC.2007.373	computer vision;speech recognition;pattern recognition;three-dimensional face recognition;face hallucination	Vision	31.840001883647226	-59.56548102273494	157070
