id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
03a0537685fae7cd4712071540735d04878692b2	thematic information extraction from ikonos imagery based on object and various features	object orientated methodology;kernel;classification algorithm;high resolution;object oriented methods;image segmentation;support vector machines;information extraction;supervised classification;image classification;support vector machine very high resolution object oriented multi feature fuzzy system;support vector machine method land cover thematic information extraction ikonos imagery high resolution remote sensing object orientated methodology feature configuration feature classification algorithm image segmentation image classification fuzzy system;feature classification algorithm;data mining;feature space;terrain mapping fuzzy systems geophysics computing image classification image segmentation object oriented methods;distance measurement;remote sensing imagery;ikonos imagery;geophysics computing;multi feature;object oriented;very high resolution;remote sensing;classification algorithms;data mining support vector machines support vector machine classification image classification image resolution classification algorithms spatial resolution multispectral imaging image segmentation information analysis;terrain mapping;support vector machine;multi spectral;feature configuration;land cover thematic information extraction;classification accuracy;support vector machine method;land cover;fuzzy systems;fuzzy system;high resolution remote sensing	As to high-resolution remote sensing imagery classification based on object-orientated methodology, the precision is related to feature configuration and classification algorithm. In this paper, the IKONOS multi-spectral image is selected as sample data, and segmentated into many image objects. Firstly, the supervising classification is applied to extract land cover thematic information, based on nearest distance and SVM methods respectively, and the total classification accuracy is analysed and compared with each other. Follow the feature space is changed into different dimensionality, and the relation between feature configuration and classification accuracy is discussed respectively with nearest distance and SVM methods. The results show that the SVM classifier can well relax the relationship between image classification and representative feature configuration, and improved the insufficiency of nearest distance methodology during nonlinearity classification processing.	algorithm;computer vision;convergence insufficiency;feature vector;image resolution;information extraction;multispectral image;nonlinear system	Deyong Hu;Wenji Zhao;Huili Gong;Xiaojuan Li;Jiacun Li	2008	IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium	10.1109/IGARSS.2008.4779847	support vector machine;computer vision;computer science;machine learning;linear classifier;pattern recognition;k-nearest neighbors algorithm;feature;fuzzy control system	Robotics	31.69665537142678	-43.988621160926186	159282
2a735a90919b451b4bc436b48cc1311f41b266f7	fusion and community detection in multi-layer graphs	symmetric matrices;image edge detection;matrix decomposition;linear programming;clustering algorithms;robustness;optimization	Relational data arising in many domains can be represented by networks (or graphs) with nodes capturing entities and edges representing relationships between these entities. Community detection in networks has become one of the most important problems having a broad range of applications. Until recently, the vast majority of papers have focused on discovering community structures in a single network. However, with the emergence of multi-view network data in many real-world applications and consequently with the advent of multilayer graph representation, community detection in multi-layer graphs has become a new challenge. Multi-layer graphs provide complementary views of connectivity patterns of the same set of vertices. Fusion of the network layers is expected to achieve better clustering performance. In this paper, we propose two novel methods, coined as WSSNMTF (Weighted Simultaneous Symmetric Non-Negative Matrix Tri-Factorization) and NG-WSSNMTF (Natural Gradient WSSNMTF), for fusion and clustering of multi-layer graphs. Both methods are robust with respect to missing edges and noise. We compare the performance of the proposed methods with two baseline methods, as well as with three state-of-the-art methods on synthetic and three real-world datasets. The experimental results indicate superior performance of the proposed methods.	adjacency matrix;baseline (configuration management);cluster analysis;emergence;entity;gradient;graph (abstract data type);graph (discrete mathematics);information geometry;layer (electronics);loss function;non-negative matrix factorization;optimization problem;synthetic data;synthetic intelligence	Vladimir Gligorijevic;Yannis Panagakis;Stefanos P. Zafeiriou	2016	2016 23rd International Conference on Pattern Recognition (ICPR)	10.1109/ICPR.2016.7899821	computer science;linear programming;theoretical computer science;machine learning;data mining;mathematics;cluster analysis;matrix decomposition;robustness;symmetric matrix	ML	24.870053217154364	-43.07661822399463	159862
0f8c925e0855a37c918bf71cd66b1b3d4ed864aa	incremental kernel non-negative matrix factorization for hyperspectral unmixing	kernel;memory management;matrix decomposition kernel hyperspectral imaging partitioning algorithms memory management correlation;hyperspectral image incremental kernel nonnegative matrix factorization iknmf hyperspectral unmixing nonlinear dependency feature data matrix partition matrix theory;matrix decomposition;nonlinear spectral unmixing incremental algorithm block matrix kernel non negative matrix factorization knmf;correlation;hyperspectral imaging;partitioning algorithms;matrix decomposition feature extraction hyperspectral imaging image processing	In this paper, we proposed an incremental kernel non-negative matrix factorization (IKNMF) to reduce the computing scale in hyperspectral unmixing. Kernel non-negative matrix factorization (KNMF) is an extended non-negative matrix factorization (NMF) able to capture nonlinear dependency features in data matrix through kernel functions. In KNMF algorithm, the size of kernel matrices is closely associated with the input data scale. To reduce calculation and storage of large matrices, we extend KNMF by introducing partition matrix theory. The decomposition results of data matrices are derived from smaller scale matrices incrementally. Experiments are conducted on synthetic hyperspectral images with multiple sizes, and the experimental results show that the proposed algorithm have effect in saving calculation and memory resource without degrading the unmixing performance.	algorithm;experiment;kernel (operating system);non-negative matrix factorization;nonlinear system;synthetic intelligence	Risheng Huang;Xiaorun Li;Liaoying Zhao	2016	2016 IEEE International Geoscience and Remote Sensing Symposium (IGARSS)	10.1109/IGARSS.2016.7730716	mathematical optimization;kernel;sparse matrix;hyperspectral imaging;machine learning;pattern recognition;mathematics;matrix decomposition;kernel;correlation;remote sensing;memory management	AI	27.312991990895245	-39.66273460402537	161623
080c26bfa8754525278bb62eb3cc32f35d645e76	fast pixel/part selection with sparse eigenvectors	eigenvalues and eigenfunctions;fast pixel part selection;backward elimination stage;bayesian classification;image resolution;state of the art recognition;marginal likelihood;state of the art recognition fast pixel part selection sparse eigenvectors backward elimination stage gender classification feret data mnist data bayesian classification automatic relevance determination;bayes methods;gender classification;image classification;matrix inversion;sparse eigenvectors;automatic relevance determination;linear discriminant analysis principal component analysis input variables independent component analysis partitioning algorithms sparse matrices bayesian methods statistics computer vision eigenvalues and eigenfunctions;mnist data;feret data;image resolution bayes methods eigenvalues and eigenfunctions image classification;eigenvectors	"""We extend the """"Sparse LDA"""" algorithm of [7] with new sparsity bounds on 2-class separability and efficient partitioned matrix inverse techniques leading to 1000-fold speed-ups. This mitigates the 0(n4) scaling that has limited this algorithm's applicability to vision problems and also prioritizes the less-myopic backward elimination stage by making it faster than forward selection. Experiments include """"sparse eigenfaces"""" and gender classification on FERET data as well as pixel/part selection for OCR on MNIST data using Bayesian (GP) classification. Sparse- LDA is an attractive alternative to the more demanding Automatic Relevance Determination. State-of-the-art recognition is obtained while discarding the majority of pixels in all experiments. Our sparse models also show a better fit to data in terms of the """"evidence"""" or marginal likelihood."""	algorithm;eigenface;experiment;feret (facial recognition technology);image scaling;linear discriminant analysis;linear separability;local-density approximation;mnist database;marginal model;pixel;relevance;requirement prioritization;sparse matrix;stepwise regression	Bernard Moghaddam;Yair Weiss;Shai Avidan	2007	2007 IEEE 11th International Conference on Computer Vision	10.1109/ICCV.2007.4409093	contextual image classification;naive bayes classifier;image resolution;eigenvalues and eigenvectors;marginal likelihood;computer science;machine learning;pattern recognition;sparse approximation;statistics	Vision	28.11449588904458	-44.11403264283728	161759
c63b614865bd9e5b4944894083e5e9d4aba82d86	large scale similarity learning using similar pairs for person verification	large scale similarity learning;face verification;person re identification	In this paper, we propose a novel similarity measure and then introduce an efficient strategy to learn it by using only similar pairs for person verification. Unlike existing metric learning methods, we consider both the difference and commonness of an image pair to increase its discriminativeness. Under a pairconstrained Gaussian assumption, we show how to obtain the Gaussian priors (i.e., corresponding covariance matrices) of dissimilar pairs from those of similar pairs. The application of a log likelihood ratio makes the learning process simple and fast and thus scalable to large datasets. Additionally, our method is able to handle heterogeneous data well. Results on the challenging datasets of face verification (LFW and PubFig) and person re-identification (VIPeR) show that our algorithm outperforms the state-of-the-art methods.	algorithm;gaussian blur;scalability;similarity learning;similarity measure	Yang Yang;Shengcai Liao;Zhen Lei;Stan Z. Li	2016			machine learning;pattern recognition;data mining	AI	25.89167290286304	-44.26647980535227	161770
0234a8b7d43b22fb4f3998e768f668b38d362770	modeling appearances with low-rank svm	modeling appearances;support vector machines;coupled subspace analysis;spatial relations;matrix algebra;low rank matrices;discriminative learning stage;spatial relation;discrimination learning;image reconstruction;support vector machines image reconstruction matrix algebra;image measurements;low rank matrices modeling appearances low rank svm spatial relations image measurements coupled subspace analysis discriminative learning stage low rank separators;low rank separators;support vector machines pixel principal component analysis matrix decomposition computer science image analysis particle separators multidimensional systems algorithm design and analysis concatenated codes;low rank svm	"""Several authors have noticed that the common representation of images as vectors is sub-optimal. The process of vectorization eliminates spatial relations between some of the nearby image measurements and produces a vector of a dimension which is the product of the measurements' dimensions. It seems that images may be better represented when taking into account their structure as a 2D (or multi-D) array. Our work bears similarities to recent work such as 2DPCA or Coupled Subspace Analysis in that we treat images as 2D arrays. The main difference, however, is that unlike previous work which separated representation from the discriminative learning stage, we achieve both by the same method. Our framework, """"low-rank separators """", studies the use of a separating hyperplane which are constrained to have the structure of low-rank matrices. We first prove that the low-rank constraint provides preferable generalization properties. We then define two """"low-rank SVM problems"""" and propose algorithms to solve these. Finally, we provide supporting experimental evidence for the framework."""	algorithm;array data structure;automatic vectorization;boosting (machine learning);feature selection;low-rank approximation;mathematical optimization;synthetic data;the matrix;vc dimension	Lior Wolf;Hueihan Jhuang;Tamir Hazan	2007	2007 IEEE Conference on Computer Vision and Pattern Recognition	10.1109/CVPR.2007.383099	spatial relation;combinatorics;computer science;machine learning;pattern recognition;mathematics	Vision	27.35466194313772	-43.06153713277658	163244
cdc3f7a123b7adb9b5bbe3740915e2e6755f561a	multi-layer age regression for face age estimation		Face features convey many personal information that promote and regulate our social linkages. Age prediction using single layer estimation such as aging subspace or a hybrid pattern is limited due to the complexity of human faces. In this work, we propose Multilayer Age Regression (MAR) where the face age is predicted based on a coarse-to-fine estimation using global and local features. In the first layer, Support Vector Regression (SVR) performs a between group prediction by the parameters of Facial Appearance Model (FAM). In the second layer, a within group estimation is performed using FAM, Bio-Inspired Features (BIF), Kernel-based Local Binary Patterns (KLBP) and Multi-scale Wrinkle Patterns (MWP). The performance of MAR is assessed on four benchmark datasets: FGNET, MORPH, FERET and PAL. Results showed that MAR outperforms the state of the art on FERET with a Mean Absolute Error (MAE) of 3.00 (±4.14).	algorithm;benchmark (computing);computation;feret (facial recognition technology);fuzzy associative matrix;local binary patterns;pal;personally identifiable information;sudoku solving algorithms;support vector machine;the diamond age;time complexity	Choon-Ching Ng;Yi-Tseng Cheng;Gee-Sern Hsu;Moi Hoon Yap	2017	2017 Fifteenth IAPR International Conference on Machine Vision Applications (MVA)	10.23919/MVA.2017.7986859	support vector machine;artificial intelligence;kernel (linear algebra);local binary patterns;computer vision;pattern recognition;mathematics;mean absolute error;statistics;active appearance model;subspace topology;age regression;feret	Vision	26.583274272996757	-42.72954343458547	163440
e273fb43ca209a33668ce389c929db42b74b0968	uncorrelated discriminant nearest feature line analysis for face recognition	nearest feature line nfl;uncorrelated constraint face recognition feature extraction nearest feature line nfl;subspace learning;uncorrelated constraint;face recognition feature extraction signal processing algorithms learning systems face detection computer vision principal component analysis linear discriminant analysis algorithm design and analysis pattern analysis;face databases;computer vision;learning systems;face recognition;geometrical information;feature extraction;principal component analysis;subspace learning method;learning artificial intelligence face recognition feature extraction;pattern analysis;learning artificial intelligence;face databases uncorrelated discriminant nearest feature line analysis face recognition subspace learning method geometrical information feature extraction;face detection;signal processing algorithms;linear discriminant analysis;uncorrelated discriminant nearest feature line analysis;algorithm design and analysis;nearest feature line	We propose in this letter a new subspace learning method, called uncorrelated discriminant nearest feature line analysis (UDNFLA), for face recognition. Motivated by the fact that existing nearest feature line (NFL) can effectively characterize the geometrical information of face samples, and uncorrelated features are desirable for many pattern analysis applications, we propose using the NFL metric to seek a feature subspace such that the within-class feature line (FL) distances are minimized and between-class FL distances are maximized simultaneously in the reduced subspace, and impose an uncorrelated constraint to make the extracted features statistically uncorrelated. Experimental results on two widely used face databases demonstrate the efficacy of the proposed method.	database;discriminant;discriminative model;feret (facial recognition technology);facial recognition system;feature vector;nfl;pattern recognition	Jiwen Lu;Yap-Peng Tan	2010	IEEE Signal Processing Letters	10.1109/LSP.2009.2035017	algorithm design;computer vision;face detection;speech recognition;feature extraction;computer science;machine learning;pattern recognition;linear discriminant analysis;principal component analysis	Vision	27.52401809272684	-42.82233246299152	163742
812f6682458b1b0cd4c460968f3422664e1572d8	spectral and spatial classification of hyperspectral images based on ica and reduced morphological attribute profiles	feature extraction hyperspectral imaging data mining matrix decomposition training spectral analysis;training;state of the art techniques hyperspectral image spectral classification hyperspectral image spatial classification reduced morphological attribute profiles spectral resolutions spatial resolutions land cover classification supervised hyperspectral image classification feature reduction strategy independent component analysis reconstruction error contextual information fusion hyperspectral data sets;data mining;supervised classification dimensionality reduction hyperspectral images independent component analysis ica mathematical morphology mm reduced attribute profiles raps remote sensing rs;matrix decomposition;feature extraction;land cover feature extraction geophysical image processing geophysical techniques hyperspectral imaging image classification image fusion;spectral analysis;hyperspectral imaging	The availability of hyperspectral images with improved spectral and spatial resolutions provides the opportunity to obtain accurate land-cover classification. In this paper, a novel methodology that combines spectral and spatial information for supervised hyperspectral image classification is proposed. A feature reduction strategy based on independent component analysis is the main core of the spectral analysis, where the exploitation of prior information coupled to the evaluation of the reconstruction error assures the identification of the best class-informative subset of independent components. Reduced attribute profiles (APs), which are designed to address well-known issues related to information redundancy that affect the common morphological APs, are then employed for the modeling and fusion of the contextual information. Four real hyperspectral data sets, which are characterized by different spectral and spatial resolutions with a variety of scene typologies (urban, agriculture areas), have been used for assessing the accuracy and generalization capabilities of the proposed methodology. The obtained results demonstrate the classification effectiveness of the proposed approach in all different scene typologies, with respect to other state-of-the-art techniques.	artificial intelligence;computer vision;database schema;dimensionality reduction;experiment;feature extraction;feature model;feature vector;genetic algorithm;icl distributed array processor;independent computing architecture;independent component analysis;information;loss function;maxima and minima;reduction strategy (lambda calculus);redundancy (information theory);scene graph;spectrum analyzer;supervised learning;thinning	Nicola Falco;Jon Atli Benediktsson;Lorenzo Bruzzone	2015	IEEE Transactions on Geoscience and Remote Sensing	10.1109/TGRS.2015.2436335	full spectral imaging;computer vision;feature extraction;hyperspectral imaging;machine learning;pattern recognition;matrix decomposition;remote sensing	Vision	30.965344289797795	-44.30961256836198	163945
439483ba272e574fc834fbd2fded7e381392b5b2	on affinity matrix normalization for graph cuts and spectral clustering	feature space;spectral clustering;kernel k means;affinity matrix	Graph-based spectral clustering algorithms involve the analysis of an affinity matrix. The latter defines the pairwise similarity relations among data points. Popular graph partitioning algorithms typically involve a normalization step that reflects itself onto an affinity matrix normalization step in spectral clustering algorithms. In this paper, we show that affinity matrix normalization with constant row/column sum guarantees the invariance of the size-weighted sum of the betweenand within-cluster graph association; a property conceptually equivalent to the data variance decomposition exploited by the standard k-means algorithm. From this observation, we demonstrate that the solution of numerous spectral clustering methods can be obtained using the standard graph ratio cut objective function. We have identified in the literature 7 such affinity matrix normalization schemes relevant to spectral clustering. Clustering experiments performed with these 7 normalization schemes on 17 benchmark datasets are presented. As a general rule, it is observed that the appropriate normalization method depends on the dataset. A geometric interpretation in the feature space (FS) of such a normalization scheme for k-way spectral clustering is also presented. Crown Copyright © 2015 Published by Elsevier B.V. All rights reserved.	affinity analysis;algorithm;benchmark (computing);cluster analysis;crown group;cut (graph theory);data point;experiment;feature vector;graph partition;k-means clustering;loss function;optimization problem;processor affinity;spectral clustering;weight function	Mario Beauchemin	2015	Pattern Recognition Letters	10.1016/j.patrec.2015.08.020	graph energy;correlation clustering;combinatorics;feature vector;fuzzy clustering;computer science;machine learning;pattern recognition;mathematics;cluster analysis;spectral clustering;affinity propagation;adjacency matrix	AI	27.072084076203485	-38.91429003743813	164960
