id	area	title	year	x	y	ix
2822185	Logic	a spatial logic based on regions and connection	1992	1.5339513445646635	6.209793231335361	2822212
2823940	AI	a graph-theoretic approach to efficiently reason about partially ordered events in the event calculus	1999	1.7106124395918134	5.596488212629709	2823967
2825289	PL	towards ludics programming: interactive proof search	2008	2.4037129123406524	6.391160575956352	2825316
2827064	Logic	basic model theory for memory logics	2011	1.8486762819397975	6.023908891762207	2827091
2829316	Robotics	implementation and optimisation of a tableau algorithm for the guarded fragment	2002	2.231010579438338	5.924851567015159	2829343
2829508	EDA	unit propagation in a tableau framework	2005	2.29024195279836	6.123529806984974	2829535
2829882	Logic	decidability of infinite-state timed ccp processes and first-order ltl	2005	2.379703424441493	5.546677485883208	2829909
2829969	AI	merging logic programs under answer set semantics	2009	1.7584953825652048	5.698300842166312	2829996
2830444	Theory	structuring computer generated proofs	1989	2.088557064724584	6.03385375874884	2830471
2830531	AI	a new approach to inferences of semantic constraints	1997	1.6638892821596327	5.5971997186015425	2830558
2832468	PL	semantics of input-consuming logic programs	2000	1.9186781765875836	6.484991326222475	2832495
2836354	AI	higher-order functional constraint networks	1993	2.201695423045173	6.110402886349132	2836381
2837390	PL	a logic-based foundation of discrete event modeling and simulation	1994	2.317580623770349	5.639290300324713	2837417
2837597	AI	proof systems for planning under cautious semantics	2012	1.8722364201503296	5.73865506963063	2837624
2838061	AI	on the computational aspect of rule based database updates	2001	2.3624368374875795	5.709946981519978	2838088
2847626	DB	aziomatization, declarative semantics and operational semantics of passive and active updates in logic databases	1995	1.5879807718967585	6.262577696438258	2847653
2849455	PL	explaining sldnf resolution with non-normal defaults	1991	1.6681758101187507	5.5878053848723415	2849482
2851351	Logic	case studies of z-module reasoning: proving benchmark theorems from ring theory	1987	1.5806007157734956	6.2353205574201205	2851378
2853002	PL	programming with equations, subsets, and relations	1989	2.069029903675556	6.321707474525424	2853029
2855580	PL	essential intersection type assignment	1993	1.6536690393533209	6.061194491205764	2855607
2856154	AI	reflection principles in computational logic	2000	1.7896448127080322	5.538031825591406	2856181
2856740	PL	typed lambda calculi and applications	2001	1.5071806513752322	6.2191452924832085	2856767
2857170	Logic	type-theoretic logic with an operational account of intensionality	2013	1.8423414084655076	6.08542389448887	2857197
2857761	DB	model-theoretic minimal chenge operators for constraint databases	1997	1.9434528487799991	5.620069213077211	2857788
2860661	PL	generic programming with adjunctions	2010	1.7101179906917547	6.2066461326309605	2860688
2861114	AI	a logic-based agent that plans for extended reachability goals	2008	2.111084479358754	6.468796862819357	2861141
2861457	AI	stepwise debugging of description-logic programs	2012	2.311948257197122	5.788697093030168	2861484
2861980	AI	integrating boolean and mathematical solving: foundations, basic algorithms, and requirements	2002	2.277576996050506	5.962704675098308	2862007
2865357	AI	reasoning in abstract dialectical frameworks using quantified boolean formulas	2015	2.043115812506469	5.6059347129222425	2865384
2866168	AI	the complexity of model checking for knowledge update	2002	1.4831970788211886	5.616442569101419	2866195
2866241	PL	generalizations in type equational programming and their application to learning functions	1997	2.2090804825522783	6.0753233888809826	2866268
2868927	AI	model generation with existentially quantified variables and constraints	1997	1.963067844163436	6.3337052521356885	2868954
2876036	AI	logic programs with exceptions	1990	1.602696102302228	5.763870684472166	2876063
2877193	Logic	towards a domain theory for termination proofs	1995	1.5690028693481963	6.4212678041546765	2877220
2877938	NLP	first order vs. higher order modification in distributional semantics	2012	1.9151827894561584	5.680146104015126	2877965
2878118	AI	alternating-time dynamic logic	2010	2.274556781833226	6.137735375617272	2878145
2879118	AI	unification in datastructure multisets	1986	1.9979456391600128	6.332971085829574	2879145
2881472	Logic	toward implicit learning for the compositional verification of markov decision processes	2018	2.1844731884931763	5.92851753900066	2881499
2881623	PL	let-polymorphism and eager type schemes	1997	1.9329329410336016	6.287509579434202	2881650
2882539	AI	state-space, problem-reduction, and theorem proving-some relationships	1975	1.829282043775465	6.445037757407312	2882566
2885026	Logic	weakest expressible preconditions: a new tool for proving completeness results about hoare calculi	1983	1.5615259016476846	6.481215081551076	2885053
2885063	DB	key constraints and monotonic aggregates in deductive databases	2002	1.9333167949344068	5.7374246988163975	2885090
2885177	PL	prototyping combination of unification algorithms with the elan rule-based programming language	1997	1.6355748715547225	6.4010170174655405	2885204
2885939	Logic	equality-free logic: the method of diagrams and preservation theorems	1999	1.8468717644652357	5.611303198223225	2885966
2888228	AI	completion for unification	1991	1.4822122154042074	6.369000590700468	2888255
2889270	Logic	proof-search in intuitionistic logic based on constraint satisfaction	1996	1.952583966907984	5.921301666423798	2889297
2889790	AI	a logical model of knowledge	1983	2.3150645570232915	5.557378309711474	2889817
2891251	AI	debugging by diagnosing assumptions	1993	1.6687145913682933	6.3272376177402405	2891278
2891616	Robotics	quaternary-vector-list for totally computational treating of switching algebraic tasks	2017	1.9240307664849443	6.289171391507758	2891643
2897851	AI	rational verification: from model checking to equilibrium checking	2016	1.8042888375338928	5.90673564397987	2897878
2898905	Logic	fast termination of the deductive process in resolution proof systems for non-classical logics	1994	2.1305942555275594	5.849092601368401	2898932
2899237	AI	solving constraints for an instance of an extended clp language over a domain based on real numbers and herbrand terms	2003	1.560462665007107	6.406942819533012	2899264
2901852	AI	complexity of the description logic alcm	2016	2.1683013906813184	5.547788924522026	2901879
2905292	Logic	sharing revisited	1997	1.8683102483586091	5.8024266170926175	2905319
2905321	AI	asp modulo csp: the clingcon system	2012	2.263757746362056	6.404044426375099	2905348
2905783	AI	the second answer set programming competition	2009	2.3326079132631223	6.0163988832868736	2905810
2905931	Logic	logic programs with abstract constraint atoms: the role of computations	2007	2.0281532428722184	5.679107324727813	2905958
2906011	AI	bigraphs and their algebra	2008	1.5362206406782004	6.209398187257343	2906038
2908427	AI	interacting with modal logics in the coq proof assistant	2015	1.8235885017816045	6.336346887140973	2908454
2908615	AI	compiling uncertainty away: solving conformant planning problems using a classical planner (sometimes)	2006	1.6515616540384326	5.973727952419202	2908642
2908878	HCI	search space compression in connection tableau calculi using disjunctive constraints	2000	2.0745797037389777	5.953148477201347	2908905
2912324	AI	changing observations in epistemic temporal logic	2018	1.6648979853640742	6.23843704377206	2912351
2914044	AI	representation and induction of infinite concepts and recursive action sequences	1983	1.731168724030666	5.847317363429821	2914071
2917374	AI	lifted unit propagation for effective grounding	2011	2.2688708399536672	5.612279879625348	2917401
2917672	Logic	model-checking over multi-valued logics	2001	2.349093460364492	6.111411355531659	2917699
2918059	Logic	covarieties and complete covarieties	2001	2.127569196309481	6.040959979650196	2918086
2918911	AI	a deductive solution for plan generation	1985	2.3264664715965306	5.821363433668788	2918938
2921280	AI	some extensions of rewriting	1993	2.129039206378643	6.455796980274737	2921307
2923984	Logic	remarks on remarks on many-sorted algebras with possibly emtpay carrier sets	1986	1.641011435630788	5.537740237604474	2924011
2926391	Logic	compacting boolean formulae for inference in probabilistic logic programming	2015	1.7313654729340533	6.0162107627466925	2926418
2927606	Logic	automatic inductive theorem proving using prolog	1987	1.9450634324707359	6.4294797049247645	2927633
2928806	PL	the founded semantics and constraint semantics of logic rules	2018	1.8983188209035549	6.148303759715461	2928833
2932204	PL	artificial intelligence techniques in prolog by yoav shoham, morgan kaufmann, 1994, 327 pp, £38.50, isbn 1-55860-319-0	1995	2.2604331198915433	6.213577178118241	2932231
2933106	Logic	decidability of a partial order based temporal logic	1993	2.43967721965685	6.4668497549627375	2933133
2934864	AI	decidability and implementation of parametrized logic programs	2013	1.6552013595473969	6.0552707124316685	2934891
2935369	AI	analysing ai planning problems in linear logic – a partial deduction approach	2004	2.3300900236434514	5.725740704059343	2935396
2938086	AI	the 481 ways to split a clause and deal with propositional variables	2013	1.6886151378168974	6.227240819015711	2938113
2939703	Logic	an environment machine for the lambda-mu-calculus	1998	1.8757324479515591	6.356128694156593	2939730
2941642	AI	using tactics to reformulate formulae for resolution theorem proving	1996	2.43967768899505	5.834694241612313	2941669
2945168	Logic	efficient encodings of first-order horn formulas in equational logic	2018	1.8509355626568549	6.279808021833719	2945195
2946285	AI	matching with respect to general concept inclusions in the description logic el	2014	1.7547637861078074	5.569770573253718	2946312
2948331	AI	linus - a link instantion prover with unit support	1997	2.1144569431243	5.755530310748269	2948358
2949012	Logic	combining and automating classical and non-classical logics in classical higher-order logics	2011	1.729033987103075	5.895956980564232	2949039
2950655	PL	the marriage of effects and monads	2003	1.6971091884266778	6.453120603094443	2950682
2954224	Logic	efficient strategies for automated reasoning in modal logics	1994	1.7233181020780692	6.142700917595433	2954251
2957362	OS	improving the performance of automated forward deduction system encal	1997	2.4246410132759504	6.128137851785322	2957389
2957735	DB	regular database update logics	2001	2.1158698844759667	6.348072424772849	2957762
2958473	PL	a higher order rewriting logic for functional logic programming	1997	2.2885367496826694	6.359854317256915	2958500
2960443	Theory	resolution theorem proving	2001	1.8276658213788697	5.680458960070367	2960470
2966530	DB	recursive versus iterative schemes for least fix point computation in logic databases	1987	2.419567546613665	6.319076403563965	2966557
2969160	AI	stepwise optimization of a constraint logic program for the computation of ranking functions	2012	1.8921337470972173	5.748109383421764	2969187
2972454	PL	towards a linear algebra of programming	2012	1.9353430072894264	6.117525691096481	2972481
2973488	PL	beyond success and failure	1998	1.7126604317969665	5.766824752910683	2973515
2977101	AI	on the complexity of axiom pinpointing in the el family of description logics	2010	1.6804432488838914	5.692432739523566	2977128
2977343	AI	a decidable temporal relevant logic for time-dependent relevant human reasoning	2015	1.5347549561272993	5.5482679142913165	2977370
2978146	AI	a tractable rule language in the modal and description logic that combines cpdl with regular grammar logic	2016	1.4812919972430612	5.648833606971269	2978173
2980115	AI	connectionist representation of multi-valued logic programs	2007	2.3941459805930205	5.699361922268932	2980142
2981736	Logic	probabilistic logic over paths	2008	1.4844801521697508	5.657222714618255	2981763
2985993	Theory	decidability and undecidability of theories with a predicate for the primes	1993	2.1327453932791127	5.6852911418180545	2986020
2986218	AI	recycling computed answers in rewrite systems for abduction	2003	1.7014140392133	5.77926684264781	2986245
2986578	Logic	reverse complexity	2015	2.2991225895813763	6.001814108724169	2986605
2986843	Theory	theorem-proving on the computer	1963	2.2889268351920378	5.8989685956913425	2986870
2987754	Logic	building infinite models for equational clause sets: constructing non-ambiguous formulae	2003	1.8613230570877757	6.095494989628088	2987781
2989531	AI	conservation principles and action schemes in the synthesis of geometric concepts	2007	2.30029961938307	5.976420162133793	2989558
2990233	AI	tutorial on reasoning in expressive non-classical logics with isabelle/hol	2016	1.7614804380932618	6.0079471465199505	2990260
2992499	PL	proofs about lists using ellipsis	1999	1.6188751391183531	6.224560149309847	2992526
2992756	Logic	an extension rule based first-order theorem prover	2006	2.310971888724059	6.001018555684767	2992783
2993602	AI	qualitative simulation as a temporally-extended constraint satisfaction problem	1998	2.169085206335009	5.746742498153269	2993629
2995770	Logic	free-variable tableaux for propositional modal logics	2001	1.6802944766760337	6.338363374891553	2995797
2995827	Logic	encoding generic judgments: preliminary results	2001	1.8137290338765168	6.226421830531493	2995854
2997738	Logic	spatial logic and spatial model checking for closure spaces	2016	2.202190547845124	6.4748551313072875	2997765
2998908	NLP	learning categorial grammar by unification with negative constraints	1994	1.7381099007436345	5.81244395120116	2998935
2999254	AI	subterm contextual rewriting	2010	2.281696749963271	6.186489440937819	2999281
3000732	PL	temporal probabilistic logic programs	1999	1.6543227424890272	5.566057709360267	3000759
3000958	AI	a logical measure of progress for planning	2002	1.5751832597997886	5.809260747470613	3000985
3002261	Theory	multi-agent logic with distances based on linear temporal frames	2010	1.5646839094803178	5.541964289338138	3002288
3002824	AI	a simple presentation of the effective topos	2012	1.6364463728569671	6.458081071110603	3002851
3004352	DB	a fast algorithm for query optimization in universal relation databases	1995	1.634539597973803	5.6184531448730795	3004379
3008646	Logic	orderings, ac-theories and symbolic constraint solving (extended abstract)	1995	1.7896402338181563	6.35491999521068	3008673
3009711	AI	composition operators for constraint propagation: an application to choco	2001	2.033810487753481	6.375467576554081	3009738
3012575	AI	towards implementations for advanced equivalence checking in answer-set programming	2005	1.556198170112565	6.048767444748763	3012602
3013381	DB	solving constraint optimization problems from clp-style specifications using heuristic search techniques	2002	2.155590722460089	5.937968737553092	3013408
3021310	Logic	cm-strategy: a methodology for inductive theorem proving or constructive well-generalized proofs	1985	1.994381231787695	5.763293706334437	3021337
3022664	AI	applying the mu-calculus in planning and reasoning about action	1998	1.9986082891882464	6.0122702767241245	3022691
3023928	Logic	superposition modulo theory	2013	1.9325873094875092	6.090948315164272	3023955
3025395	AI	using boolean constraint propagation for sub-clauses deduction	2005	1.6595357627892549	6.394293408358682	3025422
3025837	PL	constraints and object identity	1994	2.25466872620177	6.263729733036377	3025864
3026372	AI	intelligent backtracking in plan-based deduction	1985	2.134568109482477	5.840363031916049	3026399
3028033	AI	positive constructed formulas preprocessing for automatic deduction	2016	1.8094940829597603	6.101353219809747	3028060
3028460	AI	relational rippling: a general approach	1995	1.953702488968084	6.4176621852382265	3028487
3030415	AI	metric-based inductive learning using semantic height functions	2000	1.484924771558344	5.5530767703841075	3030442
3031681	PL	unification in an extensional lambda calculus with ordered function sorts and constant overloading	1994	2.2656585593775898	6.389758853104732	3031708
3032037	AI	linear time logic, conditioned models, and planning with incomplete knowledge	2002	1.8777439038556532	5.728386131759392	3032064
3033513	DB	magic conditions	1996	2.0235665983793	5.6582182221047095	3033540
3033678	AI	tascpl: tas solver for classical propositional logic	2004	2.0872931327640565	6.482337243294225	3033705
3033726	DB	efficient computation of the well-founded model using update propagation	2001	2.1315003285035923	6.410734923713363	3033753
3033893	PL	denotational validation of higher-order bayesian inference	2017	2.2397965925011407	5.544901682070973	3033920
3034008	NLP	more on the problem of finding a mapping between clause representation and natural-deduction representation	1991	1.6602431760903484	5.6727947553007425	3034035
3035604	AI	causal logic programming	2012	1.9700258137615425	5.792685863826379	3035631
3038329	AI	on deciding subsumption problems	2005	1.8062432380049664	5.725791461245604	3038356
3039684	AI	interactive logic programming via choice-disjunctive clauses	2013	1.6203444329825674	6.13840468554537	3039711
3043286	AI	property persistence in the situation calculus	2007	2.127094322155108	5.778348390139906	3043313
3045631	PL	expressiveness of the abstract logic programming language forum in planning and concurrency	1994	1.8479703937916208	5.793506142839228	3045658
3046204	Theory	some propositional calculi with constant and variable functors	1984	1.906581230403394	5.612359775461277	3046231
3048760	ML	axiomatic approach to side effects and general jumps	1977	2.2890804252903103	5.592137870978403	3048787
3049055	Theory	an algebraic formulation of knuthian semantics	1976	2.2489024448941697	5.977252033676803	3049082
3050743	NLP	minimal model generation with factorization and constrained search	2000	2.0452492971960146	5.628952517338783	3050770
3050747	Logic	capsules and separation	2012	2.4227839098771558	6.29345836195848	3050774
