id	area	title	year	x	y	ix
3827035	Theory	cover time of a random graph with a degree sequence ii: allowing vertices of degree two	2014	-14.946495762677653	10.609879468626351	3827062
3829076	Theory	hitting times and resistance distances of q-triangulation graphs: accurate results and applications	2018	-14.829267609351175	10.370049119078493	3829103
3829459	Theory	on independence domination	2013	-14.610127048923633	10.911156930537414	3829486
3829668	Theory	a lower bound on the performance of dynamic curing policies for epidemics on graphs	2015	-14.429181696689875	10.695224972347187	3829695
3829671	Theory	balanced cut approximation in random geometric graphs	2006	-14.67723685016137	11.060774638761478	3829698
3831102	Theory	effective-resistance-reducing flows, spectrally thin trees, and asymmetric tsp	2015	-14.1272581014375	10.817658520673275	3831129
3831421	Theory	an impossibility result for reconstruction in a degree-corrected planted-partition model	2015	-14.698726454256327	10.485448651919825	3831448
3834798	Theory	not being (super)thin or solid is hard: a study of grid hamiltonicity	2009	-14.328791648353233	10.987430692992566	3834825
3835449	Theory	the np-completeness of some edge-partition problems	1981	-14.739941155744463	10.618660811873477	3835476
3838014	Theory	expanders via local edge flips	2016	-14.29253907177078	11.103397331135676	3838041
3838241	AI	uniform random generation and dominance testing for cp-nets	2017	-14.124326410958734	10.643325719892967	3838268
3838406	Theory	tree partitioning via vertex deletion	2001	-14.057637894386561	10.52924962166138	3838433
3838469	AI	a unified theory of structural tractability for constraint satisfaction and spread cut decomposition	2005	-14.61724486446177	10.406632352298493	3838496
3841120	Theory	making an arbitrary filled graph minimal by removing fill edges	1996	-14.511632774923365	11.010227587680873	3841147
3842736	ECom	extending partial representations of subclasses of chordal graphs	2015	-14.712347635436346	11.173486464253873	3842763
3842918	Logic	the complixity of mckay's canonical labeling algorithm	1995	-14.06271657394015	10.950229902401324	3842945
3848581	Theory	bounds on threshold dimension and disjoint threshold coverings (abstract only)	1985	-14.887960401378667	10.742305375062477	3848608
3852360	Theory	it’s a small world for random surfers	2015	-14.349876852288688	10.566156278104062	3852387
3853350	AI	on maximizing the entropy of complex networks	2011	-14.499423892169435	10.348606778285381	3853377
3858862	Theory	analysis of centrality in sublinear preferential attachment trees via the cmj branching process	2016	-14.336192680876259	10.394621524752687	3858889
