id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
9191e6d9c549d3d96f3e595225ed63c17ac26699	dynamic evaluation of online display advertising with randomized experiments: an aggregated approach	causal attribution;a b testing;marketing;dlm	We perform a randomized experiment to estimate the effects of a display advertising campaign on online user conversions. We present a time series approach using Dynamic Linear Models to decompose the daily aggregated conversions into seasonal and trend components. We attribute the difference between control and study trends to the campaign. We test the method using two real campaigns run for 28 and 21 days respectively from the Advertising.com ad network.	display advertising;experiment;linear model;randomized algorithm;time series	Joel Barajas;Ram Akella;Marius Holtan;Jaimie Kwon;Aaron Flores;Victor Andrei	2013		10.1145/2487788.2487842	simulation;computer science;attribution	HCI	-92.71983488652585	-19.159532761861218	23267
517c95baf304d39765ec99a166edfe80c51ec389	email: its decision support systems inroads - an update	lettre alphabet;test hypothese;commerce electronique;intercambio informacion;information structure;interfase usuario;vision ordenador;base donnee;mise a jour;electronic mail;comercio electronico;markets;history;analyse exploratoire;structure information;analisis datos;mercado;systeme aide decision;user interface;test hipotesis;telephone;interactive visualization;online auction;database;estructura informacion;base dato;exploratory analysis;correo electronico;sistema ayuda decision;prise decision;time series;email;computer vision;actualizacion;data analysis;decision support system;bid history;telecopie;facsimile;echange information;decision making process;information exchange;marche;decision support systems;serie temporelle;subasta;bidding;serie temporal;preferencia;auction dynamics;analyse donnee;interface utilisateur;letra alfabeto;vision ordinateur;online auctions;preference;historia;enchere;letter;toma decision;telefono;telecopia;face to face;histoire;electronic trade;updating;problem solving;courriel;analisis exploratorio;exploratory data analysis;hypothesis test	Email is compared to four communication alternatives: telephone, face-to-face, facsimile, and letter. The survey and analysis are follow-ups to the work of Plaisent and Bernard (1993) [6] [M. Plaisent, P.M. Bernard, Electronic mail: Efficient and effective or a fad?, European Business Review 93 (1993) 27-30]. The results are that email is ranked higher on all five of the attributes analyzed: efficiency, convenience, preference, most-used, and importance. In addition, it appears that email is increasingly taking on the role of DSS, being used in problem-solving, and continues to constitute about half of the activity regarding the exchange of information. D 2005 Elsevier B.V. All rights reserved.	decision support system;email;maniac mansion;problem solving	Edward J. Lusk	2006	Decision Support Systems	10.1016/j.dss.2005.01.001	decision-making;statistical hypothesis testing;simulation;information exchange;decision support system;letter;bidding;computer science;artificial intelligence;marketing;time series;data mining;database;advertising;data analysis;exploratory data analysis;user interface;world wide web;statistics	AI	-93.92031475911969	-9.22996588625973	27821
9d55edf6be33d36b6d873a3a055a01aad7fdc76b	tourists' acceptance of advanced technology-based innovations for promoting arts and culture	cultural heritage;virtual reality;technology acceptance model;technology management;innovation;tourism;virtual tour;decision support systems;tourist behaviour;magna graecia;tam	Advanced technologies are able to influence tourists’ decisions. They can be exploited for attracting touristic flows towards cultural destinations. In particular, virtual tours are new tools based on advanced 3D graphics that can be useful for promoting arts and culture. In this paper, we test users’ acceptance of virtual tours as a tool supporting their decision to visit a touristic destination. A new virtual tour has been developed for promoting a site with a high archaeological value in the south of Italy. Acceptance of this system has been tested on a sample of 100 interviewees. Data were analysed using structural equation modelling (SEM). All the hypotheses were supported indicating the robustness of TAM model for explaining the intention to use virtual tours while deciding on touristic destinations. Results also showed the importance of enjoyment while using the tool to explain acceptance.	3d computer graphics;ibm tivoli access manager;structural equation modeling;virtual tour	Eleonora Pantano;Vincenzo Corvello	2014	IJTM	10.1504/IJTM.2014.059232	innovation;simulation;economics;cultural heritage;marketing;technology management;virtual reality;multimedia;advertising;management;tourism	Visualization	-92.62246410367408	-12.639328708595025	30312
47ac7a418b88d24e8540e5cb5730c50e9a9a8bf3	kiosk usage measurement using a software logging tool	computers;kiosk usage measurement;software tool;uttar pradesh;software logging tool;software measurement;application software;data collection;software measurement software tools statistics government application software demography computers power generation economics internet microcomputers;kiosk usage statistics;government;field trial;logging;information services;methodology kiosk logging usage evaluation;internet;statistical analysis;kiosk usage statistics kiosk usage measurement software logging tool rural pc kiosk socio economic development;kiosk;statistics;evaluation;software tools;statistical analysis information services;economic development;methodology;demography;microcomputers;usage;rural pc kiosk;power generation economics;socio economic development	Rural PC kiosks have become prominent recently as a way to impact socio-economic development through computing technology. Despite the significant backing these projects receive from governments and other large organizations, there are very few rigorous studies which measure their actual impact and utility. We have developed and deployed a software PC logging tool that allows us to gain exact quantitative insight into the usage statistics of kiosks on which the tool is installed. In field trials in Maharashtra and Uttar Pradesh, India, we collected over 120 days of software tool logging data from 13 separate kiosks, while we also questioned the kiosk operators during the same period. We show some evidence that the software based logging tool complements the existing survey based and other ethnographic approaches for data collection. We also show that the tool does a better job in gathering certain usage statistics as compared to questioning the kiosk operator	algorithm;data logger;interactive kiosk;programming tool	Rajesh Veeraraghavan;Gauravdeep Singh;Kentaro Toyama;Deepak Menon	2006	2006 International Conference on Information and Communication Technologies and Development	10.1109/ICTD.2006.301870	embedded system;application software;simulation;computer science;engineering;evaluation;operating system;methodology;software measurement;law;world wide web;computer security;government;statistics;data collection;logging	SE	-92.94607034931153	-3.9874695795657304	30346
d5a1c58181b2e103fb87efdc13fcb7f56b111ef2	models of population movement and urban policy	employment;finance;urban policy urban areas finance employment construction industry feedback unemployment us government us local government context modeling;construction industry;unemployment;urban policy;us local government;feedback;urban areas;context modeling;us government	In the first part of this paper the policy discussions of the Forrester model [1] are compared with those of the urban planners. Contrary to Forrester's assertions, these are found to be very similar. In the second part of the paper the determinants of population movement are reexamined and found to differ substantially (particularly with respect to policy variables) from both the Forrester model and the implicit model of the urban planners.		Janet Rothenberg Pack	1972	IEEE Trans. Systems, Man, and Cybernetics	10.1109/TSMC.1972.4309092	feedback;context model	EDA	-92.4664627631004	-5.445004810049616	30451
a1ad7469e2bb75618b86aea40439b3fba7fcb63f	comprehension of ads-supported and paid android applications: are they different?		The Android market is a place where developers offer paid and-or free apps to users. Free apps can follow the freemium or the ads-business model. While the former offers less features and the user is charged for unlocking additional features, the latter includes ads to allow developers to get a revenue. Free apps are interesting to users because they can try them immediately without incurring a monetary cost. However, free apps often have limited features and-or contain ads when compared to their paid counterparts. Thus, users may eventually need to pay to get additional features and-or remove ads. While paid apps have clear market values, their ads-supported versions are not entirely free because ads have an impact on performance. The hidden costs of ads, and the recent possibility to form family groups in Google Play to share purchased apps, make it difficult for developers and users to balance between visible and hidden costs of paid and ads-supported apps. In this paper, first, we perform an exploratory study about ads-supported and paid apps to understand their differences in terms of implementation and development process. We analyze 40 Android apps and we observe that (i) ads-supported apps are preferred by users although paid apps have a better rating, (ii) developers do not usually offer a paid app without a corresponding free version, (iii) ads-supported apps usually have more releases and are released more often than their corresponding paid versions, (iv) there is no a clear strategy about the way developers set prices of paid apps, (v) paid apps do not usually include more functionalities than their corresponding ads-supported versions, (vi) developers do not always remove ad networks in paid versions of their ads-supported apps, and (vii) paid apps require less permissions than ads-supported apps. Second, we carry out an experimental study to compare the performance of ads-supported and paid apps and we propose four equations to estimate the cost of ads-supported apps. We obtain that (i) ads-supported apps use more resources than their corresponding paid versions with statistically significant differences and (ii) paid apps could be considered a most cost-effective choice for users because their cost can be amortized in a short period of time, depending on their usage.	amortized analysis;android;emoticon;experiment;file system permissions;list comprehension;megabyte;play store;refresh rate;vii	Rubén Saborido;Foutse Khomh;Giuliano Antoniol;Yann-Gaël Guéhéneuc	2017	2017 IEEE/ACM 25th International Conference on Program Comprehension (ICPC)		computer science;multimedia;internet privacy;world wide web	SE	-92.02973355155423	-13.265930359608436	30775
20813d44fce9e37915c02f9dcff844855757edcd	consumer perspectives on quality attributes in evaluating health websites	qualitative method;quality attributes;business education;website quality;website evaluation;information retrieval;website evaluation healthcare consumers health websites website quality website design;website design;spectrum;health websites;satisfiability;healthcare consumers;accuracy;visualization;medical services;internet;health information;business;web sites;web sites health care information retrieval internet;medical services business educational institutions visualization accuracy internet;consumer perspective internet health information healthcare consumer healthcare web site quality attribute quantitative method qualitative method;health care	Healthcare consumers are increasingly turning to the Internet for health information. Health website sponsors and developers are challenged to ensure high quality to satisfy the spectrum of site visitors. Yet, research does not seem to provide needed guidance from the perspective of the healthcare consumer. In response, this study provides a taxonomy of website quality attributes and explores differences in ratings of the importance of 15 quality attributes of health websites from healthcare consumers. Both quantitative and qualitative methods were deployed to collect the data.	display resolution;internet;list of system quality attributes;non-functional requirement;quality engineering;taxonomy (general)	Donghua Tao;Cynthia LeRouge;Gloria J. Deckard;Gianluca De Leo	2012	2012 45th Hawaii International Conference on System Sciences	10.1109/HICSS.2012.180	public relations;spectrum;the internet;visualization;business education;computer science;qualitative research;marketing;accuracy and precision;law;world wide web;health care;satisfiability	SE	-94.24988960878159	-6.327680965558654	31661
96ab104fc9c4924f5a2db0cd191b03aff1d82945	the application of data mining in mobile subscriber classification	data mining pricing knowledge management technology management packaging feedback mobile communication market opportunities technological innovation industrial relations;marketing data processing;market share;pricing;subscriber classification;data mining;user revenue;promotion marketing;mobile communication data mining subscriber classification market pricing user revenue user behavior market promotion plan;market promotion plan;model building;market pricing;mobile communication;consumer behaviour;user behavior;promotion marketing consumer behaviour data mining marketing data processing mobile communication pricing	In the field of mobile communication, subscriber classification is very important for company to identify market opportunity. A reasonable subscriber classification could produce an effective market pricing that could increase operator's revenue and market share. But how can we find this reasonable classification? This paper studies on mobile subscriber's revenue and behavior, and then build subscribers' classification model, which could explain some marketing activities, such as pricing. To the topic of mobile subscriber classification, there are some papers studies on, but most of them focus on subscribers' revenue and few focuses on subscribers' behavior. This paper's innovation is to study subscriber classification on both revenue and behavior. This paper refers to the method of data mining, model building, model illustration and model application.	data mining	Haiming Fu;Lingling Zhang;Yong Shi	2007	Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)	10.1109/FSKD.2007.561	pricing;market share;model building;mobile telephony;market price;consumer behaviour	ML	-92.55378978946868	-7.54791342482094	31826
51f5e821a8ef456d6b3392de1476111ce21ce63b	effects of language familiarity on e-negotiation: use of native vs. nonnative language	language self-efficacy;negotiation self-efficacy;laboratory e-negotiation experiment;cross-country e-negotiation;nonnative language;language familiarity;mediated effect analysis;critical effect path;guiding persuasion behavior;persuasion behavior;native language;self efficacy;information technology;information system	This study explored the influence of language familiarity on persuasion behavior in e-negotiation. This was motivated by booming global e-business and the resulting popularity of cross-country e-negotiation. A laboratory e-negotiation experiment was conducted with two groups who used native and nonnative language in negotiation separately. We found that language familiarity has a positive effect on both language self-efficacy and negotiation self-efficacy. Moreover, mediated effect analyses revealed a critical effect path from language self-efficacy to negotiation self-efficacy to communication efficiency to communication effectiveness to persuasion behavior. This indicates that language familiarity is the fundamentally critical factor in guiding persuasion behavior since it can affect both language self-efficacy and negotiation self-efficacy. Therefore, determining how to improve both language self-efficacy and negotiation self-efficacy when negotiating in a nonnative language is very important. Finally, possible contributions provided by information technology are proposed from the viewpoint of the information systems discipline.	electronic business;information system	Hsiangchu Lai;Wan-Jung Lin;Gregory E. Kersten	2009	2009 42nd Hawaii International Conference on System Sciences	10.1109/HICSS.2009.690	natural language processing;self-efficacy;computer science;first language;law;information technology;information system	HCI	-92.88635379853143	-12.360775965758066	34465
e4f35d58822b99cb7f35a01fc6bfffd531a77e5e	experience differences and continuance intention of blog sharing	structural equation models;self disclosure individuals;service provider;authors;experience difference;social capital;knowledge level;gender difference;blog;college students;diaries;information literacy;social influences;information sharing;gender differences;access to information;foreign countries;knowledge capital;internet;hypothesis testing;web sites;age differences;expectation;social influence;electronic publishing;questionnaires;usability;intention;income;self disclosure	Taylor & Francis makes every effort to ensure the accuracy of all the information (the “Content”) contained in the publications on our platform. However, Taylor & Francis, our agents, and our licensors make no representations or warranties whatsoever as to the accuracy, completeness, or suitability for any purpose of the Content. Any opinions and views expressed in this publication are the opinions and views of the authors, and are not the views of or endorsed by Taylor & Francis. The accuracy of the Content should not be relied upon and should be independently verified with primary sources of information. Taylor and Francis shall not be liable for any losses, actions, claims, proceedings, demands, costs, expenses, damages, and other liabilities whatsoever or howsoever caused arising directly or indirectly in connection with, in relation to or arising out of the use of the Content.	blog;francis;primary source	Hsi-Peng Lu;Ming-Ren Lee	2012	Behaviour & IT	10.1080/0144929X.2011.611822	social influence;computer science;knowledge management;electronic publishing;social psychology;world wide web;statistics	Robotics	-93.53772600915394	-11.231438846270645	35805
