id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
b1c4d6fca6961435b93cc85432ecd981c750df9d	efficient near-mmse detector for large-scale mimo systems		In this paper, an improved and low-complexity signal detection approach for large-scale multiple-input multiple-output (MIMO) systems has been proposed. This approach utilizes the preconditioning technique to accelerate the conventional detection algorithm based on Gauss-Seidel (GS) iterative method, and achieves a detection performance close to the minimum mean square error (MMSE) detection algorithm with relatively small iteration counts. It also outperforms the counterparts based on the Neumann series (NS) expansion and the conjugate gradient (CG) method in poor propagation environments, such as MIMO systems with large loading or correlated factors. The corresponding architecture is also proposed with both novelty and scalability. It takes advantage of the cyclic-shift property of the GS method, and therefore facilitates the hardware implementation. Both numerical results and complexity analysis demonstrate that the proposed detector is efficient and suitable for large-scale MIMO systems.	algorithm;analysis of algorithms;circular shift;conjugate gradient method;detection theory;gauss–seidel method;iteration;iterative method;mimo;mean squared error;numerical analysis;preconditioner;roland gs;scalability;software propagation	Zhizhen Wu;Lulu Ge;Xiaohu You;Chuan Zhang	2017	2017 IEEE International Workshop on Signal Processing Systems (SiPS)	10.1109/SiPS.2017.8109988	parallel computing;iterative method;mimo;scalability;detection theory;3g mimo;algorithm;minimum mean square error;detector;conjugate gradient method;computer science	HPC	51.092441120174726	80.83810440362255	145314
7785c3bf7b2a46bb41837d1cc410a7e249588d36	reed-solomon codes implementing a coded ofdm scheme for rayleigh fading channels	galois field equalizer;front end;channel coding;single carrier;rayleigh fading channels;coded ofdm scheme;additive white gaussian noise;residual isi;intersymbol interference;impulse noise;reed solomon codes;cyclic prefix;awgn;partial equalization;mmse criterion;peak to average power ratio;equalisers;rayleigh fading channel;interference suppression;reed solomon codes ofdm fading additive white noise gaussian noise awgn peak to average power ratio equalizers mean square error methods intersymbol interference;noise amplification;awgn channels;orthogonal frequency division multiplexing;rayleigh channels;reed solomon codes awgn channels channel coding equalisers interference suppression intersymbol interference mean square error methods ofdm modulation rayleigh channels;ofdm modulation;reed solomon;mean square error methods;galois field equalizer reed solomon codes coded ofdm scheme orthogonal frequency division multiplexing rayleigh fading channels additive white gaussian noise awgn partial equalization noise amplification minimum mean square error criterion mmse criterion residual isi;sista;minimum mean square error;galois field;reed solomon code;dsp;minimum mean square error criterion;orthogonal frequency division multiplex	This paper provides an extension of RS-OFDM for transmission over Rayleigh fading channels with additive white Gaussian noise (AWGN). RS-OFDM is a combination of Reed-Solomon (RS) codes and orthogonal frequency division multiplexing (OFDM), in which part of the RS code operates as an OFDM front-end. Apart from other advantages such as low peak to average power ratio (PAPR), this scheme benefits mainly from the fact that the overall code is an RS code, leading to optimal performance. This result was obtained previously under the constraint of impulse noise and a fixed integer valued channel. This paper shows that these constraints can be removed by splitting the equalization in two stages: the first stage encompasses a partial equalization in the complex field, which avoids noise amplification. This complex field equalizer also ensures that the residual channel response has integer coefficients. It is calculated using a minimum mean square error (MMSE) criterion. The residual ISI is removed by a Galois field equalizer in the second stage, posterior to the RS decoding removing the noise. Finally, the performance of the RS-OFDM system is further evaluated by simulations showing the performance gain of the RS-OFDM system compared to a traditional coded OFDM or single carrier with cyclic prefix (SC-CP) scheme.	rayleigh fading;reed–solomon error correction	Geert Van Meerbergen;Marc Moonen;Hugo De Man	2006		10.1109/GLOCOM.2006.48	additive white gaussian noise;orthogonal frequency-division multiplexing;telecommunications;computer science;mathematics;reed–solomon error correction	Theory	47.153311604747714	77.03617387292002	145362
9bfb05693cc090c345fe9fe10a4f4e4a5e95b631	a new algorithm for joint time and phase synchronization in ofdm systems	gaussian noise;carrier phase estimation;ofdm systems;carrier phase synchronization;optimisation;phase rotations;timing iterative algorithms maximum likelihood estimation ofdm modulation signal to noise ratio phase estimation convergence phase modulation additive noise gaussian noise;convergence;carrier phase estimation joint time phase synchronization ofdm systems computationally efficient algorithm maximum likelihood timing synchronisation carrier phase synchronization m psk modulation additive gaussian noise expectation maximization method timing offset nondata aided scheme snr limit likelihood function m psk signal constellation em algorithm phase rotations ml estimation signal to noise ratio qpsk convergence fading channel multipath mobile channel;iterative algorithms;maximum likelihood;phase synchronization;phase modulation;efficient algorithm;convergence of numerical methods;snr limit;additive noise;phase estimation ofdm modulation synchronisation timing phase shift keying optimisation gaussian noise maximum likelihood estimation convergence of numerical methods multipath channels fading channels land mobile radio;mobile channel;maximum likelihood estimation;computationally efficient algorithm;phase shift keying;synchronisation;m psk modulation;land mobile radio;nondata aided scheme;expectation maximization;expectation maximization method;phase estimation;ofdm modulation;additive gaussian noise;fading channel;multipath;qpsk;timing offset;multipath channels;m psk signal constellation;signal to noise ratio;maximum likelihood timing synchronisation;joint time phase synchronization;fading channels;em algorithm;likelihood function;ml estimation;timing	In this paper, a computationally efficient algorithm is presented for joint maximum likelihood (ML) timing and carrier phase synchronization of OFDM systems employing M-PSK modulation scheme with additive Gaussian noise, based on the Expectation-Maximization (EM) method. A nondata-aided(NDA) scheme is considered for the joint timing and phase synchronizer which maximizes the low SNR limit of the likelihood function averaged over the MPSK signal constellation. For this, an EM algorithm is derived which estimates the timing offset and the phase rotations of each subcarrier iteratively and which converges to the true ML estimation of the unknown timing and phase. It is shown that the algorithm becomes independent of the signal-to-noise ratio for both low and high SNR cases. The algorithm is applied to the QPSK modulated OFDM s y s tems and‘it is concluded that for SNR values greater than 10 dB the convergence is achieved in first iteration and for SNR values less than 10 dB, at most in three iterations. It is also concluded that the convergence is independent of the initial starting points.	advanced intrusion detection environment;algorithmic efficiency;decibel;expectation–maximization algorithm;iteration;modulation;pre-shared key;signal-to-noise ratio;subcarrier;synchronizer (algorithm);utility functions on indivisible goods	Erdal Panayirci	2000		10.1109/PIMRC.2000.881536	expectation–maximization algorithm;telecommunications;computer science;phase-shift keying;control theory;mathematics;maximum likelihood;statistics	Metrics	48.55107143816771	75.33291304585687	145571
6e6548043f0b16e06c4e08fc8a607346c23eb157	fixed point error analysis of linear multichannel precoding for vdsl	quantization;channel coding;linear precoding;design tool;crosstalk;limiting factor;error analysis crosstalk dsl quantization propagation losses copper analytical models frequency conversion interference performance analysis;quantization noise;crosstalk interference cancellation;linear codes;capacity estimates;multichannel dsl;fixed point;digital subscriber lines;interference suppression;error analysis;precoding;zero forcing;roundoff errors;vectoring;quantization multichannel dsl vectoring linear precoding capacity estimates;roundoff errors channel coding crosstalk digital subscriber lines error analysis interference suppression linear codes precoding;quantization noise fixed point error analysis linear multichannel zero forcing precoding vdsl digital subscriber lines crosstalk interference cancellation finite world length effect;fixed point error analysis;copper;finite world length effect;linear multichannel zero forcing precoding;vdsl	Crosstalk interference is the limiting factor in transmission over copper lines. Crosstalk cancellation techniques show great potential for enabling the next leap in DSL transmission rates. An important issue is the effect of finite world length on performance. In this paper we provide an analysis of the performance of linear zero-forcing precoders, used for crosstalk compensation, in the presence of quantization noise. We quantify analytically the trade off between quantization level and transmission rate degradation. We demonstrate, through simulations on real lines, the accuracy of our estimates. Finally, we show how to use these estimates as a design tool for DSL linear crosstalk precoders.	crosstalk;design tool;digital subscriber line;elegant degradation;error analysis (mathematics);fixed point (mathematics);interference (communication);nyquist rate;quantization (signal processing);simulation	Amir Leshem;Eitan Sayag;Nikos D. Sidiropoulos	2008	2008 IEEE International Conference on Acoustics, Speech and Signal Processing	10.1109/ICASSP.2008.4518300	quantization;telecommunications;computer science;control theory;mathematics	EDA	47.08325411203148	78.63853984032929	145647
9c99b416a2e034e165712137ea80df8379e83c4e	an improved cyclic beamforming method for signal doa estimation	array processing;doa estimation;direction of arrival;correlation matrix	Modulated signals used in telecommunication are cyclostationary. This property can be exploited to improve the direction of arrival (DOA) estimation performance. In this work, we propose an improved cyclic beamforming algorithm exploiting cyclostationarity. The proposed method exploits the information of both cyclic correlation matrix and cyclic conjugate correlation matrix with different cyclic frequencies. Compared with the existing methods, the simulation results show that proposed method improves substantially the signal selectivity; also it allows an increase in resolution power.	algorithm;beamforming;computer simulation;cyclostationary process;direction finding;direction of arrival;kernel density estimation;modulation;numerical analysis;selectivity (electronic);simulation	Hassane El Markhi;M. M. O. Haibala;Fatiha Mrabti;Pascal Chargé;Mohcine Zouak	2007	Signal, Image and Video Processing	10.1007/s11760-007-0023-6	covariance matrix;speech recognition;telecommunications;mathematics;direction of arrival;statistics	EDA	50.581802741279546	80.3346981810144	145832
5215d8dea4d016e9489ca1b928a869b9bc5587f2	a ds-uwb radar with a correlation accumulating distance estimator	ds uwb signal direct sequence ultrawideband radar ds uwb radar correlation accumulating distance estimator correlation processing time;correlation computer crashes generators ultra wideband technology radar measurements;ultra wideband radar correlation methods	This paper proposes a novel direct sequence ultra wideband (DS-UWB) radar system with a reduced correlation processing time. The distance estimator in the proposed DS-UWB radar accumulates the correlator outputs to average out the noise, and thus, reduces the correlation processing time by shortening the required length of the DS-UWB signal. Numerical results confirm that the proposed DS-UWB radar estimates a distance with a reduced correlation processing time while providing a better estimation performance compared with the conventional DS-UWB radar systems with a distance estimator exploiting the correlations individually.	radar;ultra-wideband	Youngpo Lee;Jaewoo Lee;Youngseok Lee;Jeongyoon Shim;Seokho Yoon	2013	Wireless VITAE 2013	10.1109/VITAE.2013.6617064	continuous-wave radar;radar engineering details;telecommunications;passive radar;pulse-doppler radar	HPC	51.08980974616362	77.12878751818084	145866
aa4c77ab56caeea1c9ff27d39473bee3a0fbbb7a	reliable acoustic link using non-coherent turbo-coded frequency shift keying		Low-data rate, non-coherent algorithms were tested at 10 km distances to measure reliability and robustness when combined with convolutional turbo encoding techniques. The system was constrained to hardware specifications limiting bandwidth at low frequencies. Simulations were used to verify the performance of varying algorithms in Bellhop modeled channel impulse responses. The algorithms were tested at sea to compare simulation capabilities with real environmental characteristics. The objectives: (1) define a modulation scheme for robust communication in underwater environments, (2) simulate its performance in multipath and Doppler rich environments, and (3) test performance of modulation scheme in actual ocean environment.	acoustic cryptanalysis;algorithm;coherence (physics);computer simulation;key (cryptography);modulation;multipath propagation;uncompressed video	Andrew Dobbin;Jean-Francois Bousquet	2017		10.1145/3148675.3157060	multipath propagation;minimum-shift keying;computer science;real-time computing;robustness (computer science);modulation;amplitude and phase-shift keying;impulse (physics);frequency-shift keying;communication channel;electronic engineering	Mobile	53.704230247956	79.6182026641971	145983
f0b71495cca1f75d20ee4e6b4d159265033641a9	blind frequency ambiguity resolution in ofdm systems using a linear precoder	linear precoding;blind estimation;ifo;ofdm	This paper presents a technique of the blind frequency ambiguity resolution for orthogonal frequency division multiplexing systems. The basic idea behind this method is a linear precoding scheme applied to data in predefined subcarriers before the inverse discrete Fourier transform to deploy a correlation structure, thus the integer part of the carrier frequency offset can be estimated after the discrete Fourier transform via cross correlation operations among these subcarriers. Performance analysis is carried out to gain insight into the relationship between the false estimation probability and system parameters. Allocation of these predefined subcarriers is optimized to avoid false estimation. Finally, numerical simulations are conducted to demonstrate the efficiency of the proposed method and the performance comparison with the existing estimators.	frequency ambiguity resolution	Weiyang Xu;Xiaolin Fu	2013	Wireless Personal Communications	10.1007/s11277-012-0829-6	orthogonal frequency-division multiplexing;telecommunications;computer science;control theory;mathematics	Mobile	49.14533393864715	79.59953649402787	146115
1560437b67c76d6f4ea0abf609e07c47060cd4c9	timing synchronization for ofdma femtocells in the presence of co-channel interference	femtocellular radio;timing cellular radio cochannel interference correlation theory femtocellular radio frequency allocation frequency division multiple access indoor radio interference suppression ofdm modulation synchronisation;correlation theory;cochannel interference;cellular radio;frequency division multiple access;synchronisation;interference suppression;frequency allocation;cci effect mitigation ofdma femtocell cochannel interference indoor coverage cellular system spectrum reuse base station frequency resource reuse cci timing synchronization problem macrocell uplink cross correlation method prefilter;ofdm modulation;indoor radio;femtocells synchronization interference training mobile communication ofdm;timing	The Femtocell is an attractive solution to improve the indoor coverage of cellular systems. By applying spectrum reuse, femtocells can improve the efficiency of spectrum usage. However, since femtocells are deployed by end-users, insufficient coordination between base stations leads to the reuse of the same frequency resources and results in CCI (co-channel interference), which seriously complicates the synchronization problem, particularly in OFDM based systems, such as WiMAX and LTE. In this paper, we investigate the timing synchronization problem in the presence of CCI of an OFDMA macro/femto uplink scenario. We consider the cross-correlation based timing synchronization and propose a pre-filter to mitigate the CCI effect. The simulation results show that this method effectively eliminates the effect of CCI on the cross-correlation based timing synchronization and provides a performance close to that of no CCI case.	coefficient;compaq lte;cross-correlation;interference (communication);kalman filter;lu decomposition;linear algebra;simulation;synchronizer (algorithm);telecommunications link	Jinlin Peng;Pengfei Sun;Li X. Zhang;Keshav Kuber;Desmond C. McLernon	2012	2012 8th International Wireless Communications and Mobile Computing Conference (IWCMC)	10.1109/IWCMC.2012.6314380	synchronization;frequency allocation;orthogonal frequency-division multiplexing;telecommunications;computer science;co-channel interference;computer network	Embedded	48.44114888601289	80.27461859165615	146314
1eb7523c8c08bc82c08f46dbba34d19768d9bf6f	impact of radar and communication coexistence on radar's detectable target parameters		In this paper, we present our spectrum sharing algorithm between a multi-input multi-output (MIMO) radar and Long Term Evolution (LTE) cellular system with multiple base stations (BS)s. We analyze the performance of MIMO radars in detecting the angle of arrival, propagation delayand Doppler angular frequency by projecting orthogonal waveforms onto the null-space of interference channel matrix. We comp are and analyze the radar’s detectable target parameters in thecase of the original radar waveform and the case of null-projected radar waveform. Our proposed spectrum-sharing algorithm causes minimum loss in radar performance by selecting the be st interference channel that does not cause interference to th e ith LTE base station due to the radar signal. We show through our analytical and simulation results that the loss in the radar performance in detecting the target parameters is minimal when our proposed spectrum sharing algorithm is used to select th e best channel onto which radar signals are projected.	algorithm;angle of arrival;angularjs;coexist (image);compaq lte;interference (communication);kernel (linear algebra);mimo;radar;sensor;simulation;software propagation;waveform	Haya Shajaiah;Ahmed Abdel-Hadi;T. Charles Clancy	2014	CoRR		continuous-wave radar;radar tracker;radar engineering details;telecommunications;fire-control radar;passive radar;radar horizon;bistatic radar;low probability of intercept radar;monopulse radar;pulse repetition frequency;pulse-doppler radar;radar imaging	Mobile	52.01138444761193	80.41945576681508	146471
