id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
280173d29e682087596266c8d08e55b3d1c65ed1	automatic image registration by stochastic optimization of mutual information	optimisation;image resolution optimisation image registration stochastic processes search problems gradient methods wavelet transforms;affine transformation automatic image registration stochastic optimization mutual information search strategy stochastic gradient wavelet pyramid multiresolution pyramid fundus eye images;image resolution;search strategy;wavelet transforms;stochastic optimization;stochastic processes;affine transformation;image registration;stochastic gradient;gradient methods;mutual information;image registration stochastic processes mutual information histograms biomedical imaging optimization methods entropy probability distribution testing interpolation;search problems;multi resolution	Image registration is the process by which we determine a transformation that provides the most accurate match between two images. The search for the matching transformation can be automated with a suitable choice of metric, but can be very timeconsuming and tedious. In this paper, we consider a registration algorithm that combines a simple yet powerful search strategy based on optimization of mutual information using a stochastic gradient, together with a wavelet-based multi-resolution pyramid. It is tested using a pair of fundus eye images, which is matched using a six-parameter affine transformation. This extends previous work based on the three-parameter transformation [7]. The registration algorithm is implemented in a multiresolution manner using a wavelet pyramid.	algorithm;gradient;image registration;mathematical optimization;multiresolution analysis;mutual information;stochastic optimization;wavelet	Arlene A. Cole-Rhodes;Abake Adenle	2003		10.1109/ICASSP.2003.1199469	computer vision;mathematical optimization;image resolution;image registration;stochastic optimization;pattern recognition;affine transformation;mathematics;mutual information;statistics;wavelet transform	Vision	48.299835020516696	-71.86090805676535	178797
a6463533730c0d2c46e4a5a50f4415b6ef833e49	a priori information in image segmentation: energy functional based on shape statistical model and image information	minimisation;image segmentation shape biomedical imaging energy capture active contours level set equations signal processing steady state image analysis;lts5;image segmentation;statistical shape model;segmentation;pde;statistical analysis image segmentation gradient methods minimisation;statistical model;energy function;variational approach;statistical analysis;medical image;registration;variational model;gradient methods;a priori information;medical images a priori information image segmentation shape statistical model image information image gradients;lts2;steady state;statistical shape	In this paper, we propose an energy functional to segment objects whose global shape is a priori known thanks to a statistical model. Our work aims at extending the variational approach of Chen et al. [1] by integrating the statistical shape model of Leventon et al. [2]. The proposed energy functional allows us to capture an object that exhibits high image gradients and a shape compatible with the statistical model which best fits the segmented object. The minimization of the functional provides a system of coupled equations whose steady-state solution is the solution of the segmentation problem. Results are presented on synthetic and medical images.	entity–relationship model;fits;gradient;image segmentation;medical imaging;statistical model;statistical shape analysis;steady state;synthetic intelligence;variational principle	Xavier Bresson;Pierre Vandergheynst;Jean-Philippe Thiran	2003		10.1109/ICIP.2003.1247272	active shape model;statistical model;computer vision;minimisation;mathematical optimization;computer science;pattern recognition;mathematics;image segmentation;steady state;segmentation;statistics	Vision	50.27624545218779	-72.00786676296681	179011
bdc4d03fb248b9f3762d8b70747328fbd6a33e41	a seed expanding cluster algorithm for deriving upwelling areas on sea surface temperature images	homogeneity criterion;computer science and information systems;upwelling;seeded region growing;approximate clustering;sst images	In this paper a novel clustering algorithm is proposed as a version of the seeded region growing (SRG) approach for the automatic recognition of coastal upwelling from sea surface temperature (SST) images. The new algorithm, one seed expanding cluster (SEC), takes advantage of the concept of approximate clustering due to Mirkin (1996, 2013) to derive a homogeneity criterion in the format of a product rather than the conventional difference between a pixel value and the mean of values over the region of interest. It involves a boundary-oriented pixel labeling so that the cluster growing is performed by expanding its boundary iteratively. The starting point is a cluster consisting of just one seed, the pixel with the coldest temperature. The baseline version of the SEC algorithm uses Otsu's thresholding method to fine-tune the homogeneity threshold. Unfortunately, this method does not always lead to a satisfactory solution. Therefore, we introduce a self-tuning version of the algorithm in which the homogeneity threshold is locally derived from the approximation criterion over a window around the pixel under consideration. The window serves as a boundary regularizer. These two unsupervised versions of the algorithm have been applied to a set of 28 SST images of the western coast of mainland Portugal, and compared against a supervised version fine-tuned by maximizing the F-measure with respect to manually labeled ground-truth maps. The areas built by the unsupervised versions of the SEC algorithm are significantly coincident over the ground-truth regions in the cases at which the upwelling areas consist of a single continuous fragment of the SST map. & 2015 Elsevier Ltd. All rights reserved.	approximation algorithm;baseline (configuration management);cluster analysis;ground truth;map;otsu's method;pixel;region growing;region of interest;seed;self-tuning;strongly regular graph;thresholding (image processing);unsupervised learning	Susana Nascimento;Sérgio Casca;Boris G. Mirkin	2015	Computers & Geosciences	10.1016/j.cageo.2015.06.002	upwelling;geology;data mining;remote sensing	Vision	46.940937046015286	-68.92790846653841	179160
85e73930dee50b87c14732bb12db84c70d39a131	image filtering using morphological amoebas	morphological filters;image filtering;mathematical morphology;morphological operation;anisotropic filters;geodesic distance;3d image processing;color filters;noise reduction	This paper presents morphological operators with non-fixed shape kernels, or amoebas, which take into account the image contour variations to adapt their shape. Experiments on grayscale and color images demonstrate that these novel filters outperform classical morphological operations with a fixed, space-invariant structuring element for noise reduction applications. Tests on synthetic 3D images are then performed to show the high noise-reduction capacity of amoeba-based filters.	amoeba	Romain Lerallut;Etienne Decencière;Fernand Meyer	2007	Image Vision Comput.	10.1016/j.imavis.2006.04.018	computer vision;color filter array;geodesic;mathematical morphology;computer science;pattern recognition;noise reduction;mathematics	Vision	50.93586145659802	-66.93568289490817	179365
03c95e53f214952885fb04f6eb4feb02e0c8807e	adaptive regularization of ill-posed problems: application to non-rigid image registration	prior distribution;markov random field;non rigid image registration;ill posed problem;pattern recognition;variational method;tikhonov regularization;optimal algorithm	We introduce an adaptive regularization approach. In contrast to conventional Tikhonov regularization, which specifies a fixed regularization operator, we estimate it simultaneously with parameters. From a Bayesian perspective we estimate the prior distribution on parameters assuming that it is close to some given model distribution. We constrain the prior distribution to be a Gauss-Markov random field (GMRF), which allows us to solve for the prior distribution analytically and provides a fast optimization algorithm. We apply our approach to non-rigid image registration to estimate the spatial transformation between two images. Our evaluation shows that the adaptive regularization approach significantly outperforms standard variational methods.	algorithm;calculus of variations;image registration;markov chain;markov random field;mathematical optimization;matrix regularization	Andriy Myronenko;Xubo B. Song	2009	CoRR		regularization perspectives on support vector machines;backus–gilbert method;regularization;mathematical optimization;mathematical analysis;prior probability;computer science;variational method;maximum a posteriori estimation;pattern recognition;mathematics;tikhonov regularization;statistics	ML	52.0043896750166	-71.89287292264582	179582
10f7ce17ed1294cbe5d7b76adfaedc304ba992f7	occam filters for stochastic sources with application to digital images	gaussian noise;traitement signal;filtering;filtrage;digital filters stochastic processes digital images signal processing algorithms nonlinear filters wiener filter convergence adaptive signal processing signal processing predictive models;image numerique;senal estocastica;rate distortion theory occam filters stochastic sources digital images lossy data compression random noise filtering deterministic signals wavelet based denoising gaussian noise svd;image coding;data compression;stochastic signal;filtrado;transform coding;reduccion ruido;rate distortion theory;wavelet transforms;random noise;stochastic processes;signal processing;noise reduction;imagen numerica;reduction bruit;signal stochastique;compresion dato;digital image;procesamiento senal;gaussian noise filtering theory wavelet transforms transform coding image coding data compression stochastic processes rate distortion theory;filtering theory;compression donnee	An Occam filter employs lossy data compression to separate signal from noise. Previously, it was shown that Occam filters can filter random noise from deterministic signals. Here, we show that Occam filters can also separate two stochastic sources, depending on their relative compressibility. We also compare the performance of Occam filters and wavelet-based denoising on digital images.	digital image;occam	Balas K. Natarajan;Konstantinos Konstantinides;Cormac Herley	1998	IEEE Trans. Signal Processing	10.1109/78.668806	data compression;filter;gaussian noise;computer vision;transform coding;rate–distortion theory;computer science;theoretical computer science;signal processing;noise reduction;mathematics;digital image;statistics;wavelet transform	Embedded	53.63465110313469	-67.42980231141415	180209
54da733eb646e794e6ccf2141a07ce6f847339dd	a geometric active contour model using symmetrical kullback-leibler distance for sar image segmentation		This paper addresses the problem of SAR image segmentation by using a variational method. The resistor-average distance which is a symmetrical Kullback-Leibler distance is utilized to measure the discrepancy between the distributions of the classes to be segmented. The regional energy is derived by maximizing the discrepancy from the entire shapes of the distributions of the segmented classes. The gradient flow of the regional energy is derived accordingly. The heterogeneity indicator map, computed from the coefficient of variation, assists to locate the boundary of the segmented objects. The experimental results on SAR images confirm its effectiveness and flexibility.	active contour model;calculus of variations;coefficient;contour line;discrepancy function;gradient;image segmentation;kullback–leibler divergence	Na Li;Fang Liu;Lei Qiu;Xiangchenyang Su	2018	IGARSS 2018 - 2018 IEEE International Geoscience and Remote Sensing Symposium	10.1109/IGARSS.2018.8517380	variational method;artificial intelligence;kullback–leibler divergence;computer vision;image segmentation;synthetic aperture radar;coefficient of variation;computer science;active contour model	Vision	48.00339879022811	-69.12099341222041	180643
5f191957537a9ddae21eb59d0527b621ab49ce0e	an optimal segmentation method using jensen-shannon divergence via a multi-size sliding window technique	jensen shannon divergence;entropic edge detection;image segmentation;multi size window processing;entropy	In this paper we develop a new procedure for entropic image edge detection. The presented method computes the Jensen–Shannon divergence of the normalized grayscale histogram of a set of multi-sized double sliding windows over the entire image. The procedure presents a good performance in images with textures, contrast variations and noise. We illustrate our procedure in the edge detection of medical images.	canny edge detector;computation;edge detection;experiment;grayscale;image histogram;image noise;jensen's inequality;microsoft windows;pixel;sensor;shannon (unit);sobel operator	Qutaibeh D. Katatbeh;José Martínez-Aroza;Juan Francisco Gómez-Lopera;David Blanco-Navarro	2015	Entropy	10.3390/e17127858	computer vision;entropy;mathematical optimization;jensen–shannon divergence;pattern recognition;mathematics;image segmentation;physics;statistics	Vision	51.207784017072804	-67.15251197404739	181660
24e1bc7bdc6bfe15dc97de024005854c9e3cf923	introduction to the special issue on partial differential equations and geometry-driven diffusion in image processing and analysis	partial differential equation;image motion analysis;image processing;special issues and sections;integral equations;filters;image processing and analysis;shape;partial differential equations;special issues and sections partial differential equations image processing integral equations differential equations filters image analysis image motion analysis shape;image analysis;differential equations;article	where is the evolving image, is an operator that characterizes the given algorithm, and the image is the initial condition. 1 The solution of the differential equation gives the processed image at scale. In the case of vector-valued images, a system of coupled PDE’s of the form of (1) is obtained. The same formalism can be applied to planar curves (boundaries of planar shapes), whereis a function from to , or surfaces, functions from to . In this case, the operator must be restricted to the curve, and all isotropic motions can be described as a deformation of the curve or surface in its normal direction, with velocity related to its principal curvature(s). In more formal terms, a flow of the form	algorithm;image processing;initial condition;isotropic position;motion;normal (geometry);semantics (computer science);velocity (software development)	Vicent Caselles;Jean-Michel Morel	1998	IEEE transactions on image processing : a publication of the IEEE Signal Processing Society	10.1109/TIP.1998.661176	computer vision;mathematical optimization;image analysis;image processing;computer science;theoretical computer science;calculus;mathematics;partial differential equation	Vision	49.9766123166466	-66.45369080442364	181686
cbd35ed17a8c6268c64db845cb7e99218d1e6144	an extension of the standard mixture model for image segmentation	modelizacion;standard gaussian mixture model gradient method image segmentation spatial constraints;processus gauss;ruido aleatorio;spatial constraints;representacion espacial;spatial dependence;image segmentation;image processing;standard gaussian mixture model;modelo markov;estimacion densidad;melange loi probabilite;markov random field model;gaussian processes;bruit aleatoire;segmentacion de imagenes;gradient method;estimation densite;markov random fields;procesamiento imagen;bayesian methods;mixed distribution;markov processes gaussian processes gradient methods image segmentation;traitement image;gray scale;markov random field;modelisation;methode gradient;density estimation;random noise;fichier log;gaussian mixture model;markov model;fichero actividad;data negative log likelihood;image segmentation pixel parameter estimation bayesian methods noise reduction markov random fields gradient methods gray scale robustness image processing;mixture model;metodo gradiente;gmm model image segmentation standard gaussian mixture modeling markov random field model image pixels data negative log likelihood gradient method grayscale images mrf models;noise reduction;robustesse;pixel;segmentation image;mrf models;grayscale images;algorithms animals artifacts computer simulation contrast sensitivity humans image processing computer assisted neural networks computer normal distribution pattern recognition automated space perception;spatial representation;gradient methods;mezcla ley probabilidad;robustness;representation spatiale;teoria mezcla;image pixels;spatial relationships;markov processes;gaussian process;parameter estimation;modele markov;classification automatique;reseau neuronal;proceso gauss;automatic classification;mixture theory;echelle gris;modeling;clasificacion automatica;theorie melange;red neuronal;escala gris;log file;gmm model;standard gaussian mixture modeling;neural network;robustez	Standard Gaussian mixture modeling (GMM) is a well-known method for image segmentation. However, the pixels themselves are considered independent of each other, making the segmentation result sensitive to noise. To reduce the sensitivity of the segmented result with respect to noise, Markov random field (MRF) models provide a powerful way to account for spatial dependences between image pixels. However, their main drawback is that they are computationally expensive to implement, and require large numbers of parameters. Based on these considerations, we propose an extension of the standard GMM for image segmentation, which utilizes a novel approach to incorporate the spatial relationships between neighboring pixels into the standard GMM. The proposed model is easy to implement and compared with MRF models, requires lesser number of parameters. We also propose a new method to estimate the model parameters in order to minimize the higher bound on the data negative log-likelihood, based on the gradient method. Experimental results obtained on noisy synthetic and real world grayscale images demonstrate the robustness, accuracy and effectiveness of the proposed model in image segmentation, as compared to other methods based on standard GMM and MRF models.	analysis of algorithms;exptime;google map maker;gradient descent;gradient method;grayscale color map;image segmentation;mbnl1 gene;markov chain;markov random field;mike lesser;mixture model;normal statistical distribution;pixel;racepinephrine;segmentation action;synthetic intelligence;urea 390 mg/ml topical cream [dermasorb xm];biologic segmentation	Thanh Minh Nguyen;Q. M. Jonathan Wu;Siddhant Ahuja	2010	IEEE Transactions on Neural Networks	10.1109/TNN.2010.2054109	computer vision;image processing;computer science;pattern recognition;mixture model;gaussian process;mathematics;image segmentation;scale-space segmentation;artificial neural network;grayscale;statistics	Vision	51.22132573330597	-68.80515629611502	182393
