id	title	keywords	abstract	entities	authors	year	journal	doi	fos	area	x	y	ix
f9d40e9807e8c627ff49c8ccaba5fd3fccbc821e	cooperative multi-robot patrol in an indoor infrastructure		Multi-robot patrol (MRP) is essentially a collective decision-makingproblem, where mobile robotic units must coordinate their actions effectively in order to schedule visits to every critical point of the environment. The problem is commonly addressed using centralized planners with global knowledge and/or calculating a priori routes for all robots before the beginning of the mission. However, distributed strategies for MRP have very interesting advantages, such as allowing the team to adapt to changes in the system, the possibility to add or remove patrol units during the mission, and leading to trajectories that are much harder to predict by an external observer. In this work, we present a distributed strategy to solve the patrolling problem in a real world indoor environment, where each autonomous agent decides its actions locally and adapts to the system’s needs using distributed communication. Experimental results show the ability of the team to coordinate so as to visit every important point of the environment. Furthermore, the approach is able to scale to an arbitrary number of robots as well as overcome communication failures and robot faults.	autonomous robot;centralized computing;critical point (network science);experiment;interference (communication);media redundancy protocol;minimal recursion semantics;precomputation;robustness (computer science);scalability;semantics (computer science);sensor	David Portugal;Rui Pedro Rocha	2014		10.1007/978-3-319-10807-0_16	autonomous agent;patrolling;robot;observer (quantum physics);distributed computing;computer science	Robotics	53.72419417807822	-23.008441864442478	188714
41bdb86fefb5da43e6c210c0f8fdb7e8dedfdd70	multi-feature based fast depth decision in hevc inter prediction for vlsi implementation	quantization;complexity theory;very large scale integration;quantization signal;hevc;depth decision;correlation;inter prediction;encoding;block texture;partitioning algorithms;hardware	High efficiency video coding (HEVC) is the latest international video compression standard that achieves double compression efficiency than the previous standard H.264/AVC. To increase the compression accuracy, HEVC employs the coding unit (CU) ranging from 8 × 8 to 64 × 64. However, the encoding complexity of HEVC increase a lot since the manifold partition sizes. A lot of works are focused on reducing the complexity but didn't considered the feasibility of hardware implementation. This paper proposes a hardware friendly fast depth range definition algorithm based on multiple features. Block texture feature, quantization feature and block motion feature are utilized. Block texture feature is based on the texture similarity in consecutive frames. Quantization feature is based on the compression regularity of HEVC. Block motion feature is for compensate the difference caused by the moving object. Comparing with the original HEVC, the proposed method can saved about 33.72% of the processing time with 0.76% of BD-bitrate increase on average.	algorithm;blu-ray;cuda;data compression;h.264/mpeg-4 avc;high efficiency video coding;very-large-scale integration;video coding format	Gaoxing Chen;Zhenyu Liu;Tetsunori Kobayashi;Takeshi Ikenaga	2016	2016 9th International Congress on Image and Signal Processing, BioMedical Engineering and Informatics (CISP-BMEI)	10.1109/CISP-BMEI.2016.7852694	computer vision;quantization;quarter-pixel motion;computer science;theoretical computer science;pattern recognition;mathematics;very-large-scale integration;correlation;encoding	Robotics	46.99176872573617	-19.575790030347022	189375
64f2b716fa1c495b9adb72034f99a1d8b2c44d47	mmc02-3: drpit: data-rate psnr information table computation and its application for variable rate video streaming	rate distortion;psnr computer applications streaming media decoding rate distortion encoding rate distortion theory scheduling algorithm video compression data mining;video streaming;data compression;variable rate;efficient algorithm;video compression data rate psnr information table computation variable rate video streaming system rate distortion characteristic encoded media packet scheduling;video compression;video streaming data compression rate distortion theory scheduling variable rate codes video coding;rate distortion characteristic;rate distortion theory;variable rate codes;video coding;variable rate video streaming system;scheduling;data rate psnr information table computation;packet scheduling;encoded media;compressed video	This paper describes a novel approach to represent the rate-distortion characteristics of an encoded media. This work is distinguished by three key contributions. The first is the introduction of the concept of data-rate PSNR information table (DRPIT), which facilitates for very fast packet scheduling during video streaming. Rate-distortion characteristic of the compressed video is extracted during preprocessing and is stored as DRPIT. The second contribution is an efficient algorithm to compute DRPIT during preprocessing, which decreases the computation time drastically. The algorithm exploits the acyclic dependency of the independently decodable units of the compressed packetized media. The third contribution consists of the application of DRPIT in variable rate video streaming systems. Two different types of systems are explained using two specific implementations which are also used for performance validation of the proposed approach. Experimental results demonstrate that the systems using DRPIT provide 6-10 dB gain, relative to the systems that do not distinguish between individual packets and treat them equally.	algorithm;attribute-value system;baseline (configuration management);computation;data compression;directed acyclic graph;disk space;distortion;enumerated type;experiment;network packet;peak signal-to-noise ratio;preprocessor;scheduling (computing);streaming media;time complexity	Harendra Narayan;Dilip Sarkar;James W. Modestino	2006	IEEE Globecom 2006	10.1109/GLOCOM.2006.205	data compression;real-time computing;computer science;theoretical computer science;multimedia;statistics	Embedded	46.561451914073906	-21.601655295262585	189528
6d7c6f75e06932c996c391a19ebc1beb4d474ca9	encoder rate control for block-based distributed video coding	silicon;silicon decoding estimation bit rate video coding pixel motion estimation;wyner ziv;wyner ziv theorems;decoding;lossy compression;block based distributed video coding;wireless video;video compression;encoder rate control;low complexity;motion estimation;receiver side information;bit rate;wireless sensor networks block codes video coding;estimation algorithm;low complexity side information generation method;sensor network;rate control;video coding;low complexity side information generation method encoder rate control block based distributed video coding video compression slepian wolf theorems wyner ziv theorems receiver side information feedback channel based decoder rate control wireless video sensor network applications;wyner ziv video coding;general methods;estimation;slepian wolf;pixel;wireless video sensor network applications;distributed video coding;feedback channel based decoder rate control;side information;block codes;wireless sensor networks;slepian wolf theorems	Distributed video coding is a new paradigm for video compression based on the Slepian-Wolf and Wyner-Ziv theorems. Wyner-Ziv video coding, a lossy compression with receiver side information, enables low-complexity video encoding at the expense of a complex decoder. Most of the existing distributed video coding techniques require a feedback channel to determine the number of parity bits for decoding Wyner-Ziv frames at the decoder. However, a feedback channel is not available for some applications or a feedback channel-based decoder rate control may not be used due to delay constraints in wireless video sensor network applications. In this paper, an encoder-based rate control method for distributed video coding is proposed. The proposed solution consists of a low complexity side information generation method at the encoder and a rate estimation algorithm that determines the number of parity bits to be transmitted to the decoder. The performance of the proposed algorithm is compared with existing encoder-based rate control methods and a decoder-based rate control algorithm based on a feedback channel.	algorithm;bit plane;computational complexity theory;data compression;discrete cosine transform;distortion;encoder;lossy compression;parity bit;programming paradigm;rate–distortion theory;simulation;video;visual sensor network;winzip	Chen Fu;Joohee Kim	2010	2010 IEEE International Workshop on Multimedia Signal Processing	10.1109/MMSP.2010.5662042	distributed source coding;wireless sensor network;soft-decision decoder;telecommunications;computer science;theoretical computer science;coding tree unit;adaptive coding;context-adaptive binary arithmetic coding;motion compensation;h.261;statistics;multiview video coding	Mobile	49.111318972246565	-17.017777899611456	190275
9ca757bcd2c40f8828f721ab76a37def22ffe4e2	a low-complexity hardware-oriented mode decision scheme based on rate-distoration estimation	rdcost estimation;mobile device;video coding audio coding computational complexity data compression least squares approximations prediction theory rate distortion theory;quantization signal;会议论文;hardware friendly;b frames low complexity hardware oriented mode decision scheme rate distoration estimation video compression mobile applications high coding performance h 264 hevc audio video coding standard avs rate distortion optimization rdo computational complexity hardware friendly mode decision scheme md scheme hardware oriented rd cost estimation method least squares technique computational burden reduction reconstructed original united intraprediction scheme rec org united intraprediction scheme data dependency md pipeline architecture md processing capacity i frame p frame;engines;estimation;transforms;estimation encoding hardware pipeline processing quantization signal transforms engines;pipeline mobile device mode decision hardware friendly rdcost estimation;encoding;mode decision;pipeline;pipeline processing;hardware	Video compression plays an important role in mobile applications, because more and more people use video to communicate with each other (like video call etc). However, the resources (energy, memory etc.) on mobile devices are limited, thus how to achieve a high coding performance in these devices becomes a big challenge. The recent standards such as H.264, HEVC and audio video coding standard (AVS) employ Rate distortion optimization (RDO) to select the best coding modes, however it results in extremely high computational complexity. This work presents a hardware friendly mode decision (MD) scheme. First, hardware-oriented RDcost estimation method is proposed by using least squares technique to reduce computational burden of RDO-based MD. Second, reconstructed-original (REC-ORG) united intra prediction scheme is presented to break the data dependency, while maintaining high coding performance. Third, highly efficient MD pipeline architecture is put forward to enhance MD processing capacity. The coding efficiency of our adopted MD scheme far outperforms (0.402 dB PSNR gain in average) the traditional SAD methods and the throughput of our designed pipeline is increased by 29%, 23% and 23% for I, P and B frames, respectively, compared with the existed RDO-based architecture.	algorithmic efficiency;computational complexity theory;data compression;data dependency;distortion;h.264/mpeg-4 avc;high efficiency video coding;intra-frame coding;least squares;mathematical optimization;mobile app;mobile device;molecular dynamics;peak signal-to-noise ratio;pipeline (computing);raster document object;rate–distortion optimization;remote data objects;throughput;video coding format	Meng Li;Chuang Zhu;Yuan Li;Xiaofeng Huang;Huizhu Jia;Xiaodong Xie;Wen Gao	2014	2014 IEEE International Conference on Multimedia and Expo Workshops (ICMEW)	10.1109/ICMEW.2014.6890671	estimation;real-time computing;simulation;computer science;theoretical computer science;operating system;mobile device;pipeline;encoding;statistics	HPC	46.60253346889091	-18.841999965876035	191377
81e5fb120710bbb19fd3462fba54d2396b604a04	fast mode decision algorithm for enhancement layer of spatial and cgs scalable video coding	scalable video coding;video quality;cities and towns ice mobile communication automatic voltage control;enhancement layer;automatic voltage control;computational complexity;mobile communication;video transmission;cities and towns;bayes classifier;mode decision;scalable video coding fast mode decision algorithm spatial and cgs scalability;ice;base layer	The scalable video coding is an effective solution to fulfil the different requirements in modern video transmission system. Though the coding efficiency is high, the computational complexity is expensive. This paper presents a proposed algorithm to reduce the encoding time of enhancement layer through probability analysis. Firstly two classes are defined, and the Bayes Classifier decides whether the current macroblock belongs to Big Block class or Small Block class. Then an early termination strategy is checked for ignoring some inter modes. When inter-layer residual prediction is used, the optimal inter mode is set as the best inter mode of co-located macroblock in base layer. For the intra modes, the INTRA_16×16 is skipped based on statistical data. Experiment results show that the proposed algorithm reduces computational complexity with negligible video quality loss and bit rate increment when compared with reference software and other methods.	algorithm;algorithmic efficiency;computational complexity theory;data compression;macroblock;requirement;scalability;scalable video coding	Yuan Chun;Fan Min;Zhang Yan	2011	2011 IEEE International Conference on Multimedia and Expo	10.1109/ICME.2011.6011846	scalable video coding;bayes classifier;real-time computing;simulation;mobile telephony;telecommunications;computer science;video quality;theoretical computer science;machine learning;coding tree unit;computational complexity theory	Robotics	46.72816653753354	-19.403489364210795	192344
fd907a9439ab8818b3e06588788d800e7dc858b7	adaptive rate control scheme in frame-layer for real-time h.264	frame complexity estimation;complexity theory;psnr;adaptive rate control;real time;h 264 avc rate control;bit rate;peak signal to noise ration h 264 computational complexity mean absolute difference rate control;target frame rate;mean absolute difference;rate control;video coding;automatic voltage control;adaptive rate control scheme;streaming media;bit allocation adaptive rate control scheme h 264 avc rate control target frame rate frame complexity estimation mean absolute difference complexity measurement;computational complexity;programmable control adaptive control quadratic programming bit rate videoconference automatic voltage control psnr video coding iso standards bandwidth;h 264;video coding computational complexity;peak signal to noise ration;bit allocation;mean absolute difference complexity measurement;encoding	The purpose of this paper is to improve allocation of the number of bits without skipping the frame by accurately estimating the target bits in H.264/AVC rate control. In our scheme, we propose an enhancement method of the target frame rate based H.264/AVC bit allocation. The enhancement uses a frame complexity estimation to improve the existing mean absolute difference (MAD) complexity measurement. Bit allocation to each frame is not just computed by target frame rate but also adjusted by a combined frame complexity measure. Using the statistical characteristic, we obtain change of occurrence bit about QP to apply the bit amount by QP from the video characteristic and applied in the estimated bit amount of the current frame. Simulation results show that the proposed rate control scheme achieves time saving of more than 99% over existing rate control algorithm. Nevertheless, PSNR and bit rate were almost same as the performances.	algorithm;blum axioms;computational complexity theory;h.264/mpeg-4 avc;mad;peak signal-to-noise ratio;performance;real-time transcription;simulation	Myoung-Jin Kim;Min-Cheol Hong	2009	2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing	10.1109/IIH-MSP.2009.134	residual frame;transmission time;real-time computing;peak signal-to-noise ratio;computer science;theoretical computer science;mean difference;computational complexity theory;encoding;statistics	Mobile	47.38936875842051	-17.927372214256277	192551
7c61d4c142d50a7a9fd708ab5f20b0ffdb7efc15	reliable search strategy for block motion estimation by measuring the error surface	motion compensation;video signal processing;confidence measure;search algorithm;search strategy;motion estimation;motion compensated;conference paper;motion estimation motion measurement displacement measurement reliability engineering robustness motion compensation computational complexity modems video coding redundancy;computational complexity;motion vector;block matching;error statistics;motion compensation errors reliable search strategy motion vector error surface measurement search algorithms block matching motion estimation displacement reduction distortion function search location global minimum search window real world video signals unimodal error surface confidence measure of error surface fast search algorithms experimental results cmes computational complexity;search problems;error statistics motion estimation video signal processing motion compensation computational complexity search problems	The conventional search algorithms for block matching motion estimation reduce the set of possible displacements for locating the motion vector. Nearly all of these algorithms rely on the assumption: the distortion function increases monotonically as the search location moves away from the global minimum. Obviously, this assumption essentially requires that the error surface be unimodal over the search window. Unfortunately, this is usually not true in real-world video signals. In this paper, we formulate a criterion to check the confidence of unimodal error surface over the search window. The proposed Confidence Measure of Error Surface, CMES, would be a good measure for identifying whether the searching should continue or not. It is found that this proposed measure is able to strengthen the conventional fast search algorithms for block matching motion estimation. Experimental results show that, as compared to the conventional approach, the new algorithm through the CMES is more robust, produces smaller motion compensation errors, and requires simple computational complexity.	computational complexity theory;distortion;maxima and minima;motion compensation;motion estimation;search algorithm;window function	Yui-Lam Chan;Wan-Chi Siu	1999		10.1109/ICASSP.1999.757567	computer vision;mathematical optimization;computer science;theoretical computer science;motion estimation;mathematics;computational complexity theory;motion compensation;search algorithm	Vision	49.137405998964745	-19.498557962134523	192568
1051e46b43148d381aaf72d4732d75389c2dda9e	joint chance-constrained dynamic programming	dynamic programming;optimisation;linear programming joints heuristic algorithms approximation methods dynamic programming cost function;probability;path planning;risk management;planetary mission planning;probability aerospace control dynamic programming failure analysis optimal control optimisation path planning;mission planning;optimal control;failure analysis;nonlinear systems;aerospace control;stochastic processes;computerized simulation;expectation;algorithms;constraints;mars landing;mars landing joint chance constrained dynamic programming failure probability indicator functions cost function optimization path planning optimal control mars entry mars descent	This paper presents a novel joint chance-constrained dynamic programming algorithm, which explicitly bounds the probability of failure to satisfy given state constraints. Existing constrained dynamic programming approaches cannot handle a joint chance constraint since their application is limited to constraints in the same form as the cost function, that is, an expectation over a sum of one-stage costs. We overcome this challenge by reformulating the joint chance constraint into a constraint on an expectation over a sum of indicator functions, which can be incorporated into the cost function by dualizing the optimization problem. As a result, the primal variables can be optimized by a standard dynamic programming, while the dual variable is optimized by a root-finding algorithm that converges exponentially. Error bounds on the primal and dual objective values are rigorously derived. We demonstrate the algorithm on a path planning problem, as well as an optimal control problem for Mars entry, descent and landing. The simulations are conducted using a real terrain data of Mars, with four million discrete states at each time step.	dynamic programming;loss function;mathematical optimization;motion planning;optimal control;optimization problem;root-finding algorithm;simulation	Masahiro Ono;Yoshiaki Kuwata;J. Balaram	2012	2012 IEEE 51st IEEE Conference on Decision and Control (CDC)	10.1109/CDC.2012.6425906	mars landing;mathematical optimization;failure analysis;constraint programming;simulation;optimal control;constraint satisfaction;risk management;nonlinear system;computer science;dynamic programming;probability;mathematics;motion planning;expected value;statistics	Robotics	51.927915739000774	-22.410940511469033	192700
ce1d8f333d14cc076d22784ea25b17b099e5179e	subsampling based computation-aware motion estimation	image sampling;psnr motion estimation algorithm design and analysis visualization prediction algorithms computational efficiency signal processing algorithms;resource allocation;motion estimation;motion estimation computation aware ca subsampling;vectors;computation aware ca;vectors image sampling motion estimation resource allocation;subsampling;ca algorithm subsampling based computation aware motion estimation computational resource allocation low distortion based pcdb list visual quality computation power requirement motion vectors predicted computation distortion benefit	Computation-aware (CA) scheme has been proposed to efficiently allocate computational resources. However, the computations of motion estimation could be overloaded in limited computing environments, even using the CA algorithms. In this paper, we introduce a method that achieves motion estimation in the extremely insufficient computation power. We proposed a low-distortion based PCDB list to achieve better visual quality. To decrease the computation-power requirement, sub sampling technique is coupled with the proposed algorithm. The proposed method significantly reduces the requirement of computation power in computing motion vectors. Satisfactory visual quality can be obtained under the extreme condition.	chroma subsampling;computation;computational resource;distortion;motion estimation;pcdb;peak signal-to-noise ratio;sampling (signal processing);search algorithm	Chi-Kao Chang;Min-Yuan Fang;I-Chang Jou;Nai-Chung Yang;Chung Ming Kuo	2013	2013 International Symposium on Biometrics and Security Technologies	10.1109/ISBAST.2013.30	mathematical optimization;quarter-pixel motion;computer science;theoretical computer science;machine learning	EDA	47.25706601527487	-19.010049946896608	192810
